px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
5.7636630462511355e-05,9.250262894966614e-06,0.08866841087372772,0.0013318903321658175,0.00014824920791521226,0.17427291020556893,-0.0015168757691748037,0.002404439068194252,-1.9169699969780025e-06,-0.0318951283869754,0.047462873355756614,4.395214752150004e-06
7.78099646106787e-05,1.5057398357148735e-05,0.09060308488278349,0.0014566260937893753,0.00021832072878982426,0.19347318328897903,-0.001873121939254693,0.0028981526698099837,-2.7025445822206844e-06,-0.03562440910592018,0.04937142417946516,5.127288649824143e-06
0.00010121619969238798,2.294746851709801e-05,0.09272605720119904,0.0016170816496915842,0.0003078789765205188,0.21230521886081716,-0.0022662556484380754,0.003408083753998826,-3.6996553857778564e-06,-0.03931305702435182,0.05099320766143305,5.829417743940045e-06
0.00012843731982105022,3.336140376691599e-05,0.09503283568198584,0.0018152131865037892,0.0004195277422725784,0.23068873614907187,-0.0026957600738492624,0.003931348408803868,-4.931504457654808e-06,-0.042949991148732276,0.05232661245631082,6.638539306507848e-06
0.00016006383003874257,4.677829858777094e-05,0.09751834725031411,0.002052537434092242,0.0005562401590901199,0.24856580163420575,-0.0031600232645494298,0.0044661917263795975,-6.421346158111502e-06,-0.04642569435542027,0.053484541430180874,7.613886062658433e-06
0.00019669206980612314,6.371287429534161e-05,0.10017711152732417,0.002330243849805869,0.0007212960746868397,0.26589586040525265,-0.003656313012370232,0.005011823875795299,-8.193350520446465e-06,-0.04962813604953885,0.054563505003835215,8.762831674169435e-06
0.00023892318177530685,8.471114118082675e-05,0.10300335366239895,0.002649584617356137,0.0009178505556333781,0.28264965461280256,-0.004181965038990779,0.005567278462106032,-1.0269591502516912e-05,-0.05256410563912417,0.05554584909298137,1.0070216156178636e-05
0.00028736202970906224,0.00011034628761907956,0.10599111238664988,0.003012054200790073,0.0011486239174689817,0.2988087431170381,-0.004735370967019611,0.006130744598382055,-1.2666352579463999e-05,-0.05533919235477158,0.056347125813265043,1.1560382805690729e-05
0.00034262714478254405,0.00014122563971847628,0.10913639799337763,0.003418870877808392,0.0014157204046709871,0.314570501175564,-0.005316225688139249,0.006700456045741574,-1.539691311365468e-05,-0.05808372193839029,0.0569718014645884,1.3277290276769584e-05
0.00040533337097307416,0.00017797977456936325,0.11243444085624449,0.0038709373879123273,0.0017218118600416286,0.32985716277359406,-0.005923045861747412,0.007275443762499754,-1.847537920645932e-05,-0.06067986802343535,0.057499597928915146,1.5286218295019162e-05
