thrust,tau_x,tau_y,tau_z,arm_time
10.4798002243042,-0.0023629367351531982,-0.0004917271435260773,-1.8816252804754185e-06,2448.365966796875
10.479667663574219,-0.002388276159763336,-0.0004896707832813263,-1.9740962216019398e-06,2445.974853515625
10.479528427124023,-0.0024198368191719055,-0.0004882439970970154,-2.0657500954257557e-06,2447.44482421875
10.479381561279297,-0.0024481937289237976,-0.0004868060350418091,-2.1567666408373043e-06,2445.87890625
10.479228019714355,-0.002466384321451187,-0.000485006719827652,-2.2465856091002934e-06,2447.489990234375
10.47906494140625,-0.0024773292243480682,-0.0004830770194530487,-2.3337790935329394e-06,2445.72900390625
10.47889518737793,-0.002490311861038208,-0.0004815533757209778,-2.41810721490765e-06,2446.64697265625
10.478720664978027,-0.0025107041001319885,-0.0004807114601135254,-2.500480604794575e-06,2440.619873046875
10.478538513183594,-0.0025345832109451294,-0.0004802532494068146,-2.581741455287556e-06,2407.93505859375
10.478348731994629,-0.002553105354309082,-0.00047968700528144836,-2.661969347172999e-06,2407.742919921875
10.47815227508545,-0.0025623030960559845,-0.00047895312309265137,-2.7401304123486625e-06,2407.595947265625
10.477950096130371,-0.002567041665315628,-0.00047831982374191284,-2.818630036927061e-06,2441.55908203125
10.477739334106445,-0.002575315535068512,-0.00047806650400161743,-2.8966580885025905e-06,2407.85693359375
10.477523803710938,-0.0025896914303302765,-0.0004782341420650482,-2.9736286251136335e-06,2439.50390625
10.477301597595215,-0.002604864537715912,-0.00047853216528892517,-3.0480634904961335e-06,2442.680908203125
10.477072715759277,-0.002613648772239685,-0.0004788339138031006,-3.1213153306453023e-06,2407.871826171875
10.476839065551758,-0.0026147253811359406,-0.00047919899225234985,-3.192669055351871e-06,2444.015869140625
10.476598739624023,-0.0026136673986911774,-0.0004798285663127899,-3.2614937026664848e-06,2445.942138671875
10.47635269165039,-0.002616655081510544,-0.00048076361417770386,-3.327455715407268e-06,2444.414794921875
10.476099967956543,-0.002623729407787323,-0.00048184022307395935,-3.3905048439919483e-06,2446.9169921875
10.47584342956543,-0.002629349008202553,-0.0004829801619052887,-3.4507870623201597e-06,2445.780029296875
10.475579261779785,-0.0026285890489816666,-0.0004842635244131088,-3.5083510283584474e-06,2446.739990234375
10.475310325622559,-0.0026222430169582367,-0.000485885888338089,-3.56283703695226e-06,2413.910888671875
10.47503662109375,-0.0026157107204198837,-0.0004877634346485138,-3.614052957345848e-06,2445.072021484375
10.47475814819336,-0.002612754702568054,-0.0004897285252809525,-3.661674327304354e-06,2413.60498046875
10.47447395324707,-0.0026117991656064987,-0.0004915948957204819,-3.706036295625381e-06,2421.72900390625
10.4741849899292,-0.002608092501759529,-0.0004935692995786667,-3.747473556359182e-06,2447.354736328125
10.473891258239746,-0.0025989841669797897,-0.00049595907330513,-3.7858762880205177e-06,2445.68994140625
10.473593711853027,-0.002586591988801956,-0.0004988126456737518,-3.820980964519549e-06,2414.08203125
10.47329044342041,-0.0025750212371349335,-0.0005018133670091629,-3.852846930385567e-06,2446.89892578125
10.472984313964844,-0.002565920352935791,-0.0005045123398303986,-3.881312750309007e-06,2446.3740234375
10.472675323486328,-0.002557041123509407,-0.0005070455372333527,-3.906769052264281e-06,2410.9677734375
10.472359657287598,-0.0025451313704252243,-0.000509846955537796,-3.929261310986476e-06,2416.73681640625
10.472039222717285,-0.002529209479689598,-0.0005133785307407379,-3.949916845158441e-06,2409.701904296875
10.471713066101074,-0.002511497586965561,-0.0005174726247787476,-3.968217697547516e-06,2443.33203125
10.471384048461914,-0.0024949461221694946,-0.0005213320255279541,-3.982830094173551e-06,2442.251953125
10.471053123474121,-0.002479488030076027,-0.0005246251821517944,-3.993923655798426e-06,2443.10107421875
10.470717430114746,-0.0024628937244415283,-0.0005277711898088455,-4.00275439460529e-06,2442.5791015625
10.470378875732422,-0.002444043755531311,-0.0005314834415912628,-4.008387350040721e-06,2411.282958984375
10.470039367675781,-0.0024233609437942505,-0.0005360469222068787,-4.01086481360835e-06,2445.27294921875
10.469695091247559,-0.002401839941740036,-0.0005410406738519669,-4.011339569842676e-06,2443.178955078125
10.469346046447754,-0.0023803450167179108,-0.0005455240607261658,-4.009486474387813e-06,2444.625
10.468993186950684,-0.00235825777053833,-0.00054926797747612,-4.005293249065289e-06,2410.875
10.468635559082031,-0.0023347437381744385,-0.0005530044436454773,-3.998528882220853e-06,2411.933837890625
10.468279838562012,-0.0023104995489120483,-0.0005575716495513916,-3.988433036283823e-06,2444.39697265625
10.467925071716309,-0.002286246046423912,-0.000563034787774086,-3.975102572439937e-06,2411.2529296875
10.467569351196289,-0.0022620465606451035,-0.0005685063078999519,-3.958693923777901e-06,2445.60888671875
10.467207908630371,-0.0022365786135196686,-0.0005731424316763878,-3.940323949791491e-06,2443.98876953125
10.46684455871582,-0.002209358848631382,-0.0005769515410065651,-3.919810296793003e-06,2444.432861328125
10.46647834777832,-0.0021810829639434814,-0.0005810856819152832,-3.8971406866039615e-06,2411.925048828125
10.466110229492188,-0.0021529924124479294,-0.0005864659324288368,-3.872189608955523e-06,2410.31689453125
10.465740203857422,-0.002125452272593975,-0.0005927206948399544,-3.844771981675876e-06,2442.0087890625
10.465368270874023,-0.002097262069582939,-0.0005986122414469719,-3.814914180111373e-06,2444.31591796875
10.464994430541992,-0.0020669763907790184,-0.0006032958626747131,-3.7827223877684446e-06,2441.876953125
10.464620590209961,-0.0020348886027932167,-0.0006072726100683212,-3.748406015802175e-06,2443.7490234375
10.464245796203613,-0.0020029786974191666,-0.0006119031459093094,-3.7119821172382217e-06,2441.85595703125
10.463871002197266,-0.0019728736951947212,-0.0006179232150316238,-3.673293122119503e-06,2442.9208984375
10.463495254516602,-0.0019437307491898537,-0.0006245775148272514,-3.6321746392786736e-06,2441.3369140625
10.463117599487305,-0.0019130781292915344,-0.0006303992122411728,-3.5889029277313966e-06,2443.169921875
10.46274185180664,-0.001879565417766571,-0.0006347787566483021,-3.5434843539405847e-06,2441.25
10.46236515045166,-0.0018447176553308964,-0.0006386907771229744,-3.4958495689352276e-06,2409.644775390625
10.46198844909668,-0.0018116221763193607,-0.000643664039671421,-3.4463187148503494e-06,2442.626953125
10.461612701416016,-0.0017814580351114273,-0.0006500305607914925,-3.394528675926267e-06,2440.494140625
10.461236953735352,-0.0017519574612379074,-0.0006566192023456097,-3.3404407986381557e-06,2441.309814453125
10.460861206054688,-0.0017198272980749607,-0.000661937054246664,-3.2842199289007112e-06,2440.055908203125
10.460485458374023,-0.0016844980418682098,-0.0006657866761088371,-3.2263419598166365e-06,2441.219970703125
10.460111618041992,-0.0016489713452756405,-0.00066957320086658,-3.1666859285905957e-06,2407.35888671875
10.459736824035645,-0.0016166891437023878,-0.0006747618317604065,-3.1053323255036958e-06,2414.327880859375
10.45936393737793,-0.00158773735165596,-0.0006812140345573425,-3.0421199426200474e-06,2413.289794921875
10.458992958068848,-0.001558505930006504,-0.0006873599486425519,-2.977117219415959e-06,2439.23388671875
10.45862102508545,-0.0015257461927831173,-0.0006918745348230004,-2.9106158763170242e-06,2440.98291015625
10.458251953125,-0.0014900763053447008,-0.0006951192044652998,-2.8428257792256773e-06,2439.19482421875
10.45788288116455,-0.0014556506648659706,-0.0006987720844335854,-2.7739220058720093e-06,2408.2529296875
10.457515716552734,-0.0014255862915888429,-0.0007040029740892351,-2.7036142000724794e-06,2406.743896484375
10.457149505615234,-0.001398506574332714,-0.0007101938826963305,-2.6317377432860667e-06,2408.35498046875
10.456785202026367,-0.0013699389528483152,-0.0007155736675485969,-2.558616188252927e-06,2440.0048828125
10.456425666809082,-0.0013383054174482822,-0.0007190380711108446,-2.4845376174198464e-06,2443.706787109375
10.456067085266113,-0.0013043885119259357,-0.0007216134108603001,-2.4099263100652024e-06,2445.48583984375
10.455711364746094,-0.0012740406673401594,-0.0007249773479998112,-2.3345276076724986e-06,2412.0029296875
10.455361366271973,-0.0012490469962358475,-0.0007298784330487251,-2.2583017198485322e-06,2407.93505859375
10.455013275146484,-0.0012263348326086998,-0.000735163688659668,-2.181197714890004e-06,2438.799072265625
10.454668045043945,-0.0012012047227472067,-0.000739166047424078,-2.103682163578924e-06,2440.155029296875
10.454326629638672,-0.001172361895442009,-0.000741422176361084,-2.0259199118299875e-06,2439.15283203125
10.453987121582031,-0.0011431137099862099,-0.0007432182319462299,-1.9480223727441626e-06,2406.6689453125
10.45365047454834,-0.001117852982133627,-0.0007462124340236187,-1.8700418422668008e-06,2440.1220703125
10.453315734863281,-0.001097134780138731,-0.0007506031543016434,-1.7918511048264918e-06,2439.056884765625
10.452978134155273,-0.0010763052850961685,-0.0007551000453531742,-1.7132148286691518e-06,2440.884033203125
10.452645301818848,-0.001052220817655325,-0.000757991336286068,-1.6350456917280098e-06,2438.531982421875
10.452313423156738,-0.0010249316692352295,-0.0007593650370836258,-1.5577867316096672e-06,2440.892822265625
10.451984405517578,-0.0009985147044062614,-0.0007607657462358475,-1.4812886774961953e-06,2439.662841796875
10.45165729522705,-0.0009765662252902985,-0.000763564370572567,-1.4052953929422074e-06,2441.765869140625
10.451333999633789,-0.0009581632912158966,-0.0007674815133213997,-1.329819724560366e-06,2439.5458984375
10.451011657714844,-0.0009390441700816154,-0.000770891085267067,-1.2549170378406416e-06,2408.7900390625
10.450691223144531,-0.0009162621572613716,-0.0007725944742560387,-1.180936919809028e-06,2442.135009765625
10.450372695922852,-0.0008912906050682068,-0.0007731383666396141,-1.10808821318642e-06,2409.0361328125
10.450057029724121,-0.0008683055639266968,-0.0007741814479231834,-1.0363276032876456e-06,2407.538818359375
10.449743270874023,-0.0008497461676597595,-0.000776633620262146,-9.652528660808457e-07,2410.66796875
10.449431419372559,-0.0008336231112480164,-0.0007797796279191971,-8.949806442615227e-07,2414.6640625
10.44912052154541,-0.0008159196004271507,-0.0007820185273885727,-8.256552064267453e-07,2441.298095703125
10.448811531066895,-0.000795021653175354,-0.0007825996726751328,-7.574808478238992e-07,2443.85400390625
10.448506355285645,-0.0007732724770903587,-0.000782473012804985,-6.906583962518198e-07,2446.986083984375
10.448201179504395,-0.0007544141262769699,-0.0007831156253814697,-6.250252226891462e-07,2421.8759765625
10.44789981842041,-0.0007394459098577499,-0.0007850360125303268,-5.601607995231461e-07,2413.60498046875
10.447599411010742,-0.0007258150726556778,-0.0007872078567743301,-4.963505944033386e-07,2415.87890625
10.44729995727539,-0.0007103215903043747,-0.0007881894707679749,-4.336897916346061e-07,2448.185791015625
10.447004318237305,-0.000692637637257576,-0.0007877442985773087,-3.722911401382589e-07,2441.69677734375
10.446709632873535,-0.0006754472851753235,-0.0007869992405176163,-3.122736700333917e-07,2443.682861328125
10.446417808532715,-0.0006614401936531067,-0.0007872190326452255,-2.5333281428174814e-07,2442.6689453125
10.446127891540527,-0.0006504449993371964,-0.0007884316146373749,-1.9558059705104824e-07,2445.452880859375
10.445839881896973,-0.0006399061530828476,-0.0007894858717918396,-1.39114717967459e-07,2441.414794921875
10.445552825927734,-0.0006277970969676971,-0.0007892381399869919,-8.385159588897295e-08,2443.892822265625
10.445268630981445,-0.0006148181855678558,-0.0007878579199314117,-3.018171668145442e-08,2442.470947265625
10.444986343383789,-0.0006032176315784454,-0.0007865224033594131,2.200838800092697e-08,2410.041015625
10.444704055786133,-0.000594431534409523,-0.0007862076163291931,7.282940828190476e-08,2412.072021484375
10.444425582885742,-0.0005875732749700546,-0.0007865168154239655,1.2256323600468022e-07,2409.98388671875
10.444150924682617,-0.0005811061710119247,-0.0007863212376832962,1.7031675270118285e-07,2443.553955078125
10.44388198852539,-0.0005741752684116364,-0.000784924253821373,2.1604520838991448e-07,2410.973876953125
10.443612098693848,-0.0005673356354236603,-0.0007827728986740112,2.6036909162030497e-07,2442.8818359375
10.44334602355957,-0.0005623232573270798,-0.0007809493690729141,3.026038370990136e-07,2410.22705078125
