px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-1.309498044214716e-05,5.779436057237728e-08,0.0869934964255413,-0.00016305751107876712,-1.8304166291418032e-08,0.06962432818725511,5.4988227870214014e-08,-0.00020087069640163985,4.738387241009591e-08,8.576863173694619e-07,-0.0006683557469320209,-4.0817692854219874e-11
-1.5064200337553628e-05,5.751972997395916e-08,0.08771937473118496,-0.000181892158931472,-2.275390409369355e-08,0.07258786978244978,6.474670004653e-08,-0.00020705711108503014,4.7382805352972435e-08,9.758471958671881e-07,-0.0006186414683410019,-6.966921410659474e-11
-1.7238269493763148e-05,5.718241184013822e-08,0.08847374719308407,-0.00020135213143843408,-2.800412827320295e-08,0.07543729075068743,7.578989106891088e-08,-0.0002128229779401254,4.7381475146846815e-08,1.1043190743117171e-06,-0.0005765866855111322,-9.250484612719984e-11
-1.962273007097617e-05,5.677168842018502e-08,0.0892554979265929,-0.00022138448844910533,-3.416491570677723e-08,0.07817512352946519,8.821385142571752e-08,-0.00021824813203754904,4.7379924955076e-08,1.2423960022683954e-06,-0.0005425154097437103,-1.1053189470168823e-10
-2.222270105529209e-05,5.6275507665519986e-08,0.09006353796208534,-0.00024194511829603839,-4.13531764161138e-08,0.08080405961731042,1.0213077038855516e-07,-0.00022340444788599567,4.737818704057239e-08,1.3916918579060143e-06,-0.0005156315848458172,-1.2471759650756688e-10
-2.5042959881366532e-05,5.568038615598416e-08,0.09089680633097277,-0.0002629976999417907,-4.9692771212801514e-08,0.08332689911842701,1.1768130706939197e-07,-0.00022835590778435367,4.737628460401972e-08,1.5550536251141821e-06,-0.0004951459898368307,-1.3582411607848639e-10
-2.808801405930177e-05,5.4971272094727225e-08,0.09175427067174459,-0.00028451251823298073,-5.931927191342665e-08,0.08574650274577064,1.3502251556612801e-07,-0.00023316294937520082,4.737423275019319e-08,1.734120802325072e-06,-0.000480704159085659,-1.4444748747999945e-10
-3.1362165736384356e-05,5.4131380013013945e-08,0.09263492755054238,-0.00030646501590637454,-7.038524043134297e-08,0.08806576327737596,1.5429897965500274e-07,-0.00023789222843987083,4.7372037941867276e-08,1.927646357193695e-06,-0.00047292790646790654,-1.5106672198860363e-10
-3.486958565947007e-05,5.314204231378212e-08,0.09353780259119462,-0.0003288367999011718,-8.306034349844661e-08,0.09028758650354417,1.756256036579692e-07,-0.00024261588058067544,4.7369697946124764e-08,2.1326623440772957e-06,-0.0004723652140813706,-1.560771192802124e-10
-3.8614394678623435e-05,5.198260836254697e-08,0.09446195037154123,-0.0003516171150538071,-9.752513664945691e-08,0.0924148678544191,1.9910779280901144e-07,-0.00024740389065207156,4.7367202797045306e-08,2.3482188539710656e-06,-0.00047880100714058115,-1.5980353644210002e-10
