px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
1.0172558717074281e-05,1.5998071758235017e-05,0.09737267108315638,-2.2010184024783053e-05,-1.8486026009348205e-05,0.3707269996633594,-0.0016043050737034005,0.0010384854694577416,-8.580423662928476e-07,-0.03181285113950067,0.021755879315189432,-9.477211724771226e-07
1.5192980673839494e-05,2.3918383020850852e-05,0.10152013026181769,-3.089433917991172e-05,-1.967679846411776e-05,0.4147469763658975,-0.0019571186971351537,0.0012849679958348917,-1.3082601785696858e-06,-0.03528131040615904,0.024648294237759497,-1.1302663729064822e-06
2.193446819862568e-05,3.447055878294203e-05,0.1060986846239908,-4.01466990850472e-05,-1.812920654841418e-05,0.45785714638300834,-0.0023442879816838085,0.001560083917282622,-1.912816782667064e-06,-0.03871684293878195,0.02751165922800339,-1.2862321613783605e-06
3.076177336922258e-05,4.816856232734002e-05,0.11109767330520884,-4.8729228307362694e-05,-1.2537756813688679e-05,0.49990152168592605,-0.0027652290488973867,0.0018632869794248037,-2.701122172527549e-06,-0.042093972409889054,0.030320409563442514,-1.3691903676478757e-06
4.207973905133728e-05,6.55760672319865e-05,0.11650997168095073,-5.604439546560517e-05,-1.2710052728577823e-06,0.5412338174151129,-0.003218624992762301,0.0021946918986041086,-3.7062743997847984e-06,-0.04533939121898977,0.033140645475411075,-1.3607811252009096e-06
5.632377696233465e-05,8.729024713951182e-05,0.12232614059944086,-6.138933195217574e-05,1.8176071224224022e-05,0.5816226859118695,-0.0037021493243281195,0.0025545669890976825,-4.964103025545293e-06,-0.04835213541120087,0.03598773028274647,-1.2512899370938386e-06
7.39591960335309e-05,0.00011393631286143877,0.12853510655618983,-6.346304824447563e-05,4.802868870542107e-05,0.6209048126682591,-0.004214168551755329,0.002942490945527403,-6.509907001906443e-06,-0.05120149899312649,0.03879270537029552,-1.0325372628517602e-06
9.54930349597524e-05,0.00014618297124059686,0.135129469685291,-6.0688159799604375e-05,8.914057774510159e-05,0.6594477042854501,-0.00475482150097777,0.003357469123765891,-8.377725099229205e-06,-0.05406470788115581,0.04149824027645726,-6.828724240739129e-07
0.00012145633319073772,0.00018472032330247795,0.1420994643251941,-5.129179381753435e-05,0.0001432349349790927,0.697014936611314,-0.005323483266011434,0.0037985228607453066,-1.0601434057293533e-05,-0.05686538239523702,0.0441059367607111,-1.1389252095044747e-07
0.00015240154187330434,0.00023025874855569535,0.1494337167467611,-3.395531824163369e-05,0.0002136338516473785,0.7334458757000237,-0.005917653633714173,0.004265461762024912,-1.3218815730289014e-05,-0.059415983194774966,0.04669462658802724,7.12915953960066e-07
0.0001889016021752517,0.00028352457263713417,0.15711978133254376,-7.369183468806216e-06,0.00030432722922722565,0.7686335215972752,-0.006534137083340573,0.004758301198825608,-1.6269569753946902e-05,-0.06164697045554335,0.04928489119140102,1.7683063908216848e-06
0.00023154967032899132,0.0003452545323517788,0.16514452395902648,3.0688475069471604e-05,0.000418293475605942,0.8025092278336197,-0.007171066405165359,0.005276127437111581,-1.978772230941315e-05,-0.06369116921034852,0.0517838226088106,3.040350146707554e-06
0.0002809573162194974,0.0004161928285152349,0.17349439621316212,8.334824203060735e-05,0.0005574721552462619,0.8350317852962583,-0.007827916246687544,0.005817084592505335,-2.3798729572628783e-05,-0.0656827617772618,0.05409720652443456,4.603264869900605e-06
0.0003377507679339056,0.000497090521762658,0.1821555828642413,0.00015352398929138847,0.0007245384009545711,0.8661747472953227,-0.0085034882194556,0.006379626899477495,-2.8326915055708648e-05,-0.067554438414313,0.05625605739264702,6.555155071940722e-06
0.000402567843029354,0.00058870410646189,0.19111412640535788,0.00024317558852530498,0.0009239634945400777,0.8959241340421432,-0.009194714483152767,0.0069633184761982575,-3.3403299588436434e-05,-0.0691192424504122,0.05837136947067806,8.900563508828598e-06
0.00047605707171180533,0.0006917909226655677,0.20035602908370534,0.0003540706405271016,0.0011606660423722746,0.9242761785488435,-0.009898025151338505,0.007568036714917962,-3.906097567956299e-05,-0.07032695906808455,0.06047447478213295,1.155072186725587e-05
0.0005589118247424082,0.0008071484932456923,0.209871945946347,0.000488340449174465,0.0014368834824223353,0.951696462664668,-0.010612122650061086,0.00819303198800179,-4.5326726595667435e-05,-0.07140481521049269,0.0625026721875237,1.440333874543913e-05
0.0006518271478691952,0.0009355571884817535,0.2196509751088828,0.0006495103239380443,0.0017537041545449958,0.9780295684580155,-0.011337081269574644,0.008836359026670449,-5.221196730655466e-05,-0.07249000262341433,0.06433639202659115,1.7553984814924494e-05
0.0007554981103785141,0.0010777835788452668,0.229681217097458,0.0008408778316489691,0.002113094175101563,1.003176022140226,-0.012072270366989678,0.009496325909811533,-5.972608134249387e-05,-0.07351202545382277,0.06600096892190677,2.1123824870306067e-05
0.0008706183462830236,0.0012345823703079888,0.23995016854747575,0.0010644611236262538,0.002519229880166997,1.0270757248269142,-0.012815021881055209,0.010172491881689606,-6.788976724443486e-05,-0.07426712644654972,0.06762152731924628,2.5109368985338828e-05
0.0009979254956434492,0.001406751149728636,0.2504494770601251,0.0013210277884220713,0.0029760489716719827,1.050144124606171,-0.013562439481921297,0.01086532416740748,-7.673499833843303e-05,-0.07473245951853322,0.06928887536865824,2.9334085909148675e-05
0.0011381474390868454,0.001595056398694648,0.2611690844139923,0.0016128735128353884,0.003486138619143411,1.0722109280778214,-0.014312927307117036,0.011574149703567276,-8.627829271979091e-05,-0.07503807893928069,0.07088897677136113,3.372990274772751e-05
0.0012920050994615969,0.0018002365224492522,0.2720978761986639,0.0019439230406643358,0.004050175227943787,1.093170813093404,-0.015066634245002639,0.012296911236947032,-9.651324854121704e-05,-0.07535848168137241,0.0722833968471915,3.8370384685143115e-05
0.0014602121055405063,0.0020230068046438263,0.2832241235931911,0.0023180296254116653,0.004669174314142427,1.1129626401399748,-0.015823514282151497,0.013031581565313404,-0.00010742818032478762,-0.07567418475617511,0.07347513495459913,4.33831691556138e-05
0.0016434738763176347,0.0022640632998104874,0.2945357841141026,0.002737453416010894,0.005346410171765092,1.1315553414462096,-0.016581615229582566,0.013777471726274693,-0.00011902780665440924,-0.07579455008618247,0.07459802631513364,4.877428372768504e-05
0.0018424885239883846,0.0025240829292021566,0.3060207060394053,0.003203447207428568,0.006086417871214744,1.1489382838616877,-0.017337807893992047,0.014534786236174171,-0.00013133004850638639,-0.07560185541004996,0.07574143005218499,5.439795389378348e-05
0.0020579490020838096,0.002803721079299869,0.317666767456417,0.003718173488222671,0.006892217775845274,1.16511473466532,-0.018090050313475787,0.015303037144504112,-0.00014434042014160704,-0.07520483615292267,0.07683608985551309,6.011473486355118e-05
0.0022906030091978257,0.003103680498245699,0.32946586886961343,0.004284727720170427,0.007763548626061147,1.1804873338627784,-0.018838628880059292,0.016080667257581883,-0.00015804292234431461,-0.07483635926785409,0.07777506131894657,6.591305932042462e-05
0.0025411755891583815,0.0034246223630961387,0.34140864893814343,0.004906945298995367,0.008699789578509117,1.1949301637277006,-0.019584308284261154,0.016865563118333753,-0.00017240632986423738,-0.074544283933743,0.07850270028974733,7.192658175692409e-05
0.002810371148823192,0.0037671748245358136,0.3534849756394135,0.0055872814341025746,0.009702302163189317,1.208366417093264,-0.0203263543945357,0.017656666186923214,-0.0001874151209120822,-0.0741787088669654,0.07912450957672239,7.821084511418755e-05
0.0030988760526032264,0.004131937674114928,0.36568428748795107,0.006326614320535302,0.010774475338138415,1.2207533946585987,-0.02106236911392101,0.018454183983530187,-0.00020307740096167897,-0.073573197879101,0.07976711727570644,8.465693918190665e-05
0.003407362452114795,0.004519483165025368,0.3779958299987502,0.007126045128090607,0.0119192463634243,1.2320720330651085,-0.02179014157374728,0.019258218938684398,-0.00021939918219216278,-0.07274647433255486,0.080420012451704,9.110058795973613e-05
0.0037365599858512144,0.0049304339133539555,0.39041241244599323,0.007987682006770944,0.013136519988683001,1.2426790980813496,-0.022509451281383604,0.020067843212603454,-0.0002363633239244836,-0.07189761936287428,0.08098014212485954,9.748442453090989e-05
0.004087167046255244,0.0053653628015571065,0.4029255834494639,0.008915196908785557,0.0144248490573526,1.2524487267352389,-0.023221264973243262,0.02088097575634999,-0.0002539234259573363,-0.07114542142388058,0.08133214853288624,0.0001039114103775961
0.004459854923303805,0.005824803558179105,0.4155261194705636,0.009911590696704421,0.015783749290621846,1.2613039024929555,-0.02392592282016846,0.021695960818965795,-0.00027203809968855754,-0.07042722714732506,0.08151856109981065,0.00011048099735255013
0.004855270946858307,0.006309258320791676,0.42820436443761656,0.010977974053425207,0.01721495998755134,1.2692015545890907,-0.024622081635529203,0.02251253112393851,-0.0002906960815552326,-0.06957464563550864,0.08167825876827486,0.00011715538761784541
0.005274042571094958,0.00681920104288827,0.4409504651474583,0.012114623910139219,0.018721066409199846,1.2761221348856642,-0.025307627295562653,0.02333108683061646,-0.00030990224590918643,-0.06851054853133794,0.08187800370972748,0.00012378652366620813
0.005716781639735218,0.007355078517671821,0.4537545340791886,0.013322978087248893,0.020303077235170563,1.2820623701300533,-0.025981467283872923,0.02415119884068388,-0.00032964072083000107,-0.06733714437827637,0.08203484330971335,0.00013026714842733503
