# x(m) y(m) z(m) dx(m/s) dy(m/s) dz(m/s) roll(rad) pitch(rad) yaw(rad) droll(rad/s) dpitch(rad/s) dyaw(rad/s)
0.132406,0.066358,1.000000,0.291855,0.146202,0.000000,-0.001303,0.004531,0.000000,0.010033,0.005406,0.000000,
0.135323,0.067819,1.000000,0.291607,0.145976,0.000000,-0.001198,0.004581,0.000000,0.010932,0.004787,0.000000,
0.138238,0.069278,1.000000,0.291364,0.145741,0.000000,-0.001084,0.004626,0.000000,0.011825,0.004162,0.000000,
0.141151,0.070734,1.000000,0.291126,0.145494,0.000000,-0.000962,0.004665,0.000000,0.012712,0.003532,0.000000,
0.144061,0.072187,1.000000,0.290891,0.145236,0.000000,-0.000830,0.004697,0.000000,0.013591,0.002899,0.000000,
0.146968,0.073638,1.000000,0.290661,0.144965,0.000000,-0.000690,0.004723,0.000000,0.014461,0.002263,0.000000,
0.149874,0.075087,1.000000,0.290433,0.144680,0.000000,-0.000541,0.004742,0.000000,0.015321,0.001626,0.000000,
0.152777,0.076532,1.000000,0.290207,0.144381,0.000000,-0.000384,0.004755,0.000000,0.016170,0.000989,0.000000,
0.155678,0.077974,1.000000,0.289982,0.144067,0.000000,-0.000218,0.004762,0.000000,0.017006,0.000352,0.000000,
0.158577,0.079413,1.000000,0.289759,0.143737,0.000000,-0.000044,0.004762,0.000000,0.017829,-0.000284,0.000000,
0.161473,0.080849,1.000000,0.289536,0.143390,0.000000,0.000139,0.004756,0.000000,0.018637,-0.000916,0.000000,
0.164367,0.082281,1.000000,0.289312,0.143026,0.000000,0.000329,0.004744,0.000000,0.019431,-0.001546,0.000000,
0.167259,0.083709,1.000000,0.289087,0.142644,0.000000,0.000527,0.004725,0.000000,0.020208,-0.002172,0.000000,
0.170149,0.085134,1.000000,0.288861,0.142243,0.000000,0.000733,0.004701,0.000000,0.020968,-0.002792,0.000000,
0.173037,0.086554,1.000000,0.288633,0.141822,0.000000,0.000947,0.004670,0.000000,0.021710,-0.003407,0.000000,
0.175922,0.087970,1.000000,0.288402,0.141381,0.000000,0.001167,0.004632,0.000000,0.022434,-0.004016,0.000000,
0.178805,0.089382,1.000000,0.288167,0.140919,0.000000,0.001395,0.004589,0.000000,0.023139,-0.004618,0.000000,
0.181685,0.090789,1.000000,0.287928,0.140435,0.000000,0.001630,0.004540,0.000000,0.023824,-0.005213,0.000000,
0.184563,0.092190,1.000000,0.287685,0.139930,0.000000,0.001872,0.004485,0.000000,0.024490,-0.005799,0.000000,
0.187439,0.093587,1.000000,0.287437,0.139401,0.000000,0.002120,0.004424,0.000000,0.025134,-0.006377,0.000000,
0.190312,0.094978,1.000000,0.287183,0.138849,0.000000,0.002374,0.004358,0.000000,0.025758,-0.006946,0.000000,
0.193182,0.096364,1.000000,0.286923,0.138273,0.000000,0.002635,0.004285,0.000000,0.026360,-0.007506,0.000000,
0.196050,0.097744,1.000000,0.286657,0.137673,0.000000,0.002901,0.004207,0.000000,0.026940,-0.008055,0.000000,
0.198916,0.099117,1.000000,0.286383,0.137048,0.000000,0.003173,0.004124,0.000000,0.027498,-0.008595,0.000000,
0.201778,0.100485,1.000000,0.286101,0.136397,0.000000,0.003451,0.004036,0.000000,0.028034,-0.009123,0.000000,
0.204638,0.101845,1.000000,0.285811,0.135721,0.000000,0.003734,0.003942,0.000000,0.028546,-0.009641,0.000000,
0.207494,0.103199,1.000000,0.285512,0.135018,0.000000,0.004022,0.003843,0.000000,0.029036,-0.010147,0.000000,
0.210348,0.104546,1.000000,0.285204,0.134288,0.000000,0.004315,0.003739,0.000000,0.029503,-0.010642,0.000000,
0.213198,0.105885,1.000000,0.284886,0.133531,0.000000,0.004612,0.003630,0.000000,0.029947,-0.011125,0.000000,
0.216045,0.107216,1.000000,0.284558,0.132747,0.000000,0.004913,0.003516,0.000000,0.030367,-0.011596,0.000000,
0.218889,0.108539,1.000000,0.284220,0.131934,0.000000,0.005219,0.003398,0.000000,0.030764,-0.012054,0.000000,
0.221730,0.109855,1.000000,0.283870,0.131094,0.000000,0.005529,0.003275,0.000000,0.031138,-0.012501,0.000000,
0.224567,0.111161,1.000000,0.283509,0.130225,0.000000,0.005842,0.003148,0.000000,0.031488,-0.012934,0.000000,
0.227400,0.112459,1.000000,0.283137,0.129327,0.000000,0.006158,0.003017,0.000000,0.031815,-0.013356,0.000000,
0.230229,0.113748,1.000000,0.282752,0.128400,0.000000,0.006478,0.002881,0.000000,0.032119,-0.013764,0.000000,
0.233055,0.115027,1.000000,0.282354,0.127444,0.000000,0.006800,0.002742,0.000000,0.032399,-0.014159,0.000000,
0.235877,0.116296,1.000000,0.281944,0.126459,0.000000,0.007126,0.002598,0.000000,0.032656,-0.014542,0.000000,
0.238694,0.117556,1.000000,0.281520,0.125443,0.000000,0.007453,0.002451,0.000000,0.032889,-0.014911,0.000000,
0.241507,0.118805,1.000000,0.281083,0.124398,0.000000,0.007783,0.002300,0.000000,0.033100,-0.015268,0.000000,
0.244315,0.120044,1.000000,0.280632,0.123323,0.000000,0.008115,0.002146,0.000000,0.033288,-0.015611,0.000000,
0.247119,0.121272,1.000000,0.280167,0.122218,0.000000,0.008449,0.001988,0.000000,0.033454,-0.015942,0.000000,
0.249919,0.122488,1.000000,0.279687,0.121083,0.000000,0.008784,0.001827,0.000000,0.033597,-0.016260,0.000000,
0.252713,0.123693,1.000000,0.279192,0.119918,0.000000,0.009121,0.001663,0.000000,0.033718,-0.016565,0.000000,
0.255503,0.124886,1.000000,0.278682,0.118722,0.000000,0.009459,0.001496,0.000000,0.033817,-0.016857,0.000000,
0.258287,0.126068,1.000000,0.278157,0.117496,0.000000,0.009797,0.001326,0.000000,0.033894,-0.017136,0.000000,
0.261066,0.127236,1.000000,0.277617,0.116240,0.000000,0.010136,0.001153,0.000000,0.033950,-0.017402,0.000000,
0.263839,0.128392,1.000000,0.277060,0.114954,0.000000,0.010476,0.000978,0.000000,0.033984,-0.017656,0.000000,
0.266607,0.129535,1.000000,0.276488,0.113637,0.000000,0.010816,0.000800,0.000000,0.033998,-0.017898,0.000000,
0.269369,0.130665,1.000000,0.275900,0.112290,0.000000,0.011156,0.000620,0.000000,0.033991,-0.018127,0.000000,
0.272125,0.131781,1.000000,0.275295,0.110913,0.000000,0.011496,0.000437,0.000000,0.033964,-0.018344,0.000000,
0.274875,0.132883,1.000000,0.274673,0.109506,0.000000,0.011835,0.000253,0.000000,0.033917,-0.018548,0.000000,
0.277618,0.133971,1.000000,0.274035,0.108069,0.000000,0.012174,0.000066,0.000000,0.033850,-0.018741,0.000000,
0.280355,0.135044,1.000000,0.273380,0.106603,0.000000,0.012512,-0.000122,0.000000,0.033764,-0.018922,0.000000,
0.283086,0.136103,1.000000,0.272708,0.105106,0.000000,0.012849,-0.000312,0.000000,0.033659,-0.019092,0.000000,
