thrust,tau_x,tau_y,tau_z,arm_time
10.091728210449219,0.003999989479780197,-0.003666035830974579,1.577348257342237e-06,3387.968994140625
10.04940128326416,0.004193704575300217,-0.003977727144956589,2.4553905859647784e-06,3391.544921875
10.008795738220215,0.004425421357154846,-0.004255928099155426,3.351278337504482e-06,3390.5517578125
9.970301628112793,0.004676900804042816,-0.0045159198343753815,4.2218039197905455e-06,2905.583984375
9.93304443359375,0.004906706511974335,-0.004789810627698898,5.076303750684019e-06,2904.5517578125
9.897355079650879,0.005096152424812317,-0.005093615502119064,5.960359430901008e-06,2905.36181640625
9.863232612609863,0.005266260355710983,-0.00540928915143013,6.901932010805467e-06,2904.536865234375
9.830650329589844,0.005453880876302719,-0.005704816430807114,7.878537871874869e-06,2905.64990234375
9.799161911010742,0.005680058151483536,-0.005973532795906067,8.866518328431994e-06,2904.992919921875
9.768864631652832,0.005918685346841812,-0.006232883781194687,9.826425412029494e-06,2904.053955078125
9.739826202392578,0.006132591515779495,-0.006511561572551727,1.07686892079073e-05,2905.409912109375
9.712435722351074,0.006305120885372162,-0.006810039281845093,1.1701461517077405e-05,2904.444091796875
9.686582565307617,0.006460845470428467,-0.007109601050615311,1.2645534297917038e-05,2906.69091796875
9.662628173828125,0.00663544237613678,-0.007388085126876831,1.357682776870206e-05,2418.153076171875
9.639674186706543,0.006826292723417282,-0.007629018276929855,1.4455188647843897e-05,2417.2109375
9.617961883544922,0.007015444338321686,-0.00785733386874199,1.5261450243997388e-05,2419.553955078125
9.597516059875488,0.007175859063863754,-0.008097972720861435,1.6013245840440504e-05,2415.56689453125
9.578309059143066,0.007303539663553238,-0.008355371654033661,1.6739351849537343e-05,2418.6689453125
9.560300827026367,0.007419757544994354,-0.008610118180513382,1.7445741832489148e-05,2416.208740234375
9.543456077575684,0.007547751069068909,-0.0088394396007061,1.810799221857451e-05,2420.06689453125
9.527944564819336,0.007684595882892609,-0.009034309536218643,1.8673987142392434e-05,2415.966064453125
9.513669967651367,0.007813643664121628,-0.00921415165066719,1.914001040859148e-05,2417.676025390625
9.500540733337402,0.007916446775197983,-0.009400174021720886,1.952375896507874e-05,2418.200927734375
9.48832893371582,0.007996369153261185,-0.009600866585969925,1.986206007131841e-05,2419.611083984375
9.477187156677246,0.008065342903137207,-0.009793523699045181,2.0135697923251428e-05,2415.686767578125
9.466919898986816,0.008144102990627289,-0.009965702891349792,2.0341944036772475e-05,2417.39697265625
9.457672119140625,0.008226744830608368,-0.01011032983660698,2.0456711354199797e-05,2904.5068359375
9.449097633361816,0.008309189230203629,-0.010251488536596298,2.0463876353460364e-05,2416.286865234375
9.441853523254395,0.008362807333469391,-0.010385435074567795,2.037411650235299e-05,2903.516845703125
9.435187339782715,0.00840473547577858,-0.01053168997168541,2.0201696315780282e-05,2903.98193359375
9.429301261901855,0.008406214416027069,-0.010671637952327728,1.956846062967088e-05,2902.931884765625
9.424271583557129,0.00841870903968811,-0.010788820683956146,1.8954422557726502e-05,2903.828857421875
9.419978141784668,0.008438345044851303,-0.010887309908866882,1.8307733625988476e-05,2902.037841796875
9.416404724121094,0.008453696966171265,-0.010977193713188171,1.7598045815248042e-05,2903.44482421875
9.413540840148926,0.00845886766910553,-0.01106666773557663,1.6810403394629247e-05,2901.380859375
9.411376953125,0.008457325398921967,-0.011153824627399445,1.594200512045063e-05,2902.535888671875
9.409862518310547,0.008447319269180298,-0.01123782992362976,1.545195482322015e-05,2902.1220703125
9.409021377563477,0.00843667984008789,-0.011301614344120026,1.4708506569149904e-05,2901.51904296875
9.408831596374512,0.008419014513492584,-0.011347837746143341,1.3752920494880527e-05,2900.5947265625
9.409296989440918,0.008390888571739197,-0.011380977928638458,1.2633373444259632e-05,2901.132080078125
9.410368919372559,0.008355841040611267,-0.011406652629375458,1.1344871381879784e-05,2900.41796875
9.412027359008789,0.008319616317749023,-0.01142139732837677,9.89165528153535e-06,2900.3759765625
9.414254188537598,0.008281312882900238,-0.011420972645282745,8.277954293589573e-06,2898.761962890625
9.417032241821289,0.0082319974899292,-0.0114055797457695,6.509394552267622e-06,2899.6708984375
9.420344352722168,0.008163779973983765,-0.011379308998584747,4.592296136252116e-06,2897.843994140625
9.424165725708008,0.008080244064331055,-0.011343322694301605,2.5027898118423764e-06,2899.03173828125
9.42847728729248,0.007994413375854492,-0.011293172836303711,3.051846988455509e-07,2900.18994140625
9.43325424194336,0.007915370166301727,-0.011224493384361267,-1.978239197342191e-06,2900.534912109375
9.438411712646484,0.007840260863304138,-0.011139526963233948,-4.29997044193442e-06,2898.156005859375
9.44402027130127,0.007746882736682892,-0.011044241487979889,-6.7607793425850105e-06,2899.7548828125
9.450044631958008,0.007626041769981384,-0.010945543646812439,-9.339449206891004e-06,2899.514892578125
9.456382751464844,0.007490821182727814,-0.010843850672245026,-1.1954596629948355e-05,2898.705078125
9.463132858276367,0.007355913519859314,-0.010724462568759918,-1.471585528634023e-05,2899.89599609375
9.470166206359863,0.007239356637001038,-0.010584510862827301,-1.751928539306391e-05,2898.923828125
9.477492332458496,0.007129587233066559,-0.010427333414554596,-2.0381143258418888e-05,2901.2548828125
9.485225677490234,0.006994210183620453,-0.010262541472911835,-2.339033926546108e-05,2900.8798828125
9.49330997467041,0.006822459399700165,-0.010100781917572021,-2.6510500902077183e-05,2899.47900390625
9.5015869140625,0.006634928286075592,-0.009941361844539642,-2.9642142180819064e-05,2900.621826171875
9.510218620300293,0.006451547145843506,-0.00975865125656128,-3.29075992340222e-05,2899.7548828125
9.51915454864502,0.006289340555667877,-0.009544230997562408,-3.626510078902356e-05,2900.054931640625
9.528362274169922,0.0061339884996414185,-0.009308196604251862,-3.967988595832139e-05,2901.011962890625
9.53781795501709,0.005953848361968994,-0.009072020649909973,-4.313334284233861e-05,2900.645751953125
9.547502517700195,0.005732834339141846,-0.008847318589687347,-4.662974606617354e-05,2900.9638671875
9.557409286499023,0.00548902153968811,-0.008623115718364716,-5.017636067350395e-05,2901.759033203125
9.56791877746582,0.005258448421955109,-0.00837496668100357,-5.3766252676723525e-05,3387.251953125
9.577839851379395,0.00506051629781723,-0.008092068135738373,-5.736995444749482e-05,2899.661865234375
9.58869457244873,0.004874095320701599,-0.007786229252815247,-6.095532080507837e-05,3386.65185546875
9.598942756652832,0.004661537706851959,-0.007486939430236816,-6.451032095355913e-05,2901.3330078125
9.610112190246582,0.004403039813041687,-0.007206320762634277,-6.805236625950783e-05,3389.966796875
9.620635032653809,0.004122257232666016,-0.006930641829967499,-7.15999340172857e-05,2900.600830078125
9.632067680358887,0.003860555589199066,-0.006627805531024933,-7.514406752306968e-05,3388.262939453125
9.643228530883789,0.0036392435431480408,-0.006285429000854492,-7.864223152864724e-05,3389.843994140625
9.654483795166016,0.0034336745738983154,-0.0059211403131484985,-8.205204358091578e-05,3388.614013671875
9.665818214416504,0.0031987205147743225,-0.005568675696849823,-8.536713721696287e-05,3391.7548828125
9.677238464355469,0.0029145479202270508,-0.005243174731731415,-8.861852984409779e-05,3388.1220703125
9.688720703125,0.002607986330986023,-0.004924416542053223,-9.183634392684326e-05,3392.15087890625
9.700254440307617,0.0023271888494491577,-0.004576735198497772,-9.50070025282912e-05,3389.27978515625
9.711834907531738,0.0020929649472236633,-0.004185758531093597,-9.807333117350936e-05,3393.27880859375
9.723447799682617,0.001876242458820343,-0.003774583339691162,-0.00010098367056343704,3388.640869140625
9.73508358001709,0.001627206802368164,-0.00338195264339447,-0.000103740043414291,3392.957763671875
9.746734619140625,0.0013263747096061707,-0.00302298367023468,-0.0001063910240191035,3389.930908203125
9.758387565612793,0.001005329191684723,-0.0026725083589553833,-0.0001089760844479315,3392.424072265625
9.770038604736328,0.0007162019610404968,-0.0022904127836227417,-0.00011147423356305808,3390.587890625
9.781673431396484,0.0004786774516105652,-0.0018632486462593079,-0.00011381435615476221,3391.991943359375
9.793281555175781,0.0002585798501968384,-0.0014193058013916016,-0.00011594102397793904,3390.539794921875
9.80486011505127,3.077089786529541e-06,-0.0010011941194534302,-0.0001178676902782172,3390.575927734375
9.816394805908203,-0.00030504167079925537,-0.0006224438548088074,-0.00011966044257860631,3389.36083984375
9.827672958374023,-0.0006169378757476807,-0.00026919692754745483,-0.00012133302516303957,3391.697998046875
9.839000701904297,-0.0008969828486442566,0.0001271367073059082,-0.00012290132872294635,3387.5908203125
9.850310325622559,-0.0011252984404563904,0.0005724355578422546,-0.0001242752914549783,3389.23193359375
9.861572265625,-0.001339636743068695,0.0010310113430023193,-0.00012539744784589857,3388.532958984375
9.872960090637207,-0.0016089379787445068,0.0014719143509864807,-0.00012631728895939887,3389.5830078125
9.884161949157715,-0.0019220709800720215,0.0018625929951667786,-0.00012708456779364496,3386.054931640625
9.89542293548584,-0.0022563785314559937,0.0022583752870559692,-0.00012776226503774524,3389.255859375
9.906457901000977,-0.0025373250246047974,0.002681240439414978,-0.00012830010382458568,3384.58203125
9.917328834533691,-0.0027590319514274597,0.0031432360410690308,-0.00012861120922025293,3387.20703125
9.928051948547363,-0.00296686589717865,0.0036073103547096252,-0.00012865071767009795,3385.199951171875
9.938641548156738,-0.003214433789253235,0.004029706120491028,-0.00012846507888752967,3385.31103515625
9.949288368225098,-0.0035256221890449524,0.004420831799507141,-0.00012813066132366657,3385.223876953125
9.95969295501709,-0.0038283690810203552,0.00479772686958313,-0.00012771939509548247,3385.880859375
9.970100402832031,-0.004087872803211212,0.005226582288742065,-0.0001271322398679331,3382.64697265625
9.979826927185059,-0.004285022616386414,0.005682341754436493,-0.00012634260929189622,2899.02001953125
9.990155220031738,-0.0044732466340065,0.006129920482635498,-0.00012530166713986546,3383.870849609375
9.999700546264648,-0.004717253148555756,0.0065421536564826965,-0.0001240167039213702,2898.767822265625
10.009764671325684,-0.004993848502635956,0.006900392472743988,-0.0001226588210556656,3380.77783203125
10.018830299377441,-0.005257591605186462,0.007251545786857605,-0.00012124605564167723,2898.101806640625
10.028488159179688,-0.005465887486934662,0.007639691233634949,-0.0001197097371914424,3385.073974609375
10.037192344665527,-0.005623415112495422,0.00805828720331192,-0.00011796235776273534,2897.312744140625
10.046079635620117,-0.005781136453151703,0.008463136851787567,-0.00011598927085287869,2899.376953125
10.054654121398926,-0.005967535078525543,0.008802197873592377,-0.00011394337343517691,2899.30810546875
10.062970161437988,-0.0061836838722229,0.009090803563594818,-0.00011187754716956988,2897.294921875
10.071077346801758,-0.006384320557117462,0.009378097951412201,-0.00010979525541188195,2899.682861328125
10.078991889953613,-0.0065309032797813416,0.009700886905193329,-0.0001076203552656807,2896.469970703125
10.08687686920166,-0.00664471834897995,0.010062523186206818,-0.00010516537440707907,2898.5458984375
10.094511985778809,-0.006760306656360626,0.010398074984550476,-0.00010258200200041756,2896.844970703125
10.101932525634766,-0.0069154128432273865,0.010679937899112701,-9.991869592340663e-05,2897.618896484375
10.109306335449219,-0.0071048736572265625,0.010937348008155823,-9.71413028310053e-05,2899.532958984375
10.11656665802002,-0.00727621465921402,0.011209890246391296,-9.429910278413445e-05,2899.03173828125
10.123682022094727,-0.007398977875709534,0.011520028114318848,-9.135859727393836e-05,2897.531982421875
10.130638122558594,-0.007492780685424805,0.01184680312871933,-8.828254067339003e-05,2897.228759765625
10.137428283691406,-0.00760265439748764,0.01214630901813507,-8.509811596013606e-05,2898.950927734375
10.143924713134766,-0.007740825414657593,0.01238548755645752,-8.200315642170608e-05,2899.163818359375
10.15031623840332,-0.007897302508354187,0.0126023069024086,-7.887939864303917e-05,2897.8857421875
10.156444549560547,-0.008022136986255646,0.012821264564990997,-7.589071174152195e-05,2899.8388671875
10.162362098693848,-0.008098632097244263,0.013064585626125336,-7.293323869816959e-05,2899.1337890625
10.16809368133545,-0.008151091635227203,0.013311818242073059,-6.994597060838714e-05,2898.363037109375
10.173762321472168,-0.008226551115512848,0.013534292578697205,-6.683191168121994e-05,2900.156982421875
10.179315567016602,-0.008332356810569763,0.013714954257011414,-6.37187622487545e-05,2899.257080078125
10.184731483459473,-0.008441552519798279,0.01387711614370346,-6.066742935217917e-05,2900.384765625
10.189997673034668,-0.008519791066646576,0.014053955674171448,-5.7672528782859445e-05,2900.822998046875
10.19511604309082,-0.00856064260005951,0.014251388609409332,-5.470266842166893e-05,2899.937744140625
10.20008373260498,-0.008589670062065125,0.014443345367908478,-5.1755952881649137e-05,2901.4169921875
10.20490550994873,-0.008635267615318298,0.014599598944187164,-4.886988608632237e-05,2899.9228515625
10.209573745727539,-0.008698835968971252,0.014717340469360352,-4.6092038246570155e-05,2900.6669921875
10.214011192321777,-0.008753523230552673,0.014813773334026337,-4.355510100140236e-05,2901.85791015625
10.21834945678711,-0.008778877556324005,0.014925159513950348,-4.107148197363131e-05,2902.697998046875
10.222482681274414,-0.008773982524871826,0.01504160463809967,-3.876151822623797e-05,2901.468017578125
10.226533889770508,-0.008765093982219696,0.015147656202316284,-3.648138590506278e-05,2901.5458984375
10.230475425720215,-0.008769363164901733,0.015221454203128815,-3.429511343711056e-05,2902.31982421875
10.234299659729004,-0.00878160446882248,0.015266552567481995,-3.2241237931884825e-05,2901.326904296875
10.238003730773926,-0.008781738579273224,0.015303991734981537,-3.0332776077557355e-05,2902.31689453125
10.241520881652832,-0.00875767320394516,0.015343576669692993,-2.864230191335082e-05,2903.5107421875
10.244954109191895,-0.008715637028217316,0.015384934842586517,-2.7037665859097615e-05,2902.278076171875
10.248291015625,-0.0086723193526268,0.015408799052238464,-2.5552337319822982e-05,2903.5830078125
10.251527786254883,-0.008635178208351135,0.015405334532260895,-2.4213759388658218e-05,2901.179931640625
10.254660606384277,-0.008596643805503845,0.015382163226604462,-2.30363348237006e-05,2902.7578125
10.2576904296875,-0.008544713258743286,0.015353292226791382,-2.2019257812644355e-05,2900.849853515625
10.260623931884766,-0.008476555347442627,0.015323072671890259,-2.1158910385565832e-05,2903.039794921875
10.26340389251709,-0.008401758968830109,0.015283584594726562,-2.0501365725067444e-05,2900.6669921875
10.266119956970215,-0.00832483172416687,0.015225395560264587,-1.9981967852800153e-05,2901.743896484375
10.268708229064941,-0.008248366415500641,0.015149518847465515,-1.9651357433758676e-05,2903.2470703125
10.271247863769531,-0.008162222802639008,0.015061348676681519,-1.946272823261097e-05,2901.824951171875
10.27367115020752,-0.00806889683008194,0.014967165887355804,-1.944944597198628e-05,2901.76171875
10.276047706604004,-0.007966771721839905,0.01486165076494217,-1.9579096260713413e-05,2901.40478515625
10.278367042541504,-0.007861465215682983,0.014740422368049622,-1.986099778150674e-05,2902.514892578125
10.280577659606934,-0.0077555254101753235,0.014608137309551239,-2.030213363468647e-05,2900.645751953125
10.282707214355469,-0.007641389966011047,0.014469236135482788,-2.0891437088721432e-05,2901.6689453125
10.284805297851562,-0.007512226700782776,0.014321111142635345,-2.162540113204159e-05,2900.600830078125
10.286860466003418,-0.007377304136753082,0.014159448444843292,-2.2503742002299987e-05,2902.593017578125
10.288825035095215,-0.007250405848026276,0.013983495533466339,-2.3510634491685778e-05,2901.992919921875
10.29076099395752,-0.007120609283447266,0.01378747820854187,-2.4661843781359494e-05,2900.9638671875
10.292617797851562,-0.006985008716583252,0.0135897696018219,-2.592435157566797e-05,2902.076904296875
10.294414520263672,-0.006834201514720917,0.013395801186561584,-2.7280391805106774e-05,2903.033935546875
10.296192169189453,-0.006667375564575195,0.013191722333431244,-2.877591032302007e-05,2901.705078125
10.29793930053711,-0.006502516567707062,0.012965455651283264,-3.0377364964806475e-05,2903.273681640625
10.299652099609375,-0.0063469186425209045,0.012712158262729645,-3.205944813089445e-05,2902.310791015625
10.301322937011719,-0.006189353764057159,0.012443818151950836,-3.3804590202635154e-05,2902.4697265625
10.302927017211914,-0.006020024418830872,0.012186676263809204,-3.5506913263816386e-05,2902.31689453125
10.304475784301758,-0.005831398069858551,0.011942200362682343,-3.7220761441858485e-05,2902.85107421875
10.305986404418945,-0.005638055503368378,0.011692792177200317,-3.8966431020526215e-05,2903.967041015625
10.30745792388916,-0.005459800362586975,0.011417306959629059,-4.0741320844972506e-05,2902.532958984375
10.308899879455566,-0.005298234522342682,0.011113673448562622,-4.25379112130031e-05,2902.718994140625
10.31033706665039,-0.005124136805534363,0.010794728994369507,-4.448429535841569e-05,2903.222900390625
10.311734199523926,-0.004928871989250183,0.010495886206626892,-4.6351120545296e-05,2902.65576171875
10.313097953796387,-0.004711911082267761,0.010212555527687073,-4.8213380068773404e-05,2903.573974609375
10.314458847045898,-0.004489876329898834,0.009906470775604248,-5.025099380873144e-05,2904.96875
10.315778732299805,-0.004294626414775848,0.009571298956871033,-5.2174207667121664e-05,2904.31787109375
10.317092895507812,-0.004110082983970642,0.009200721979141235,-5.4202817409532145e-05,2904.740966796875
10.318398475646973,-0.003909975290298462,0.008830174803733826,-5.623688412015326e-05,2904.977783203125
10.319652557373047,-0.003685690462589264,0.008493676781654358,-5.8079986047232524e-05,2906.166015625
10.320876121520996,-0.003443971276283264,0.008174851536750793,-5.987175973132253e-05,2903.351806640625
10.32207202911377,-0.003215305507183075,0.007837191224098206,-6.165134254842997e-05,2905.637939453125
10.323274612426758,-0.0030101388692855835,0.007447794079780579,-6.358772952808067e-05,2903.73291015625
10.324463844299316,-0.002815559506416321,0.007031917572021484,-6.550777470692992e-05,2903.1748046875
10.325637817382812,-0.002598777413368225,0.006630569696426392,-6.734963244525716e-05,2904.6328125
10.326793670654297,-0.002345852553844452,0.0062604546546936035,-6.913532706676051e-05,2904.389892578125
10.327903747558594,-0.0020872652530670166,0.005910634994506836,-7.069574348861352e-05,2904.302978515625
10.329009056091309,-0.00184699147939682,0.00552213191986084,-7.236503734020516e-05,2904.617919921875
10.330068588256836,-0.0016483664512634277,0.0051015764474868774,-7.382395415334031e-05,2904.60009765625
10.331127166748047,-0.0014529749751091003,0.004661768674850464,-7.532747986260802e-05,2904.200927734375
10.332148551940918,-0.0012385472655296326,0.004260256886482239,-7.654301589354873e-05,2905.181884765625
10.333142280578613,-0.0009937360882759094,0.003900587558746338,-7.765241025481373e-05,2904.119873046875
10.334134101867676,-0.0007376596331596375,0.003531157970428467,-7.892388384789228e-05,2905.01708984375
10.335084915161133,-0.0005181729793548584,0.0031323283910751343,-8.004279516171664e-05,2904.987060546875
10.336010932922363,-0.0003363117575645447,0.002698555588722229,-8.102486754069105e-05,2903.888916015625
10.336938858032227,-0.00014735758304595947,0.0022554993629455566,-8.203829929698259e-05,2904.72607421875
10.33785343170166,7.921457290649414e-05,0.0018471330404281616,-8.296407031593844e-05,2903.531982421875
10.33874797821045,0.00033820420503616333,0.0014705955982208252,-8.379264909308404e-05,2903.81103515625
10.339597702026367,0.0005839020013809204,0.0010973215103149414,-8.440657256869599e-05,2904.75
10.340435981750488,0.0007956176996231079,0.000671684741973877,-8.504399738740176e-05,2901.75
10.341256141662598,0.000979587435722351,0.00021067261695861816,-8.556446118745953e-05,2903.9609375
10.342053413391113,0.0011736974120140076,-0.00023609399795532227,-8.590045035816729e-05,2902.3798828125
10.34284782409668,0.0014155283570289612,-0.00064849853515625,-8.625262853456661e-05,2903.3818359375
10.3436279296875,0.0016858279705047607,-0.001038774847984314,-8.650821837363765e-05,2901.680908203125
10.344361305236816,0.0019313246011734009,-0.0014394819736480713,-8.647717186249793e-05,2902.61083984375
10.345052719116211,0.002131223678588867,-0.0018805712461471558,-8.626854832982644e-05,2901.51904296875
10.345714569091797,0.0023055747151374817,-0.002339005470275879,-8.58812709338963e-05,2900.48974609375
10.34634780883789,0.0024952366948127747,-0.002765566110610962,-8.530668128514662e-05,2900.255859375
10.346954345703125,0.002718500792980194,-0.0031391680240631104,-8.458480442641303e-05,2901.923828125
10.347555160522461,0.0029628202319145203,-0.003503471612930298,-8.393522148253396e-05,2899.739990234375
10.348111152648926,0.0031738504767417908,-0.003887161612510681,-8.307983807753772e-05,2900.3369140625
10.3486328125,0.003340005874633789,-0.004307746887207031,-8.207672362914309e-05,2898.770751953125
10.349146842956543,0.003497377038002014,-0.00474567711353302,-8.102036372292787e-05,2899.742919921875
10.349615097045898,0.0036730244755744934,-0.005134448409080505,-7.972141611389816e-05,2899.289794921875
10.350054740905762,0.0038765817880630493,-0.005469024181365967,-7.82968127168715e-05,2899.283935546875
10.350444793701172,0.004072800278663635,-0.005776137113571167,-7.674867083551362e-05,2897.765869140625
10.350387573242188,0.004230968654155731,-0.006109371781349182,-7.51767584006302e-05,2413.43994140625
10.351097106933594,0.0043473020195961,-0.006463691592216492,-7.353871478699148e-05,2898.43798828125
10.351037979125977,0.004464186728000641,-0.006826534867286682,-7.18882292858325e-05,2414.7119140625
10.351725578308105,0.004608377814292908,-0.00713840126991272,-7.015211303951219e-05,2898.140869140625
10.351628303527832,0.004772104322910309,-0.007406502962112427,-6.830387428635731e-05,2413.169921875
10.352270126342773,0.0049301981925964355,-0.007673472166061401,-6.650364230154082e-05,2899.3349609375
10.35214614868164,0.005055740475654602,-0.007984638214111328,-6.4689083956182e-05,2415.32080078125
10.352717399597168,0.005147561430931091,-0.008303076028823853,-6.274526822380722e-05,2899.041015625
10.352542877197266,0.0052406638860702515,-0.008606016635894775,-6.070046219974756e-05,2413.289794921875
10.35306167602539,0.005357734858989716,-0.008850857615470886,-5.8611491112969816e-05,2900.76904296875
10.352855682373047,0.005490638315677643,-0.00906747579574585,-5.654907363350503e-05,2414.44482421875
10.352933883666992,0.005612306296825409,-0.009296953678131104,-5.453886842587963e-05,2413.496826171875
10.353038787841797,0.005699656903743744,-0.009551644325256348,-5.250060712569393e-05,2416.625732421875
10.353145599365234,0.0057711005210876465,-0.009823620319366455,-5.0424947403371334e-05,2413.29296875
10.353231430053711,0.005848996341228485,-0.010063335299491882,-4.824993447982706e-05,2416.14892578125
10.353302001953125,0.005947545170783997,-0.010255187749862671,-4.6059529267949983e-05,2412.60595703125
10.353357315063477,0.0060523152351379395,-0.010422155261039734,-4.391891707200557e-05,2416.283935546875
10.353403091430664,0.006137579679489136,-0.010600373148918152,-4.183257624390535e-05,2414.978759765625
10.353435516357422,0.0061945319175720215,-0.010801553726196289,-3.9762868254911155e-05,2415.23095703125
10.35346508026123,0.006243854761123657,-0.011008456349372864,-3.768480382859707e-05,2414.156982421875
10.353480339050293,0.0063023194670677185,-0.011180132627487183,-3.5569333704188466e-05,2417.26806640625
