thrust,tau_x,tau_y,tau_z,arm_time
10.04426383972168,0.0057249777019023895,-0.009811408817768097,-4.0529630496166646e-07,2902.21484375
10.022150039672852,0.005765590816736221,-0.010128650814294815,8.563096116631641e-07,2900.69677734375
10.000911712646484,0.005801517516374588,-0.010450653731822968,2.301781705682515e-06,2902.706787109375
9.98061752319336,0.005869504064321518,-0.010733742266893387,3.892663244187133e-06,2902.4130859375
9.961308479309082,0.0059775859117507935,-0.010966718196868896,5.5606133173569106e-06,2903.037109375
9.943005561828613,0.00609840452671051,-0.011180512607097626,7.271381946338806e-06,2901.845947265625
9.926152229309082,0.006204068660736084,-0.011417526751756668,9.045307706401218e-06,2415.291015625
9.909942626953125,0.006281934678554535,-0.011671498417854309,1.0921003195107915e-05,2414.625
9.894671440124512,0.006363779306411743,-0.011914707720279694,1.2896985026600305e-05,2415.60302734375
9.880390167236328,0.006476294249296188,-0.012113593518733978,1.4923368325980846e-05,2414.57080078125
9.867096900939941,0.006617695093154907,-0.012268930673599243,1.694100137683563e-05,2415.515869140625
9.854781150817871,0.006761189550161362,-0.012413561344146729,1.8926199118141085e-05,2413.832763671875
9.843183517456055,0.006886444985866547,-0.012582749128341675,2.0918087102472782e-05,2415.4228515625
9.832355499267578,0.00699533149600029,-0.012770343571901321,2.2928115868126042e-05,2414.384765625
9.82234001159668,0.007110007107257843,-0.012944575399160385,2.4937031412264332e-05,2413.997802734375
9.81315803527832,0.007247179746627808,-0.013079892843961716,2.6896992494584993e-05,2416.29296875
9.804821014404297,0.007400624454021454,-0.013181697577238083,2.87635630229488e-05,2415.2880859375
9.784616470336914,0.008243266493082047,-0.014003556221723557,3.217508128727786e-05,2902.01708984375
9.778345108032227,0.008358757942914963,-0.014122534543275833,3.372636638232507e-05,2415.339111328125
9.773096084594727,0.008474349975585938,-0.014220941811800003,3.519180609146133e-05,2415.059814453125
9.768589973449707,0.00860140472650528,-0.014286506921052933,3.6524997995002195e-05,2415.756103515625
9.764801025390625,0.008731715381145477,-0.014327012002468109,3.7691974284825847e-05,2414.552978515625
9.761727333068848,0.008850093930959702,-0.014363091439008713,3.867989653372206e-05,2416.27197265625
9.759370803833008,0.008949249982833862,-0.014404881745576859,3.948606536141597e-05,2414.042724609375
9.757720947265625,0.009034428745508194,-0.01444249227643013,4.0101374906953424e-05,2414.41796875
9.756769180297852,0.009114578366279602,-0.014457736164331436,4.050565985380672e-05,2415.161865234375
9.756498336791992,0.009191244840621948,-0.01444278284907341,4.067605550517328e-05,2414.301025390625
9.756896018981934,0.009257294237613678,-0.014406327158212662,4.059836282976903e-05,2415.137939453125
9.757946968078613,0.009305134415626526,-0.014361906796693802,4.026780152344145e-05,2414.096923828125
9.759632110595703,0.009333577007055283,-0.014313079416751862,3.968090095440857e-05,2413.832763671875
9.759204864501953,0.009876001626253128,-0.01476508378982544,3.766216104850173e-05,2413.139892578125
9.762412071228027,0.009821202605962753,-0.014627344906330109,3.618402479332872e-05,2414.591796875
9.767008781433105,0.009733401238918304,-0.014461159706115723,3.4431352105457336e-05,2899.66796875
9.77186393737793,0.009624306112527847,-0.014283344149589539,3.239802390453406e-05,2899.421875
9.77723217010498,0.009495608508586884,-0.014087855815887451,3.0076234907028265e-05,2899.601806640625
9.783106803894043,0.009349271655082703,-0.013870082795619965,2.7459491320769303e-05,2897.48974609375
9.78946590423584,0.009179286658763885,-0.013629481196403503,2.4545062842662446e-05,2898.1708984375
9.796294212341309,0.008977726101875305,-0.013370893895626068,2.13347975659417e-05,2898.342041015625
9.803572654724121,0.008745014667510986,-0.013097144663333893,1.7831636796472594e-05,2897.870849609375
9.811281204223633,0.00849192589521408,-0.01280413568019867,1.4037439541425556e-05,2899.7490234375
9.819401741027832,0.008228771388530731,-0.012485012412071228,9.953977496479638e-06,2897.589111328125
9.827912330627441,0.007952213287353516,-0.012139663100242615,5.586948191194097e-06,2895.77392578125
9.836792945861816,0.007645517587661743,-0.011777415871620178,9.162977221421897e-07,2897.876953125
9.846020698547363,0.007295563817024231,-0.01140749454498291,-4.049357812618837e-06,2896.14892578125
9.859431266784668,0.006987087428569794,-0.011192195117473602,-1.4082277630222961e-05,2897.25
9.869549751281738,0.006554394960403442,-0.010727569460868835,-1.9539407730917446e-05,2895.945068359375
9.880046844482422,0.006112024188041687,-0.01022958755493164,-2.527628566895146e-05,2895.368896484375
9.890819549560547,0.005639106035232544,-0.009722009301185608,-3.1234150810632855e-05,2896.7041015625
9.901823997497559,0.005123317241668701,-0.009219132363796234,-3.738707528100349e-05,2897.166015625
9.913028717041016,0.004580825567245483,-0.008712589740753174,-4.372285184217617e-05,2895.3359375
9.924412727355957,0.00404512882232666,-0.008179940283298492,-5.022313416702673e-05,2897.0458984375
9.94164752960205,0.0035480111837387085,-0.007622450590133667,-6.357074744300917e-05,2896.69189453125
9.95361328125,0.0030045658349990845,-0.007022596895694733,-7.046788232401013e-05,2897.591796875
9.96574878692627,0.0024130120873451233,-0.006435699760913849,-7.749671931378543e-05,2895.97509765625
9.978022575378418,0.0018005967140197754,-0.005846716463565826,-8.463898848276585e-05,2897.90087890625
9.990396499633789,0.0012111887335777283,-0.00522555410861969,-9.185875387629494e-05,2896.079833984375
10.002849578857422,0.0006629303097724915,-0.004561513662338257,-9.909335494739935e-05,2897.00390625
10.015359878540039,0.0001300126314163208,-0.0038783475756645203,-0.00010628373274812475,2897.9638671875
10.027841567993164,-0.0004339292645454407,-0.0032062456011772156,-0.00011324539082124829,2895.785888671875
10.046892166137695,-0.001142345368862152,-0.0025273486971855164,-0.00012689171126112342,2898.5908203125
10.059575080871582,-0.0017237737774848938,-0.0018367022275924683,-0.00013376014248933643,2897.79296875
10.072265625,-0.0022526830434799194,-0.0010964274406433105,-0.00014054887287784368,2899.674072265625
10.085144996643066,-0.00278647243976593,-0.00032445043325424194,-0.0001473254815209657,2898.966064453125
10.09788990020752,-0.0033300593495368958,0.00040465593338012695,-0.0001538304059067741,2897.591796875
10.110526084899902,-0.003898113965988159,0.0010879114270210266,-0.00016014877473935485,2900.27392578125
10.12296199798584,-0.004450537264347076,0.0017641857266426086,-0.00016609633166808635,2899.10693359375
10.141644477844238,-0.004851453006267548,0.002627134323120117,-0.0001769909868016839,2899.556884765625
10.153718948364258,-0.005226016044616699,0.003372974693775177,-0.00018183888460043818,2898.3779296875
10.165573120117188,-0.005621813237667084,0.004067696630954742,-0.0001863148354459554,2898.041748046875
10.177477836608887,-0.0060690417885780334,0.004735894501209259,-0.00019067154789809138,2900.27685546875
10.189311981201172,-0.0064996108412742615,0.005409866571426392,-0.0001948346325661987,2900.0009765625
10.201011657714844,-0.0068546682596206665,0.006126470863819122,-0.00019867889932356775,2901.69287109375
10.212541580200195,-0.0071339234709739685,0.006876714527606964,-0.00020207044144626707,2901.89990234375
10.223767280578613,-0.007384650409221649,0.0076072365045547485,-0.00020473901531659067,2900.93994140625
10.234725952148438,-0.007657818496227264,0.008272342383861542,-0.00020686518109869212,2901.177001953125
10.24543285369873,-0.007945969700813293,0.008879967033863068,-0.00020859498181380332,2899.844970703125
10.260608673095703,-0.007877945899963379,0.009527802467346191,-0.0002108387416228652,2902.383056640625
10.27060604095459,-0.007955372333526611,0.010187655687332153,-0.0002111338690156117,2901.827880859375
10.280502319335938,-0.008044816553592682,0.010837659239768982,-0.00021095378906466067,2903.06103515625
10.2902250289917,-0.00817059725522995,0.011425137519836426,-0.0002103302686009556,2901.143798828125
10.299605369567871,-0.008310690522193909,0.011958226561546326,-0.0002091862406814471,2902.727783203125
10.308669090270996,-0.008405029773712158,0.01249442994594574,-0.00020760083862114698,2901.224853515625
10.317428588867188,-0.008417166769504547,0.01306779682636261,-0.00020550101180560887,2902.1337890625
10.325885772705078,-0.008371047675609589,0.013650961220264435,-0.0002028044400503859,2901.42578125
10.334033966064453,-0.008324980735778809,0.014182977378368378,-0.00019954226445406675,2899.952880859375
10.34187126159668,-0.0083092600107193,0.014632664620876312,-0.0001958419306902215,2901.35693359375
10.351433753967285,-0.007790513336658478,0.014850296080112457,-0.00018741197709459811,2901.260986328125
10.358338356018066,-0.007657408714294434,0.015287630259990692,-0.00018257253395859152,2900.196044921875
10.364923477172852,-0.007487483322620392,0.015719249844551086,-0.00017723217024467885,2900.180908203125
10.371376037597656,-0.007346607744693756,0.016111433506011963,-0.00017143723380286247,2900.162841796875
10.377513885498047,-0.0072569772601127625,0.016434401273727417,-0.0001653007639106363,2898.6240234375
10.383331298828125,-0.007177248597145081,0.016723550856113434,-0.00015893438830971718,2899.52685546875
10.388833045959473,-0.007058069109916687,0.017029471695423126,-0.00015232448640745133,2899.65283203125
10.394018173217773,-0.006890378892421722,0.017359942197799683,-0.00014540237316396087,2897.6728515625
10.398884773254395,-0.006710618734359741,0.01767047494649887,-0.0001381629699608311,2898.81591796875
10.40343952178955,-0.006559796631336212,0.01791100949048996,-0.00013070093700662255,2897.0458984375
10.407682418823242,-0.0064416080713272095,0.018079131841659546,-0.00012314206105656922,2897.870849609375
10.411619186401367,-0.006322115659713745,0.018220528960227966,-0.00011554724915185943,2896.60791015625
10.415255546569824,-0.006169594824314117,0.018379181623458862,-0.00010789182124426588,2896.709716796875
10.418593406677246,-0.005989246070384979,0.01855095475912094,-0.00010013475548475981,2897.117919921875
10.419353485107422,-0.005338422954082489,0.01819634437561035,-8.484620047966018e-05,2412.027099609375
10.421706199645996,-0.005278699100017548,0.018238075077533722,-7.719660789007321e-05,2409.966064453125
10.424460411071777,-0.005224250257015228,0.018281102180480957,-6.962720362935215e-05,2897.075927734375
10.426239967346191,-0.005144774913787842,0.018335647881031036,-6.216934707481414e-05,2410.046875
10.428067207336426,-0.0050604939460754395,0.018398232758045197,-5.4821626690682024e-05,2410.7490234375
10.429702758789062,-0.00499686598777771,0.018422141671180725,-4.763519245898351e-05,2410.43701171875
10.431105613708496,-0.004968777298927307,0.01838523894548416,-4.0692699258215725e-05,2411.519775390625
10.432273864746094,-0.004964001476764679,0.01830700784921646,-3.4059987228829414e-05,2410.35595703125
10.433215141296387,-0.004958353936672211,0.018224820494651794,-2.775504981400445e-05,2411.048828125
10.43393611907959,-0.004942081868648529,0.018153570592403412,-2.1765585188404657e-05,2410.7099609375
10.434446334838867,-0.0049291253089904785,0.018073052167892456,-1.6091435099951923e-05,2410.2177734375
10.434755325317383,-0.004940353333950043,0.017952866852283478,-1.0766634659375995e-05,2410.718994140625
10.434867858886719,-0.0049813538789749146,0.017786137759685516,-5.840027370140888e-06,2410.31103515625
10.434798240661621,-0.0050384849309921265,0.017595112323760986,-1.3431509842121159e-06,2411.159912109375
10.434579849243164,-0.005115605890750885,0.017421431839466095,2.7741241410694784e-06,2410.718994140625
10.434225082397461,-0.005197100341320038,0.01726190745830536,6.348301212710794e-06,2411.79296875
10.42916202545166,-0.005036167800426483,0.016325101256370544,1.1804479981947225e-05,2409.921142578125
10.428123474121094,-0.005171060562133789,0.01609441637992859,1.3786573617835529e-05,2411.3369140625
10.427210807800293,-0.005309529602527618,0.015852056443691254,1.5295814591809176e-05,2409.431884765625
10.42625617980957,-0.005437128245830536,0.01560916006565094,1.6582471289439127e-05,2411.43310546875
10.425210952758789,-0.005556449294090271,0.015360243618488312,1.7532600395497866e-05,2409.698974609375
10.424068450927734,-0.005677089095115662,0.015093483030796051,1.8097674910677597e-05,2411.930908203125
10.422829627990723,-0.0058046504855155945,0.014804698526859283,1.826397783588618e-05,2409.56396484375
10.421502113342285,-0.005934678018093109,0.014500692486763,1.803958002710715e-05,2411.18701171875
10.42009162902832,-0.006057612597942352,0.014188893139362335,1.7442636817577295e-05,2410.48193359375
10.418604850769043,-0.006168194115161896,0.013868667185306549,1.649939440540038e-05,2412.5908203125
10.417046546936035,-0.006269216537475586,0.013534583151340485,1.518263070465764e-05,2411.804931640625
10.415423393249512,-0.006365425884723663,0.013186015188694,1.348142177448608e-05,2412.4619140625
10.413741111755371,-0.006455935537815094,0.012828536331653595,1.1394237844797317e-05,2412.038818359375
10.412009239196777,-0.006534866988658905,0.012465491890907288,8.94170534593286e-06,2413.703857421875
10.410271644592285,-0.006607383489608765,0.012111380696296692,6.285159088292858e-06,2412.248779296875
10.40853500366211,-0.006667204201221466,0.011751323938369751,3.30668308379245e-06,2414.180908203125
10.406792640686035,-0.0067135244607925415,0.01138191670179367,1.0945697681563615e-09,2413.9560546875
10.405045509338379,-0.006744988262653351,0.011012077331542969,-3.592345819924958e-06,2413.3349609375
10.403292655944824,-0.006757661700248718,0.01065041869878769,-7.423382157867309e-06,2413.176025390625
10.40153694152832,-0.006748728454113007,0.010291293263435364,-1.1451429600128904e-05,2412.806884765625
10.399779319763184,-0.0067192018032073975,0.009918086230754852,-1.5648069165763445e-05,2412.509765625
10.398021697998047,-0.006671704351902008,0.00952165573835373,-1.9985693143098615e-05,2414.43896484375
10.396268844604492,-0.00660521537065506,0.009112842381000519,-2.4429751647403464e-05,2415.179931640625
10.394523620605469,-0.006514422595500946,0.008712902665138245,-2.894181670853868e-05,2413.535888671875
10.387908935546875,-0.005947567522525787,0.0073991939425468445,-3.804518564720638e-05,2414.471923828125
10.385909080505371,-0.005788646638393402,0.006993353366851807,-4.259506386006251e-05,2413.52392578125
10.384186744689941,-0.005619481205940247,0.006550796329975128,-4.71236853627488e-05,2413.283935546875
10.382530212402344,-0.0054316446185112,0.00609801709651947,-5.163424793863669e-05,2414.031005859375
10.380905151367188,-0.005213499069213867,0.005663260817527771,-5.61127089895308e-05,2412.785888671875
10.379303932189941,-0.004962809383869171,0.005247056484222412,-6.0538393881870434e-05,2415.245849609375
10.377730369567871,-0.004690311849117279,0.004821203649044037,-6.488717917818576e-05,2413.913818359375
10.37618637084961,-0.004409119486808777,0.004359841346740723,-6.912693061167374e-05,2413.125
10.374675750732422,-0.004119887948036194,0.0038693100214004517,-7.32184125808999e-05,2413.7099609375
10.373201370239258,-0.0038088560104370117,0.0033836886286735535,-7.712958176853135e-05,2413.52685546875
10.371763229370117,-0.0034631863236427307,0.0029287785291671753,-8.084656292339787e-05,2414.112060546875
10.370363235473633,-0.003087364137172699,0.0024928301572799683,-8.436787902610376e-05,2413.22705078125
10.369003295898438,-0.0027015656232833862,0.002037838101387024,-8.768426050664857e-05,2411.951904296875
10.367682456970215,-0.0023218244314193726,0.00154152512550354,-9.076548303710297e-05,2413.616943359375
10.366443634033203,-0.001961261034011841,0.0010476559400558472,-9.316456998931244e-05,2411.969970703125
10.361458778381348,-0.0009344294667243958,-0.00035437941551208496,-9.693409811006859e-05,2412.7109375
10.36019515991211,-0.0005269348621368408,-0.0007401555776596069,-9.847895853454247e-05,2411.765869140625
10.359204292297363,-0.00012299418449401855,-0.0011611729860305786,-0.00010006834054365754,2414.138916015625
10.35830307006836,0.00026110559701919556,-0.0016273260116577148,-0.00010149182344321162,2414.60693359375
10.357454299926758,0.0006390884518623352,-0.0021046102046966553,-0.0001026573809213005,2412.98388671875
10.356653213500977,0.0010364651679992676,-0.002547815442085266,-0.00010354640107834712,2413.223876953125
10.35589599609375,0.001459665596485138,-0.0029476284980773926,-0.0001041780851664953,2414.306884765625
10.355182647705078,0.001885145902633667,-0.0033403635025024414,-0.0001045651370077394,2414.135986328125
10.354512214660645,0.0022812485694885254,-0.0037674158811569214,-0.00010469007975189015,2414.52587890625
10.353886604309082,0.002641052007675171,-0.004229545593261719,-0.00010452162678120658,2414.5830078125
10.35330581665039,0.0029891058802604675,-0.004684388637542725,-0.00010405234934296459,2414.708984375
10.352766036987305,0.0033528953790664673,-0.005091056227684021,-0.00010331563680665568,2414.5830078125
10.349411964416504,0.004316702485084534,-0.006343439221382141,-0.00010121507511939853,2413.56591796875
10.348833084106445,0.004601985216140747,-0.006719470024108887,-9.946258796844631e-05,2414.916015625
10.34850025177002,0.004829764366149902,-0.007106587290763855,-9.744908311404288e-05,2413.349853515625
10.348264694213867,0.005055323243141174,-0.007474943995475769,-9.554113785270602e-05,2415.630126953125
10.348088264465332,0.005299359560012817,-0.007790401577949524,-9.358139504911378e-05,2413.905029296875
10.347952842712402,0.005548641085624695,-0.008070230484008789,-9.152259735856205e-05,2415.339111328125
10.347857475280762,0.005766153335571289,-0.00836239755153656,-8.932618948165327e-05,2414.042724609375
10.347796440124512,0.0059280917048454285,-0.008692339062690735,-8.693883864907548e-05,2413.6201171875
10.34776782989502,0.006048776209354401,-0.009035393595695496,-8.432932372670621e-05,2415.16796875
10.347771644592285,0.006163068115711212,-0.009342730045318604,-8.152215013979003e-05,2415.6689453125
10.347804069519043,0.006288103759288788,-0.009593665599822998,-7.85794691182673e-05,2414.760009765625
10.347865104675293,0.006404176354408264,-0.0098172128200531,-7.554555486422032e-05,2415.866943359375
10.347952842712402,0.006476208567619324,-0.010059937834739685,-7.241260027512908e-05,2413.68896484375
10.348068237304688,0.0064913928508758545,-0.010334968566894531,-6.914530968060717e-05,2414.204833984375
10.348220825195312,0.00644887238740921,-0.010583385825157166,-6.538823072332889e-05,2416.281005859375
10.348420143127441,0.006395265460014343,-0.010771334171295166,-6.154544826131314e-05,2414.35791015625
10.34865951538086,0.006346419453620911,-0.010896936058998108,-5.783166125183925e-05,2415.470947265625
10.3489351272583,0.006280764937400818,-0.011000648140907288,-5.429185330285691e-05,2415.12890625
10.34924030303955,0.006169743835926056,-0.011125728487968445,-5.085265729576349e-05,2416.244873046875
10.348082542419434,0.006004080176353455,-0.011915966868400574,-4.398934106575325e-05,2414.27099609375
10.34835433959961,0.005835920572280884,-0.011999949812889099,-4.060356513946317e-05,2415.746826171875
10.348749160766602,0.005677632987499237,-0.012037605047225952,-3.7334382795961574e-05,2415.500732421875
10.349191665649414,0.005508780479431152,-0.01207803189754486,-3.4181935916421935e-05,2414.180908203125
10.349652290344238,0.005307525396347046,-0.01214599609375,-3.1058534659678116e-05,2414.468994140625
10.350128173828125,0.005079314112663269,-0.01222991943359375,-2.7905682145501487e-05,2415.65673828125
10.350616455078125,0.004848912358283997,-0.012292370200157166,-2.4728937205509283e-05,2414.387939453125
10.351116180419922,0.004632912576198578,-0.012308567762374878,-2.159695577574894e-05,2415.560791015625
10.3516263961792,0.004424639046192169,-0.012291327118873596,-1.8584292774903588e-05,2415.468017578125
10.35214614868164,0.004205487668514252,-0.012275293469429016,-1.5740370145067573e-05,2413.742919921875
10.352675437927246,0.003967083990573883,-0.012278884649276733,-1.3050803318037651e-05,2415.515869140625
10.353218078613281,0.003721490502357483,-0.012287050485610962,-1.0483293408469763e-05,2413.616943359375
10.35377311706543,0.003488786518573761,-0.012269586324691772,-8.04035607870901e-06,2413.64697265625
10.354337692260742,0.0032775774598121643,-0.012214571237564087,-5.760946805821732e-06,2415.845947265625
10.354912757873535,0.0030802637338638306,-0.012121215462684631,-3.7684894778067246e-06,2414.294921875
10.35550594329834,0.002883605659008026,-0.012025773525238037,-2.006093609452364e-06,2412.5849609375
10.356119155883789,0.0026851147413253784,-0.011940181255340576,-3.9526813111478987e-07,2413.281005859375
10.3567476272583,0.00249616801738739,-0.011847689747810364,1.1133732868984225e-06,2413.994873046875
10.357386589050293,0.0023303478956222534,-0.01172707974910736,2.5569704575900687e-06,2413.302001953125
10.358031272888184,0.00219021737575531,-0.011576160788536072,3.9262472455448005e-06,2413.493896484375
10.35867977142334,0.002067863941192627,-0.011413753032684326,5.225609129411168e-06,2412.116943359375
10.359333992004395,0.0019559934735298157,-0.011257916688919067,6.485446647275239e-06,2413.787841796875
10.359993934631348,0.0018558576703071594,-0.011107921600341797,7.727358024567366e-06,2412.449951171875
10.360657691955566,0.0017753690481185913,-0.010948196053504944,8.938066457631066e-06,2411.7119140625
10.361326217651367,0.0017199069261550903,-0.010766416788101196,1.0080824722535908e-05,2413.427978515625
10.361632347106934,0.0017641261219978333,-0.010842517018318176,1.2096937098249327e-05,2410.21484375
10.362288475036621,0.0017636269330978394,-0.010638684034347534,1.3005078471906018e-05,2412.8369140625
10.363011360168457,0.001771487295627594,-0.010429084300994873,1.3858323654858395e-05,2410.013916015625
10.363743782043457,0.0018037781119346619,-0.010209962725639343,1.4718987586093135e-05,2411.387939453125
10.364494323730469,0.0018492937088012695,-0.009976178407669067,1.5509263903368264e-05,2409.9990234375
10.365257263183594,0.001909099519252777,-0.009734183549880981,1.6241789126070216e-05,2411.510986328125
10.366026878356934,0.0019835084676742554,-0.009488463401794434,1.6918826077017002e-05,2409.77685546875
10.366801261901855,0.0020732656121253967,-0.009237214922904968,1.7551539713167585e-05,2411.31884765625
10.367582321166992,0.002178199589252472,-0.008977249264717102,1.812053596950136e-05,2410.35595703125
10.368367195129395,0.0022960975766181946,-0.008710235357284546,1.860562952060718e-05,2409.74072265625
10.369158744812012,0.002424106001853943,-0.008441582322120667,1.8990251192008145e-05,2412.2939453125
10.369955062866211,0.0025606155395507812,-0.008173048496246338,1.926105142047163e-05,2412.098876953125
10.370916366577148,0.002912476658821106,-0.008081123232841492,1.9427108782110736e-05,2410.781982421875
10.371748924255371,0.0030685067176818848,-0.007773995399475098,1.9188300939276814e-05,2412.11376953125
10.37260913848877,0.0032241269946098328,-0.007461041212081909,1.8765906133921817e-05,2411.033935546875
10.373493194580078,0.003376990556716919,-0.007146015763282776,1.8211925635114312e-05,2412.989990234375
10.374390602111816,0.003527827560901642,-0.006828144192695618,1.7522854250273667e-05,2411.02490234375
10.375292778015137,0.0036789923906326294,-0.006495088338851929,1.66833106050035e-05,2412.0869140625
10.376195907592773,0.0038309022784233093,-0.006140664219856262,1.5687506675021723e-05,2412.61181640625
10.37709903717041,0.003979355096817017,-0.005775347352027893,1.4533493413182441e-05,2411.5498046875
10.37800407409668,0.004118315875530243,-0.00541803240776062,1.3220117580203805e-05,2412.620849609375
10.378908157348633,0.004244573414325714,-0.005075201392173767,1.1744510629796423e-05,2411.366943359375
10.37981128692627,0.004360206425189972,-0.004732072353363037,1.0104728062287904e-05,2412.896728515625
10.380712509155273,0.004468776285648346,-0.004368007183074951,8.303721187985502e-06,2412.449951171875
10.381614685058594,0.0045697689056396484,-0.00397983193397522,6.350551757350331e-06,2414.298095703125
10.382513999938965,0.0046567171812057495,-0.0035874098539352417,4.256577085470781e-06,2413.097900390625
10.38341236114502,0.004712775349617004,-0.0032069534063339233,1.967208390851738e-06,2413.73681640625
