px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-1.843352560958705e-05,-2.915440744686421e-05,0.07998571968017941,-0.0005408668422671195,-0.0003952727561883416,-0.001653866567633323,-5.287515996846964e-06,1.6170967180539236e-05,3.274065748044661e-08,-0.000528749156488598,-0.002898979554112692,-2.0393351876793356e-06
-1.972721248138477e-05,-2.957740880146692e-05,0.0800000000111506,-0.00012936868932453033,-4.2300131514728075e-05,0.0014280330975391014,-3.953499605222251e-12,6.4422676822343064e-12,3.2711346936354496e-08,0.0005287512090062805,-0.0016170960795935897,-7.2111702774934575e-09
-2.103550108005215e-05,-3.00258710768386e-05,0.0799664489487929,-0.0001307389193339046,-4.467725920699535e-05,-0.003355111995966472,-5.036073857882493e-05,2.680729782391138e-05,1.8870210662507555e-08,-0.005036073445044728,0.0026807291731774014,-1.3166118724034175e-06
-2.3180115294447914e-05,-3.405478988056808e-05,0.08000000012956367,-0.00021446142996096737,-0.0004028918758532327,0.003355118077689227,4.088206499721916e-12,7.908798755774459e-12,1.9556010052620505e-08,0.005036074262948429,-0.00268072900109735,1.0781987486229962e-09
-2.534206409135377e-05,-3.810387986311559e-05,0.0799851977658249,-0.00021616225415922513,-0.0004048910303214028,-0.001480246053485882,-1.2142604876669446e-05,2.2033029836254077e-05,-2.8121619115730114e-08,-0.0012142608439783362,0.0022033022217813002,-4.754386007362906e-06
-2.6880016882303383e-05,-3.907531376061418e-05,0.080000140463786,-0.00015379947369567772,-9.714339494191704e-05,0.001494269364901407,-1.1240021646445267e-11,2.8088852628797877e-06,-2.7737772523556623e-08,0.0012142593745680357,-0.0019224144584230958,2.6713090932829263e-08
-2.8435441437027684e-05,-4.00743812379754e-05,0.07996764088371888,-0.00015543526940946413,-9.974162752104571e-05,-0.0032499682065900864,-5.080888343965282e-05,3.297936114318984e-05,-4.4437386301938844e-08,-0.0050808871911736855,0.003017047630684346,-1.5933149511666844e-06
-3.107395898872696e-05,-4.3768900861674956e-05,0.08000023156924477,-0.00026385174027627496,-0.0003694670601448885,0.003259066843539141,-4.628850083081364e-06,2.1742429638344876e-11,-4.5194188228764846e-08,0.004618003339158034,-0.003297933959545682,-1.6709518428814246e-07
-3.3731255109143594e-05,-4.7483148194627386e-05,0.07998554250628741,-0.0002657019453569973,-0.0003713851173158319,-0.0014689213170702205,-2.69816277773267e-05,1.881794267953375e-05,-6.688607602040781e-08,-0.002235277749106506,0.0018817921279329494,-2.1394466053692756e-06
-3.513748195989962e-05,-4.962584343509213e-05,0.08000007200507807,-0.00014062439695240264,-0.0002142699069034909,0.0014529496584182882,-2.6762793671460967e-07,1.1716870195615674e-06,4.366635954033743e-08,0.0026713998755796297,-0.0017646257181252187,1.1031201173147046e-05
-3.656571036494256e-05,-5.179618047958528e-05,0.07996796414286599,-0.00014270170820402688,-0.0002168948766529079,-0.003210800988210078,-4.323161637887346e-05,3.773605708493784e-05,1.392112219339309e-07,-0.0042963990307479894,0.0036564367991167306,9.63401236244978e-06
-3.916542403524407e-05,-5.525487784873901e-05,0.08000026213477368,-0.0002599883415146122,-0.0003458697020367458,0.0032297978294920206,-2.30481890493464e-11,5.240401439034251e-06,1.415371783828356e-07,0.0043231593517734646,-0.003249565571032729,1.6235362387896218e-07
-4.178214191754331e-05,-5.87408253459892e-05,0.07998604485798817,-0.00026162907646475254,-0.00034854989041078165,-0.0014217465373593222,-3.153003301309693e-05,3.0071844238286278e-05,1.2142018695637698e-07,-0.0031530009612331907,0.0024831443117672857,-1.972552303304926e-06
-4.239115552479195e-05,-5.977951757056056e-05,0.0800020502908112,-6.09371660403109e-05,-0.00010389906243272546,0.001600539984193934,-1.865479192325934e-05,2.2351554476430993e-05,2.9442910304066817e-07,0.0012875236573795506,-0.0007720294115498991,1.728151951159359e-05
-4.3007465958738096e-05,-6.083608224372653e-05,0.07997219343737653,-6.141048253438603e-05,-0.0001054078250984278,-0.002985698676664052,-8.326870679684364e-05,7.388840282790202e-05,4.432212353225484e-07,-0.00646139220559389,0.005153684074014334,1.5141853999275982e-05
-4.398348910350308e-05,-6.238345755464134e-05,0.08000628058902073,-9.781261297121078e-05,-0.00015495545401957034,0.003408699238996247,-6.394472436068837e-05,6.167299918735331e-05,4.706228984762013e-07,0.001932398060610328,-0.0012215405646198545,2.6502527046795616e-06
-4.4931972150805834e-05,-6.390860353868608e-05,0.07999461355722762,-9.471766062788511e-05,-0.00015236763273690802,-0.0011667329949535167,-0.00012592612587777633,0.00011203826534467694,4.713845498741202e-07,-0.006198140160308433,0.00503652658928826,5.543099342234242e-07
-4.321015587622931e-05,-6.216316935704143e-05,0.0800140633780979,0.0001719223309952134,0.0001742555885944225,0.0019450308337136998,-0.00014791652523296267,0.0001333820565925494,7.499450405400821e-07,-0.0021990433519653075,0.0021343752894321033,2.8148290600955523e-05
-4.1402506546383514e-05,-6.032786498081744e-05,0.07998840907282018,0.00018132571171174878,0.00018417881956807246,-0.0025653444844798983,-0.0002528140626604345,0.00021852129969928026,9.90758879728516e-07,-0.010489757989525757,0.00851391933155187,2.5787278056739836e-05
-3.929753353172968e-05,-5.82285609818743e-05,0.08002618820746527,0.0002095730169070815,0.00020887550639753623,0.00377802332192654,-0.0002791559424892621,0.00024471741515836996,1.1581036170480116e-06,-0.002634191856422963,0.0026196070004247227,1.743125004630377e-05
-3.7006859622616746e-05,-5.592161890271145e-05,0.08001897451063865,0.0002293109012331405,0.00023097624320689617,-0.0007212020464876338,-0.0003914447354453331,0.00033717541677832685,1.2797212476006422e-06,-0.01122888284582701,0.009245795585575766,1.5261881766376463e-05
-3.16406271926442e-05,-4.9891174442714756e-05,0.08004353584073831,0.0005356320546477043,0.0006018962095468257,0.00245663097214467,-0.0004670614958962659,0.0004039523331370363,1.6850923964633333e-06,-0.007561691068427107,0.006677673625764684,4.340352825907702e-05
-2.595014969922055e-05,-4.3489401335369977e-05,0.0800237724142948,0.0005701117967505314,0.0006414181305453955,-0.001975633543728757,-0.000628577709836807,0.0005377814773145755,2.0139430070551827e-06,-0.01615163691365353,0.013382894458142298,4.021647518965074e-05
-1.9606831070477425e-05,-3.642926485753274e-05,0.08006665379108627,0.0006316883043392949,0.0007029373525059607,0.004289033215089574,-0.00071695385091405,0.000616826597751782,2.265557801056297e-06,-0.008837628636705092,0.007904493336879944,3.04793543549851e-05
-1.274550043455861e-05,-2.8770311457007318e-05,0.08006534138810717,0.0006862350235636248,0.000766010167994012,-0.0001300314716831145,-0.0008934824251504659,0.0007643151569234094,2.4173628698447072e-06,-0.01765286795269813,0.01474883899633133,2.7056543522367355e-05
-2.725083671429743e-06,-1.7332876116965894e-05,0.08009621397459613,0.000999299468888308,0.0011405389358275873,0.0030893323346034085,-0.0010366057989504099,0.0008891376518698089,2.785881153676908e-06,-0.014312367868948983,0.01248220816530421,4.889771833573418e-05
8.057341822799767e-06,-5.009636690657655e-06,0.08008356814837642,0.0010796147646051594,0.0012339202941500963,-0.0012618522776022794,-0.0012668690511456456,0.001082684974585594,3.0047410528635256e-06,-0.023026346898905717,0.019354694416364226,4.4177529811513225e-05
1.9545279103969784e-05,7.924568199839556e-06,0.08013257922691472,0.001142788359848751,0.0012864126901045959,0.004904355101371395,-0.001428448630980384,0.001225935164103786,3.0416496553814694e-06,-0.01615796227647303,0.014325001038596906,2.2996087131668862e-05
3.210454637168853e-05,2.210535498529955e-05,0.08013822490957548,0.0012551172261637618,0.0014171227472461417,0.0005687532650030296,-0.001677871968730315,0.001438800505862244,2.891379855529773e-06,-0.02494231388284466,0.02128653208621465,1.8034438168666664e-05
4.758364659069701e-05,3.970330785433993e-05,0.08017621932958864,0.0015417131606252335,0.001752573241639532,0.003805295255597199,-0.0018975797793651264,0.0016317534312847496,2.8124718439345986e-06,-0.021970769035469496,0.019295275990139898,2.660389631534748e-05
6.450389731011756e-05,5.897558243553258e-05,0.08017152239695713,0.0016929161846413107,0.0019282467582160902,-0.0004622396695089406,-0.002204091635586731,0.001893493319797442,2.483054358668724e-06,-0.03065112779826471,0.026174001823111206,2.0736885504094718e-05
8.18109033835575e-05,7.846088875908051e-05,0.08022740210569679,0.0017189133299238524,0.001934839187055186,0.005596360336063629,-0.0024469527360907674,0.002109363757359679,1.8616868832298749e-06,-0.024285985805087167,0.02158713012528283,-1.1935351417796027e-05
0.0001010004814645208,0.00010012979004221533,0.08024076466866746,0.0019157542687164672,0.0021631576952806735,0.0013468582539122097,-0.002776063624018452,0.002394811728599693,9.426171405849027e-07,-0.032910882107426376,0.028544940381883672,-1.736154200257263e-05
0.00012257758580905208,0.00012442854954592786,0.080286466722696,0.002145528070146138,0.002415777177991986,0.004583395991603965,-0.0030786237008381474,0.0026638573399033,-1.4308601364828954e-07,-0.030255733300608004,0.026904764143143405,-2.981071978031645e-05
0.00014654756590132238,0.00015149312899653464,0.08029032816506196,0.002395824045917677,0.0027050825573144764,0.00040271197547592,-0.0034651646620838437,0.0030010646811469625,-1.5988035559387185e-06,-0.038653684280069885,0.03372103087131684,-3.523991584936834e-05
0.00017023666150535043,0.00017796116867746376,0.08035352944608548,0.002348053018270782,0.002622784220799675,0.006337899727697722,-0.0037941543656771983,0.003296523244411239,-3.4981838445200254e-06,-0.032898372578868004,0.029546351719938063,-8.269467549129938e-05
0.0001969066344927607,0.00020786079601781875,0.080375087724669,0.002659072166383967,0.0029808411342358027,0.002178133798386077,-0.004207054506288183,0.0036597949863091833,-5.819825250257111e-06,-0.04128920714547373,0.036327813447402144,-8.683061593771387e-05
0.00022503197207560878,0.00023933498197092667,0.08042892956060768,0.002790891919482757,0.003122601996107827,0.005409833824572355,-0.004597843920251248,0.004010367992377502,-8.490161651489664e-06,-0.03907791779853834,0.0350581374912699,-0.0001126916064036636
0.00025679480905535095,0.00027498081912920834,0.0804408693605615,0.003170922039740573,0.0035584475159221446,0.0012261028182218052,-0.005072214467380937,0.004429662059260396,-1.1666304160313962e-05,-0.04743571526948351,0.04193045403494578,-0.00011487860200074379
0.00028735136761670203,0.0003088761139486628,0.08051301469121133,0.003020862487593833,0.0033498214495106308,0.0072476559161737545,-0.005492267056304088,0.00481052222914803,-1.5481558901080083e-05,-0.042003496830809395,0.038087502227656445,-0.00018033751224317328
0.0003222950171362529,0.00034778224074000593,0.08054416756815316,0.0034778608321631103,0.003871834260422402,0.003156874141606765,-0.005992458389867444,0.005257506345567015,-1.9857127942059097e-05,-0.05001693174060206,0.044700189391801017,-0.00018087107607357624
0.0003575909434327026,0.00038705056238690674,0.08060580838185802,0.00349432134836251,0.0038867737219327376,0.006209399527069776,-0.006478525911584625,0.005697018046043791,-2.4780970925373066e-05,-0.048604056222351665,0.04395338780636759,-0.00021831195441706733
0.0003981006536628205,0.00043224978196145734,0.08062738596225795,0.004037377197674036,0.004504562989826645,0.002214605636293917,-0.007041310439029823,0.006200345587501691,-3.0354107332476787e-05,-0.05627513896759006,0.050335374489517526,-0.00021704835742144423
0.0004359494962033145,0.00047401081913353755,0.08070737355347227,0.003731282968359668,0.004115486984413631,0.008055161877632286,-0.007557161551023078,0.006671499607563876,-3.68127071313626e-05,-0.05158095566432904,0.04711886346645049,-0.0003019260361096715
0.0004799239280993144,0.0005227138899933605,0.08074755578873472,0.004368160649242296,0.004837347765818262,0.004089346788833137,-0.008146436524981317,0.0072057772192120825,-4.3981715982626456e-05,-0.05892252482430099,0.053431746600833434,-0.00029736182484744
0.0005226859388789065,0.0005697576824914984,0.08081777137774732,0.004221498770068318,0.004642862227690561,0.00709522005823266,-0.008726644151396654,0.007737548852983958,-5.211945409226469e-05,-0.05801468407968343,0.05318213959240072,-0.0003650962085757442
0.0005725713897766972,0.0006248384781290837,0.08084894347138884,0.004962072806467106,0.005478525091830073,0.003210157799068794,-0.009376577412426656,0.008329013639622141,-6.105099067765599e-05,-0.06498615351240128,0.059152144651068016,-0.0003577247010895724
0.0006180227024039181,0.0006745561140016878,0.0809369540227717,0.004466324043195725,0.004883530862224979,0.008890348631991693,-0.009988454280928729,0.0088938348485279,-7.107406694815232e-05,-0.06117905756625768,0.056489181771412045,-0.0004553430431698951
0.0006716824017728888,0.0007334950310258112,0.08098616168986575,0.005318412674667893,0.005840957749196531,0.0050342066868434,-0.010668429318740574,0.00951720820565954,-8.194860320264634e-05,-0.06798749596314384,0.062345247419011755,-0.00044351351039537015
0.0007221676377075948,0.0007886533817351063,0.08106521379358428,0.004967557818987832,0.005425686950464185,0.00801808384064491,-0.011346142278173635,0.010143741599248494,-9.409448244925157e-05,-0.06775935874983341,0.0626629178928042,-0.0005248264424514788
0.0007820365942485869,0.0008543109334181974,0.08110637996392189,0.005941274344843891,0.006515385638076549,0.004260235375229283,-0.012085786479800839,0.010826261428382956,-0.00010718677057659457,-0.0739506965174753,0.06826264370371282,-0.0005094475721336801
0.0008355323917235464,0.0009122449319283715,0.0812024100355472,0.0052381894594527795,0.005669922670740565,0.009737175154924546,-0.012795920173526069,0.01148954516515433,-0.00012176677202151029,-0.07099710446458188,0.06634138454166262,-0.0006326363709783705
0.0008996772824069556,0.0009820407008078488,0.081260707961999,0.006341897539150191,0.006899675561457697,0.006001787948433877,-0.013565871945949607,0.012205758565887221,-0.00013732269684402497,-0.0769767513551529,0.07163562899868657,-0.0006113421876537002
0.0009582054463886405,0.001045500457671733,0.08134865837792657,0.005737628956355073,0.006219014118884071,0.008960083771345093,-0.014342418989117582,0.012930179519517956,-0.0001544124963472846,-0.07763323037118273,0.0724588959056394,-0.0006978440024703816
0.0010287400677834997,0.0011222780914199252,0.08139961006201438,0.006981646520440362,0.007599321222085718,0.005307263752056567,-0.015174912210591902,0.013705237670430205,-0.00017256360299226442,-0.083225154549049,0.07752417001235892,-0.0006709112967882684
0.0010905524134415118,0.0011888747153912332,0.081504169633834,0.006028021082201574,0.006491426697469681,0.010649419978979838,-0.01598792582035673,0.014469262244456717,-0.0001924657095212134,-0.08127332977831021,0.07642419907364469,-0.0007993612337017083
0.0011658220735323074,0.0012703403844932938,0.08157199493621406,0.007420704074576682,0.0080308004523388,0.007033056326096663,-0.01685169379849489,0.015281628556653683,-0.00021346785924409342,-0.08634556269487795,0.08126017216390828,-0.0007658696027076868
0.0012328841355760069,0.001342424809399309,0.08166885764606756,0.006547602166363956,0.007035274555015247,0.009919299785035834,-0.017729978374989606,0.0161089485784426,-0.00023653837143014646,-0.08779225493566285,0.08275953180648218,-0.0008759882313871448
0.0013149546788038253,0.0014310241080929481,0.0817297652531242,0.008100146944307782,0.00874433236931635,0.006393413393200073,-0.018654439016044355,0.016979668960822435,-0.0002607521085390428,-0.09240601255018607,0.08710168658805645,-0.0008366966180193234
0.0013853816168449846,0.0015064804767900993,0.08184266969304524,0.006837917616529891,0.007322829961624517,0.011559815802321854,-0.019571652554553957,0.01784693619637309,-0.0002869923248324149,-0.09167566969181666,0.08676103997350416,-0.0009656339335946982
0.0014724589264416945,0.0016001894302874668,0.08191988841036343,0.00855842950090977,0.00920979940318173,0.00807455513297826,-0.020531933950713514,0.018756073470499398,-0.00031442481733302423,-0.09597794419171318,0.09095046189167999,-0.0009193776175596474
0.0015483487186676251,0.0016813735771020963,0.082025963265258,0.007375880453538833,0.007887758011120361,0.010927015699914685,-0.021516744251466834,0.019688505274882636,-0.00034439992124328837,-0.09842342254905816,0.09328559583622859,-0.0010360627697397749
0.0016426172454145592,0.0017826326382122172,0.08209622637263714,0.009275881339725815,0.009964163792829269,0.007445940758972599,-0.022539501161316425,0.02066038962168288,-0.0003756334617617998,-0.10221269220847848,0.0972336582801778,-0.000981255556248755
0.0017221780085514631,0.0018672792821213258,0.08221866683427799,0.0076858582869750985,0.008173095588706464,0.012609300177058977,-0.02356371343165749,0.021635912385763425,-0.00040942332442350614,-0.10234978197295161,0.09760424633021825,-0.0011287959155593353
0.0018219773371073848,0.0019739527684794482,0.08230632384039112,0.009774152264025431,0.010447251429490394,0.009249312353678938,-0.02462029201826054,0.02264487011619875,-0.0004444345216571656,-0.1055803586305382,0.10095083605520498,-0.0010687001594859508
0.001907143408257219,0.002064680787880093,0.08242070547829185,0.008238938050438193,0.008774698026394493,0.011866107072379705,-0.025715824658798448,0.023686343491972326,-0.00048247266604447636,-0.10946516518253646,0.10421007809874833,-0.0011806803968934755
0.0020145013848342527,0.0021794820721340166,0.08250124265165933,0.01052714317026546,0.011258416073234714,0.008622087168750896,-0.026837426800868956,0.024758106948377667,-0.0005217953003741742,-0.11206498706465588,0.10724265874622835,-0.0011138446875336005
0.0021035794344823654,0.002273853565272374,0.08263224167794841,0.008560977359200124,0.00906576035498237,0.013584472062925628,-0.02797390991655597,0.025844866278356485,-0.0005643202342187111,-0.11354074082331614,0.1087516426709306,-0.0012715727284770596
0.0022168984546992497,0.0023944378802875236,0.08272965860501375,0.011057875539865092,0.011767691149383893,0.010390533386306734,-0.029128783502990953,0.026957249780185835,-0.0006080769304891725,-0.1153718625348512,0.1113179144203522,-0.0011967893546533164
0.0023117567625757524,0.00249479084536865,0.08285298817787645,0.009128853559961994,0.00965490527605484,0.012893286391690104,-0.030334473941416452,0.028111271609728004,-0.0006557380855357217,-0.12043784349194611,0.1154928442533711,-0.0013316146127866628
0.002433021927245565,0.00262360627187706,0.0829436343160002,0.011846820091846245,0.012586621867674029,0.009817513428995749,-0.03155369948214688,0.02928519949975007,-0.0007046174405198582,-0.12178231322979115,0.11748779112037923,-0.0012515514879078927
0.002531889064176189,0.0027279558040188526,0.08308308018024158,0.009449188570141345,0.009969798425435463,0.014574045475826653,-0.03280408629343795,0.030484672822357423,-0.0007572687294105211,-0.12488137270836619,0.12005459496612315,-0.0014009478638346655
0.0026594189090124137,0.002863108132374583,0.08319004081482817,0.012396588235045584,0.013139891666716025,0.01154875545107083,-0.034062465301259975,0.03170175590494861,-0.0008111232267467576,-0.12567049332779456,0.1218202645683422,-0.0013114898385360738
0.0027643802984096085,0.0029736465964589117,0.08332273071189805,0.010043404996078205,0.010574664671920888,0.013990318941826344,-0.035383712734516404,0.03297125178329915,-0.0008697955767584625,-0.13193506961972806,0.1270766902474723,-0.001453437708235982
0.0029003840375682144,0.003117449351923711,0.08342368916296347,0.013233302822426997,0.013995904646567874,0.011076232815958832,-0.036702356431228995,0.034251370951895385,-0.0009295532969445981,-0.13166357293222197,0.12814403768153845,-0.0013555797812081487
0.00300955246370616,0.0032318905919380614,0.08357130566366516,0.01037363426416175,0.010870482312054754,0.015565091265535133,-0.03806634467069734,0.03556784549135213,-0.0009940644065048122,-0.13617368492219367,0.13179648721401221,-0.001522268479446299
0.0031522394778391322,0.003382143767969242,0.0836874234081653,0.013814821334546163,0.014550673815353656,0.012712903601779424,-0.0394236492406761,0.036889536216352284,-0.0010595109007434063,-0.1354934254578911,0.13232327275121142,-0.0014158382409891238
0.0032745399258147095,0.0035143219868191207,0.08382723125034276,0.011671385607766071,0.012631192665217518,0.01496592356976337,-0.040833625487993096,0.03826211325604572,-0.0011278150856215694,-0.14074104968997253,0.13742108926458613,-0.0013136166333073157
0.0034329325722694294,0.0036849403895828576,0.08393626633456414,0.015374344635814564,0.016579154028516608,0.012232594686137388,-0.04222873948774989,0.039636313469145534,-0.001196974127128103,-0.13924212148510384,0.13758850498778097,-0.0011991255000371932
0.0035530344873305622,0.003817912945988081,0.08409160242931858,0.011345335940871894,0.012600371655726406,0.016579165161389235,-0.043692794562480534,0.04107313707764595,-0.0012706566479128716,-0.14610827029954762,0.14386604311473686,-0.0011846556391418373
0.0037119270097413946,0.003992054637314199,0.08421640410609202,0.015321183874618692,0.01682479336788082,0.01391631637405619,-0.045132347889010355,0.04250446332510721,-0.0013449516698484203,-0.14364497764479162,0.14332111340269174,-0.0010608991902716354
0.003860679498475818,0.004158427672214161,0.08436095180006453,0.014201846291425497,0.01593719709502049,0.015853282480977192,-0.046602967783540956,0.04397044583048951,-0.0014218034615312142,-0.1467298316295043,0.1467961818706378,-0.000948161642139543
0.004050971632385563,0.004368715531100814,0.08447560323928398,0.01845745370135882,0.020441503692021603,0.013313063248281094,-0.048044352568796925,0.04542449056921357,-0.0014990264041618898,-0.143793451129542,0.14560669480137037,-0.0008274418382502285
0.004211382836752065,0.0045514680635406115,0.08463291753935048,0.015256597763737962,0.01746277918771299,0.017351307838368468,-0.04953912837811628,0.04692976200171295,-0.0015798365814456558,-0.14910458287800085,0.15074178453657064,-0.0007212302948537354
0.004416158404499393,0.00478092375232703,0.08476057541889905,0.019797592220025813,0.022249281766589225,0.014893609632850673,-0.050996425414174464,0.04841945150422292,-0.0016609098894161572,-0.14534336167615206,0.14918774887955,-0.0006027062048619468
0.004620376953830153,0.005012117620465107,0.08490491785410341,0.01963566986305981,0.02231374484879513,0.0166265706430889,-0.05246619172936723,0.04993159927998049,-0.001744279273721639,-0.14656684952858193,0.15144312445695263,-0.0004966720046817296
0.004871796021296656,0.005292766157582046,0.0850202171970894,0.02446480670588822,0.027380261591117058,0.01429983851977268,-0.053889547988190414,0.05141998833440646,-0.0018274671592003347,-0.14191426877731422,0.14907016976067752,-0.00038515982482971645
0.005104418219932702,0.0055567926731847125,0.08517370036854226,0.02236692453631689,0.025490826926633427,0.017992780520583875,-0.0553463323992251,0.05294272719610487,-0.0019137394468348602,-0.1452284902607146,0.1525172129351176,-0.00028988798419643454
0.005387100997903424,0.005872993065136485,0.08529841593557372,0.02748464359242232,0.030832065187501083,0.015761987748630097,-0.05675403097461789,0.05443647527942286,-0.0019995348075108068,-0.1403094698279042,0.1496202350204757,-0.00018561848654715402
0.005678184478449538,0.006199612693308958,0.08543746887602502,0.028217236124297464,0.031765875299335306,0.017383144016565277,-0.05816285912930602,0.05593989096238448,-0.0020870827724668367,-0.14039992231055967,0.15059552258236802,-9.340217132939285e-05
0.006022146590519468,0.0065810388711209835,0.08554835981096816,0.033620391042948596,0.03737401951706697,0.015289820220712784,-0.05951613488992927,0.05741120678434995,-0.0021738661479030782,-0.13483601008472462,0.14738653969063034,2.7438488191545903e-06
0.006356985839906136,0.006955141304143343,0.08569432135077752,0.03248192456362276,0.03641016522234864,0.018787540797610667,-0.0608885686048168,0.05890662508652559,-0.0022633116466541487,-0.13672348053176273,0.14980822890249954,8.408171792430752e-05
0.0067475088069034,0.0073866091425081205,0.08581242796926168,0.03816729436778824,0.042276013803126046,0.01679925188254836,-0.06219964758491679,0.060363038308632204,-0.002351487425209604,-0.1305823932711892,0.14590700843285612,0.00017246790100700014
