px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-1.750182458659185e-05,-2.5093141392535228e-05,0.08000000002872858,-4.187887989832856e-05,-0.0002122944729096038,0.0023602648561181763,-8.817504257441406e-12,1.4623886034947266e-12,-9.71832118609091e-07,0.002653663677531247,-0.0005234795034554318,-2.8655836275891132e-09
-1.7939680533699033e-05,-2.7236063159675828e-05,0.07997390810194092,-4.3690869254738105e-05,-0.00021422136946463576,-0.0026092000810659416,-2.7153894393060196e-05,3.6224562554724006e-05,-9.73268582570047e-07,-0.0027153885551205593,0.0036224561115798873,-9.446448479988258e-08
-2.054339620173422e-05,-2.9408471363622153e-05,0.08000018401445881,-0.0002603810223621046,-0.00021724107474034257,0.00262759029492884,-1.5682314784801315e-11,3.6788836497172166e-06,-9.71847288765394e-07,0.002715387884195028,-0.003254567893753606,9.794225902472021e-08
-2.3160252070616216e-05,-3.160359647333711e-05,0.07997695601259558,-0.0002616454417034679,-0.00021943859362011625,-0.0023228116929508076,-3.193285666322561e-05,1.719043328612848e-05,-9.803737459016495e-07,-0.003193284089464665,0.0013511549772760344,-8.31072584109918e-07
-2.453550159550858e-05,-3.415824756894178e-05,0.08000000005208671,-0.00013752470259524165,-0.0002554652442728696,0.0023044039496245387,8.483429362913399e-13,5.2368403343682e-12,-9.800957181461916e-07,0.0031932857502749786,-0.0017190428113433866,3.558026300099482e-10
-2.5930531034605196e-05,-3.673626656275635e-05,0.07997351008414988,-0.00013942312457346012,-0.00025772211843271334,-0.00264900875907076,-3.0169378826773413e-05,3.003569707971065e-05,-9.883866651837296e-07,-0.003016937955290629,0.0030035691970195125,-7.83786796744426e-07
-2.8333413701552675e-05,-3.914984023718855e-05,0.08000000007193413,-0.0002402880289734224,-0.00024135760437395243,0.002648998778971656,5.598414795851118e-12,8.308422528566728e-12,-9.879281057207258e-07,0.0030169384365358446,-0.0030035688868026334,5.480512733234714e-10
-3.075527865698552e-05,-4.15887780407346e-05,0.07997700722430601,-0.00024213881604947336,-0.00024381294738078026,-0.002299298357253985,-3.526141306169281e-05,2.0630042595249685e-05,-1.004943872638145e-06,-0.0035261418488243003,0.0020630034587559532,-1.6652044894884206e-06
-3.2405702159767144e-05,-4.440972162221717e-05,0.08000000006623856,-0.00016504206778998997,-0.0002820945247793039,0.0022992841937652464,4.5741629921594014e-12,6.668522409232905e-12,-1.004606790170444e-06,0.003526141759069373,-0.0020630036003157375,-2.6818245163535037e-09
-3.407779906870701e-05,-4.72569344913077e-05,0.07997362066447726,-0.00016712477321633275,-0.00028463171087926505,-0.0026379552240568143,-3.4021278193650304e-05,3.208086919946141e-05,-1.019164368375588e-06,-0.0034021282537585727,0.0032080862781324083,-1.4011862303987645e-06
-3.642267349743921e-05,-4.9978748389209194e-05,0.08000013860751047,-0.00023449451295705928,-0.0002721816300318609,0.0026517936546839056,-2.0535737729302853e-11,2.7705648000095406e-06,-1.0175805969256905e-06,0.0034021257830761766,-0.0029310304438920215,1.0851841691894906e-07
-3.878658053718799e-05,-5.27284916742115e-05,0.07997732419803782,-0.00023632331058852471,-0.0002748873377433586,-0.0022814584121857834,-3.8236581701136313e-05,2.9415273861489186e-05,-1.0330917288626552e-06,-0.0038236560920444744,0.0026644709359609797,-1.5001730365189335e-06
-4.08613314554344e-05,-5.5209598653374024e-05,0.08000053536310385,-0.00020748300132538246,-0.00024812759393864084,0.002321113995326855,-7.1806943465555166e-06,3.525352521444295e-06,-1.101924560303254e-06,0.00310558885139114,-0.0025889919793147835,-6.942075647954955e-06
-4.2955941476266154e-05,-5.771467918720105e-05,0.07997455587411781,-0.00020936775801445266,-0.00025037282551250596,-0.0025979694505737167,-5.2147214630545976e-05,3.577689532645137e-05,-1.1871424037461767e-06,-0.004496651861694046,0.003225154532966269,-8.426113512345574e-06
-4.4963926202552916e-05,-6.017759086250007e-05,0.08000160208728763,-0.00020082728804171097,-0.0002463489499823874,0.0027046139170078705,-2.1264593073061895e-05,1.0776388895283626e-05,-1.3430606577178492e-06,0.003088262521409349,-0.0025000500715062603,-1.5683592026099902e-05
-4.6986745929899114e-05,-6.265349979887285e-05,0.07997949558980715,-0.00020217821660876073,-0.0002474367328598467,-0.002210676499991031,-6.987372625785796e-05,4.6764692710123435e-05,-1.5168098992448942e-06,-0.0048609128195507365,0.0035988311709594855,-1.721092845914609e-05
-4.8041797234133435e-05,-6.401304855526601e-05,0.08000432276572937,-0.00010558849060456726,-0.00013608611593017198,0.002482706859945096,-5.279110986411662e-05,3.366701209853847e-05,-1.6593053333380211e-06,0.0017082622148062454,-0.0013097671866455678,-1.432987463435437e-05
-4.9094702766897527e-05,-6.536108961365073e-05,0.07998015240424132,-0.00010508669016758544,-0.00013451931408117428,-0.002417060887500065,-0.00011790542486778706,8.424245003897226e-05,-1.822557766261823e-06,-0.006511430540216661,0.005057545172713346,-1.5893590618676475e-05
-4.936385668586695e-05,-6.586754062000124e-05,0.08000962194239133,-2.7153977741076327e-05,-5.097362001181688e-05,0.002946945964126792,-0.00011145939612593169,8.099464145478709e-05,-2.007969106954077e-06,0.000644604408518229,-0.00032477873191339205,-1.8578380557263315e-05
-4.6844876163259655e-05,-6.296716586195825e-05,0.08001300810402943,0.00025185944271870436,0.000289987900545288,0.0003386873357554873,-0.00014778747900295145,0.00011240034814621733,-1.8871367298134316e-06,-0.0036328094559666935,0.0031405690768256797,1.2490329119780429e-05
-4.4262997877837745e-05,-5.9982221706824194e-05,0.07996718744859628,0.00025915754992726533,0.0002997448556891778,-0.004581929167930739,-0.00027280238181688176,0.00021175342368059873,-1.8120442188902448e-06,-0.01250149151475242,0.009935305782175033,9.598595652531881e-06
-4.4372425904847375e-05,-6.053873189759816e-05,0.08002380710611605,-1.2135374279374662e-05,-5.715476633603355e-05,0.005661948344483765,-0.0002655835819376359,0.0002106505010544819,-2.2340319162061135e-06,0.0007218889040611144,-0.00011028090189512101,-4.2228457196755474e-05
-4.422552147699807e-05,-6.079727090089207e-05,0.08003138293835664,1.4478979857553546e-05,-2.6117945786701205e-05,0.0007575782380060881,-0.0003485892261703996,0.0002792198680815592,-2.7047735679229198e-06,-0.008300552897917823,0.006856950843820006,-4.496848960382505e-05
-4.386307420115519e-05,-6.0786686374197e-05,0.07998981502422585,3.798421813853557e-05,3.2322002657989797e-06,-0.004156774759894581,-0.000522912568383081,0.00041847113239073586,-3.2415077706788235e-06,-0.017432315541681873,0.013925148572511247,-4.760552607021102e-05
-4.129081538195778e-05,-5.826453848535504e-05,0.0800502309736789,0.00025450101388338887,0.0002488675843061248,0.006041849148322732,-0.0005541656391123775,0.00045086067729194375,-3.664183673658974e-06,-0.0031252886972679946,0.003238976780985193,-4.052327665396167e-05
-3.8348356774025876e-05,-5.528743185120535e-05,0.08006169150790007,0.00029360819299138345,0.0002969339339653384,0.0011464184139828827,-0.0006786566507819041,0.0005552807737924686,-4.168603458960963e-06,-0.012449075807148876,0.010442038788974133,-4.4005391996057206e-05
-3.494435921494268e-05,-5.174675969430949e-05,0.08002411233410427,0.00034314885942480486,0.00035743749471017224,-0.003757348255945761,-0.0008965138089025248,0.0007320228259005902,-4.762743315884676e-06,-0.021785677656310988,0.017674246673669396,-4.5494013889666064e-05
-2.9199479290904304e-05,-4.565546480996271e-05,0.08008875365341123,0.0005692871015066691,0.0006028467907312704,0.006465180955246115,-0.0009722882992627303,0.0008040501062172436,-5.285491308242876e-06,-0.007577408887054892,0.007202773738313614,-4.554452540733709e-05
-2.2767099698748146e-05,-3.873226351192447e-05,0.08010453038467501,0.000641735180908424,0.0006905212205204912,0.001579072870262825,-0.001141916559980926,0.0009497456197506911,-5.9225147235039446e-06,-0.016962770252052006,0.014569610630897074,-4.830077649141439e-05
-1.5517880801124407e-05,-3.082685227774847e-05,0.08007134075178592,0.0007287963729725276,0.0007952080092001902,-0.003316999306005668,-0.0014052603004415228,0.0011691222121016928,-6.696890017996775e-06,-0.02633429215832169,0.02193774034497354,-4.9497882536738544e-05
-6.177385368818156e-06,-2.0676182323226022e-05,0.08014072263605332,0.0009251183926248231,0.0010044445017304232,0.00694093044492111,-0.0015315831776096787,0.0012860478131965457,-7.42643946436353e-06,-0.012632198171574023,0.011692654665628039,-5.578520798068969e-05
4.289939221234744e-06,-9.18260348201292e-06,0.08016200698662507,0.0010435831015112196,0.0011456408889497641,0.0021319825146897007,-0.0017483460462067626,0.0014746387361648417,-8.30701432239542e-06,-0.021676165395061134,0.018859211513841918,-5.71290540180308e-05
1.6050855794734832e-05,3.844734462756925e-06,0.08013445485891134,0.0011808648863951006,0.0013084123563988261,-0.0027504762436713908,-0.0020595459746248104,0.0017375269167472496,-9.402960538699094e-06,-0.03111981707498726,0.02628897954112886,-5.954182299900564e-05
2.9376162351213404e-05,1.839414664100846e-05,0.08020689039470108,0.0013187194859390885,0.0014387171562865453,0.007249319433471703,-0.0022404568791587597,0.0019042261958190562,-1.0582804429842763e-05,-0.0180908756642434,0.016670143148723015,-8.214358034939807e-05
4.43879681385389e-05,3.49287481454759e-05,0.08022986310359226,0.00149622544969845,0.0016476821590890155,0.0023046431488115103,-0.0025171907775497627,0.0021468245349035068,-1.1996594619473207e-05,-0.027673103649105683,0.024260101933655707,-8.366851393733495e-05
6.429954509727773e-05,5.7330524090444296e-05,0.08025903257252358,0.0019841354284186046,0.0022320257851228447,0.002927960263338077,-0.0027960672870884435,0.0023953306259285397,-1.317283689082641e-05,-0.0278873839997467,0.024850834259936744,-5.160473784486165e-05
8.634249598841262e-05,8.222112714200233e-05,0.08024011450121266,0.002209388838540866,0.0024950486963099356,-0.0018779257778246126,-0.0031649713090655526,0.002716125812084201,-1.4663936009795811e-05,-0.03689002153206667,0.032079821370224984,-5.3495281882423147e-05
0.00010541151671117502,0.00010311478397015495,0.0803181257657697,0.0018838103043991989,0.002062652850753856,0.00781383519429038,-0.0034243157338503774,0.002954489828153124,-1.6813533758020326e-05,-0.02593383314399639,0.02383698076099151,-0.00013642544241995356
0.0001271311440077462,0.0001270821615536938,0.08034729823444615,0.002162374797795222,0.0023857214492127876,0.0029333550192147495,-0.0037756347820163965,0.0032668066388899034,-1.9308582897194517e-05,-0.03513112905714682,0.031232377636327528,-0.00013706905800347642
0.00015272416255643665,0.00015557849740293727,0.08038459054399553,0.0025458496062045572,0.002834227734627408,0.0037501205321780156,-0.004129465250790952,0.003586139220521427,-2.1855033956300747e-05,-0.03538217471233721,0.03193401598139505,-0.00012842415471373418
0.00018154324793230662,0.00018779178507567892,0.08037388148400564,0.002886064781194755,0.003226208588885915,-0.001044702696609357,-0.004570216057765584,0.0039771119393485705,-2.485489673222231e-05,-0.04407394697781603,0.03909820832780714,-0.000129914934898717
0.0002066024520393611,0.00021502103073108903,0.08045817879457018,0.0024696545783277095,0.002681544009017044,0.008453664827390722,-0.004907313011447622,0.004290160206783206,-2.8640069423409198e-05,-0.03370813103571702,0.03130626963501065,-0.00023016414454262522
0.0002355413492596704,0.0002466902999738185,0.08049370286935233,0.0028771456509877995,0.003147958973045057,0.0035827377751185513,-0.005333355962417723,0.004675228635341083,-3.289846439586537e-05,-0.042602386839377504,0.038508519832768026,-0.00022866259324039035
0.00026705474999902135,0.00028147086809512207,0.08053925746620333,0.00312808180884051,0.003451767798954335,0.004591343992864014,-0.00576396253803844,0.005068168001768814,-3.7393065795877514e-05,-0.04305846860033106,0.039295827034918435,-0.00023142035256630891
0.0003031612145552568,0.0003214771658451649,0.08053684040721654,0.0036117581962746143,0.00400209650660052,-0.00019660734755674056,-0.006278981029657188,0.005531100470231784,-4.2473623091663496e-05,-0.05149915780306947,0.04629546913912048,-0.0002292876055971855
0.0003344731916640229,0.0003552754255847046,0.08062770817189381,0.0030771690462486844,0.003318932398031447,0.009127587180500742,-0.006696198511260638,0.005921828487369833,-4.844746634615196e-05,-0.04171832788050479,0.03907585629088734,-0.00034387544444689655
0.00037117007382356546,0.00039516580782933115,0.08066984428296146,0.0036424991819256,0.003958640450099235,0.004265550564007752,-0.007197781800299085,0.006382877965111207,-5.5024970017066454e-05,-0.05015428326801258,0.04610840677941222,-0.00033743402768409363
0.0004089329962204118,0.00043633678292828465,0.08072370399599497,0.0037390367207390915,0.004075508398625799,0.005443289223490024,-0.00770584951210914,0.0068532304009911015,-6.213708762077669e-05,-0.05080206546842189,0.04703923970837128,-0.0003606817433787334
0.00045293941355213825,0.00048452988714812225,0.08072960969766843,0.00439581983000756,0.004814284546424757,0.0006630279465523321,-0.008294398108957397,0.007390456991758641,-6.99642530280546e-05,-0.05884928704529439,0.053727205129407284,-0.0003528883375937849
0.0004907096488060612,0.0005250708447884443,0.08082714658994834,0.003699914894945291,0.003968211663114388,0.009818349084605995,-0.0087933129302243,0.007860996330871672,-7.868643336203254e-05,-0.04988483192578351,0.04705967063982068,-0.0004701437487969955
0.0005356575169523725,0.0005736430075309396,0.08087599318551655,0.004453172586948094,0.004811264298419271,0.004967549415101108,-0.009372868704976318,0.00839935585860627,-8.814988265379805e-05,-0.057947885230318116,0.05384233088253446,-0.00045728453365575085
0.0005799307583558678,0.0006214919602397862,0.08093837941979591,0.0043708419296548725,0.004722557250698394,0.006325348838240167,-0.00996137100054632,0.008949833589766865,-9.843471265858813e-05,-0.058841309691570774,0.05505514665207361,-0.0004962511646476505
0.0006323885997296835,0.0006784522771228323,0.08095281988968277,0.005231108668984519,0.005680410740067489,0.0015545854216187835,-0.01062444941000276,0.009564514313359125,-0.00010957238541355253,-0.06629753318335092,0.06147628482763292,-0.00048098643941892505
0.0006769206432659977,0.0007258494622964716,0.08105705423168642,0.004346935670782653,0.004622663924825388,0.010520412051418996,-0.011205771705386633,0.010118121166809102,-0.00012172852468496857,-0.058120268120902305,0.055370658955870976,-0.0006112267054390228
0.000730720478113513,0.0007835113933506634,0.08111262994820402,0.005319235961036175,0.005699905735154634,0.0056830107593420645,-0.011862534652978294,0.010735200387662349,-0.00013475379205038637,-0.06566271635941758,0.061718845100210036,-0.0005906365255647403
0.0007816581087012213,0.0008382092362384973,0.08118351356068912,0.00501204816460887,0.0053805570348783366,0.007213792806789168,-0.012532938142999975,0.011367043346351021,-0.00014878788467379193,-0.0670248425779096,0.06319671809336917,-0.0006325329764657741
0.0008430211457739365,0.0009044012841739039,0.08120644158534587,0.006107122574873053,0.006588214821168933,0.00245428559033335,-0.013273284138156875,0.012060005564594127,-0.0001638188707415273,-0.0740169967141582,0.0693098536308404,-0.0006087584300223923
0.000894573996327101,0.0009589328177500725,0.08131766222746711,0.0050126507711793795,0.005297617500801067,0.011261560238121469,-0.01393977417252742,0.012699145696339226,-0.0001800197769738856,-0.06662895037559811,0.06393014398393382,-0.0007501955711091073
0.0009577868411569216,0.0010262623559663979,0.0813802320764113,0.006235561909092417,0.006640427808394641,0.0064392275039318395,-0.01467426373389994,0.013397802798854714,-0.00019722368797594312,-0.07342651159289598,0.06988317822562619,-0.000720532759228375
0.0010156938960582263,0.001087885809926584,0.0814594654797956,0.005676972174269434,0.006039386881297145,0.008098387865476031,-0.015426708824392928,0.014114065722466441,-0.00021578074085241498,-0.07521898643773191,0.07164611392271408,-0.0007773498611972411
0.0010865759844622125,0.0011636870155033662,0.08149071605452161,0.007039120984862476,0.007528323951307883,0.0033529137605574915,-0.016242823035873117,0.014885967472720625,-0.00023545010863125368,-0.08158290605434589,0.07721164956883057,-0.0007442463160755412
0.0011452791122874735,0.001225498798720898,0.08160891273811903,0.005683499532284985,0.005979385386358514,0.012013196130434514,-0.016995546404513354,0.015611352827427321,-0.0002563276630355058,-0.07524050616881418,0.07256321770481737,-0.0008817487648415054
0.0012183436329195833,0.0013029401301858227,0.08167843589220668,0.007189354536513134,0.007619005100588985,0.007207945068538787,-0.01781043882707196,0.01639244098476995,-0.0002783491731601617,-0.08145400966711062,0.07813531548332907,-0.0008422772906050642
0.001283520391445751,0.0013718103483316441,0.08176628385101657,0.006363576921767918,0.006721917554742893,0.009022445335525984,-0.018648111198124248,0.01719585452381466,-0.00030212005998531084,-0.08372732268967778,0.08037134075727746,-0.0009118752454555269
0.0013645339851119666,0.001457846907611903,0.08180608893033721,0.008025382370672704,0.008524042871414063,0.004293401127663076,-0.01954052881129802,0.018049683111398634,-0.0003271139631280049,-0.08919772332945969,0.08541502176646318,-0.0008683183238907398
0.0014306706535061396,0.0015270084037276197,0.0819310710083042,0.006374294832190687,0.0066598655576419925,0.012759054386852696,-0.020379449834628145,0.018863860990248303,-0.0003535016977982176,-0.08384340676218344,0.08145423903111744,-0.0010128084350183488
0.0015141888349872745,0.0016149366822773533,0.08200733082453733,0.008196412546295016,0.00862833316850774,0.0079745201667325,-0.02127302475854779,0.019727193775266116,-0.000381121357476098,-0.08930420803918294,0.08637207688941619,-0.0009629858453117894
0.0015867295234590897,0.0016911952061714336,0.08210369361980403,0.007050729862484536,0.007409802328473243,0.009950631160993019,-0.022196857002102437,0.02061778793211549,-0.00041078341582545736,-0.09232339920364656,0.08910284783849337,-0.0010293534224431718
0.0016782862074852288,0.0017879113935806775,0.08215191524992116,0.009045337906565741,0.009556809517381214,0.005241086059633362,-0.023168654598573982,0.02155444496170455,-0.00044179200550685646,-0.09711438704442826,0.09371194040533128,-0.0009749583538628991
0.0017521866714790876,0.0018647522665120194,0.08228401829691476,0.007087854379188178,0.007363147175546807,0.013554206638344776,-0.024096945627704612,0.022460279531900783,-0.0004744856385154533,-0.09275716529841899,0.09063541660288053,-0.0011271177380647276
0.0018468094643364643,0.001963807214287599,0.08236730815117269,0.00925969831942865,0.009692918817426125,0.008793797025435323,-0.025069356102078433,0.023408594814051904,-0.0005084769919485839,-0.09716310465059845,0.09488642420671799,-0.001066192019537045
0.001926992937738135,0.0020474990384691627,0.08247181691898456,0.007756544642857295,0.00809317210332008,0.010857924039395471,-0.026078911264244053,0.02438864012897831,-0.0005449631524218234,-0.10086833617763544,0.0980657776827708,-0.0011402739909703635
0.002029698668879867,0.002155250004089803,0.08252805617061516,0.010118105273339797,0.01061754346593117,0.006173137669108631,-0.027127931359395733,0.02540727429365856,-0.0005828334341013339,-0.10480773957310295,0.10192809969747174,-0.001074919460656177
0.002111459937968899,0.002239911050499081,0.08266724299269568,0.0078005315892417364,0.00807019431406176,0.014362359282246665,-0.0281464184578583,0.02640460135855362,-0.0006225977451979069,-0.10174571695264208,0.09980448797506315,-0.0012175998822013155
0.0022176083535873805,0.002350539435401313,0.08275747286726959,0.010355949694418349,0.010793321483060846,0.009629853414778351,-0.029201017633754777,0.02743931852555743,-0.000663748523211026,-0.10534915474082084,0.1035471425866816,-0.0011453838169441053
0.0023058470698171063,0.0024420545027667158,0.08287046126441373,0.008491692478883983,0.008803768451778198,0.011817757180538908,-0.030300086377588915,0.028512443285544826,-0.0007079935125157559,-0.10978312228029981,0.10739657547523244,-0.0012286765423942041
0.002420443372356432,0.002561544667221664,0.08293499798291559,0.01125449658570778,0.011738396508065492,0.007162286921309567,-0.03142651907079729,0.029616029384743236,-0.0007536070700597254,-0.11251072751145041,0.11044677880771243,-0.001151768029833782
0.0025103338873921697,0.0026540710904042852,0.08308084706671197,0.008529614113580816,0.008771765473539944,0.015147138438074899,-0.03253468026058775,0.03070674867641191,-0.0008014669325994543,-0.1106718001427789,0.10916914734664948,-0.0012937727855091004
0.0026286116992587723,0.0027766323605539506,0.08317755435097265,0.011503632673207803,0.011921192651469362,0.010449097883728976,-0.03366936728720561,0.0318265153009097,-0.000850681034368799,-0.11331486391205703,0.11207814816149475,-0.0012103333660973626
0.0027250005691563882,0.0028761353612893822,0.08329896855404716,0.009224151641649138,0.009518962157621083,0.01279199308163603,-0.03485899516677599,0.03299228419386946,-0.0009035247178291389,-0.11879156866942708,0.11668943123773992,-0.001284863798666267
0.0028519133748886715,0.0030078393824366505,0.08337168379984622,0.012422741622087168,0.012896302563604137,0.008170926198848289,-0.03606685341480975,0.034182771834822635,-0.0009577630663062794,-0.12060370043493165,0.11916614496785574,-0.001196435706107495
0.002950400321433418,0.003108647832140243,0.08352457770731023,0.009291618453218003,0.009501536657745759,0.01599288338102179,-0.037268671567777516,0.03537092454981782,-0.0010148143222226773,-0.11998346335682235,0.11894446166945591,-0.0013421301682246185
0.003081612140154013,0.003243878240120035,0.08362807895433318,0.012719388600130456,0.013110707779190841,0.01133532631484719,-0.03848324363339768,0.03657844155754392,-0.0010730902479250321,-0.12124762079879807,0.12088566366087815,-0.001247153006998539
0.003186405630683806,0.003351393060489743,0.08375733166487631,0.009970685609457639,0.010225689263694368,0.013729328533654765,-0.03976257031324503,0.03783836000791519,-0.0011356671165969987,-0.12769990049187577,0.12614006511675693,-0.0013206614663206998
0.003326232658749829,0.003495653474975618,0.08383758870722194,0.013640870723426195,0.014079117274367926,0.009151157347361735,-0.04104968255377277,0.03911389443496235,-0.001199502842721784,-0.12846568711595346,0.1277070495728972,-0.001221104153432033
0.0034334374087294436,0.0036049366512863625,0.08399757475460955,0.010051733742235325,0.010237044397483543,0.016866464800448643,-0.04234644876945233,0.040399121650355155,-0.0012667076104443383,-0.1294095272592823,0.12869097763860943,-0.0013517342003251983
0.0035780420334762977,0.0037533425584750095,0.08410783172237538,0.013968478505380619,0.014338818043117537,0.012255366279588852,-0.043645367330642726,0.041697074002921206,-0.0013350711241707676,-0.1296113337826212,0.1299689234967869,-0.0012453362361093373
0.00369180628999922,0.003869344216780332,0.08424527928675526,0.010757932035433631,0.010964413005165312,0.014729351080951431,-0.04501895430149968,0.04305613030127397,-0.0014086819086121072,-0.13704687432240323,0.136098086973574,-0.0013242283504909657
0.0038454598304432726,0.004026960791352058,0.08433335303470176,0.014935734392343572,0.015327884097461752,0.010201647354066649,-0.04638495076814497,0.044419564375112325,-0.0014832541233211053,-0.1362736088448423,0.13654146208725318,-0.0012133207767379642
0.003961629282999454,0.004144740968550362,0.08449979583528693,0.010824279222222762,0.010963269214789625,0.01770166333041981,-0.04777570826670196,0.04580302887246504,-0.0015618677426351617,-0.13872125605391986,0.13856280948740268,-0.0013336728038856288
0.004120225156701132,0.004306667626691629,0.08461610761218863,0.015266698159760301,0.015591494511184315,0.013147108365977855,-0.04915722470586947,0.04718936142771465,-0.001641374783978488,-0.13778212132011908,0.13885529336397198,-0.0012163524995301444
0.004243177544355975,0.004434437428344677,0.08476151114804248,0.011551582687331738,0.012016740132640914,0.015748171158499934,-0.050619781888193514,0.048647404036304784,-0.001725485778178771,-0.1458528519281328,0.1460418814897371,-0.0011200535860781975
