thrust,tau_x,tau_y,tau_z,arm_time
11.896662712097168,0.001514974981546402,0.0037663187831640244,1.6200594927795464e-06,3868.6259765625
11.770252227783203,0.0018419846892356873,0.003248687833547592,1.306112380916602e-06,3869.406005859375
11.646180152893066,0.002193152904510498,0.002772066742181778,9.519430363980064e-07,3869.81689453125
11.524845123291016,0.0025457795709371567,0.0023284107446670532,4.899950454273494e-07,3868.643798828125
11.406514167785645,0.0028329510241746902,0.0018766093999147415,-7.335633256388974e-08,3870.074951171875
11.289824485778809,0.0030464492738246918,0.0013864319771528244,-6.300416544036125e-07,3868.316650390625
11.175402641296387,0.003228258341550827,0.0008946619927883148,-1.1375005897207302e-06,3871.02294921875
11.0636568069458,0.003435663878917694,0.0004466623067855835,-1.6393075839005178e-06,3870.437744140625
10.954855918884277,0.003662761300802231,4.168972373008728e-05,-2.2111892121756682e-06,3869.0517578125
10.849165916442871,0.0038471445441246033,-0.00036402419209480286,-2.855606226148666e-06,3869.48095703125
10.746682167053223,0.003949642181396484,-0.0008002333343029022,-3.485111847112421e-06,3866.48095703125
10.647456169128418,0.004005126655101776,-0.0012447386980056763,-4.01849820264033e-06,3868.286865234375
10.550174713134766,0.00408974289894104,-0.0016626641154289246,-4.452510893315775e-06,3867.216064453125
10.45529842376709,0.004219561815261841,-0.00203554704785347,-4.870450084126787e-06,3867.491943359375
10.363141059875488,0.004345837980508804,-0.0023977719247341156,-5.307487299432978e-06,3868.52978515625
10.27390193939209,0.004413776099681854,-0.002791091799736023,-5.6993858379428275e-06,3867.69580078125
10.187697410583496,0.004428751766681671,-0.0032126158475875854,-5.95059327679337e-06,3869.600830078125
10.103363990783691,0.004455585032701492,-0.0036288313567638397,-6.031811608409043e-06,3868.388916015625
10.021360397338867,0.004533376544713974,-0.004001904278993607,-6.011929144733585e-06,3870.11669921875
9.941997528076172,0.0046420618891716,-0.004345361143350601,-5.956758741376689e-06,3870.725830078125
9.865907669067383,0.004726473242044449,-0.0047047920525074005,-5.847015927429311e-06,3383.960693359375
9.792329788208008,0.004760757088661194,-0.005102269351482391,-5.596649771177908e-06,3382.60791015625
9.721744537353516,0.004777804017066956,-0.005511060357093811,-5.14748671776033e-06,3386.55908203125
9.57224178314209,0.005541373044252396,-0.006870504468679428,-3.8115883853606647e-06,4353.78857421875
9.50877571105957,0.00566333532333374,-0.007208298891782761,-3.030374273294001e-06,3386.294921875
9.447721481323242,0.005757853388786316,-0.007577445358037949,-2.1378396013460588e-06,3384.563720703125
9.388442039489746,0.005826231092214584,-0.007989227771759033,-1.0612412779664737e-06,3385.55078125
9.331329345703125,0.005906209349632263,-0.00840335339307785,2.1316017750905303e-07,3385.601806640625
9.210564613342285,0.006793927401304245,-0.009756192564964294,3.123623628198402e-06,3871.44580078125
9.160950660705566,0.0069634877145290375,-0.010107636451721191,4.6868572098901495e-06,3386.726806640625
9.113314628601074,0.007108964025974274,-0.010502707213163376,6.372290954459459e-06,3383.81982421875
9.067821502685547,0.007241521030664444,-0.010927185416221619,8.224566954595502e-06,3387.656982421875
9.02467155456543,0.007396962493658066,-0.011340633034706116,1.0229214240098372e-05,3385.118896484375
8.983994483947754,0.007596652954816818,-0.011716339737176895,1.2323730516072828e-05,3386.0849609375
8.946304321289062,0.007826950401067734,-0.012067291885614395,1.4455445125349797e-05,2900.429931640625
8.910727500915527,0.008053630590438843,-0.012428320944309235,1.6624719137325883e-05,2900.90380859375
8.877659797668457,0.008259102702140808,-0.012820035219192505,1.8868478946387768e-05,2900.14208984375
8.847978591918945,0.008435193449258804,-0.013203669339418411,2.1160472897463478e-05,2901.770751953125
8.783002853393555,0.00940951332449913,-0.01448286697268486,2.5823377654887736e-05,3870.90576171875
8.761957168579102,0.009636864066123962,-0.014759566634893417,2.8098143957322463e-05,2413.77294921875
8.74262809753418,0.00984947755932808,-0.015039145946502686,3.034500332432799e-05,2416.427978515625
8.725059509277344,0.010034747421741486,-0.015336394309997559,3.258201468270272e-05,2900.324951171875
8.710813522338867,0.01019401103258133,-0.01562800630927086,3.475103585515171e-05,2414.2080078125
8.676541328430176,0.011071056127548218,-0.016692306846380234,3.8817648601252586e-05,3387.587890625
8.669200897216797,0.011228382587432861,-0.016854919493198395,4.064423774252646e-05,2900.69091796875
8.66458511352539,0.011366486549377441,-0.017008069902658463,4.231746424920857e-05,2902.421875
8.661735534667969,0.011481191962957382,-0.017176173627376556,4.389299647300504e-05,2900.31298828125
8.660684585571289,0.011578455567359924,-0.017346397042274475,4.535739208222367e-05,2901.263916015625
8.66146469116211,0.011671826243400574,-0.01749405637383461,4.667845132644288e-05,2900.3037109375
8.664077758789062,0.011766720563173294,-0.017604265362024307,4.781494862982072e-05,2901.872802734375
8.661738395690918,0.012488450855016708,-0.01836780458688736,4.9428515922045335e-05,2899.0048828125
8.669414520263672,0.012503266334533691,-0.01840827241539955,4.982736209058203e-05,2900.52587890625
8.679376602172852,0.012484792619943619,-0.018432382494211197,4.9993621360044926e-05,2901.3330078125
8.691226959228516,0.012437399476766586,-0.018420133739709854,4.985821578884497e-05,2898.9150390625
8.705145835876465,0.0123676098883152,-0.01836400479078293,4.941204679198563e-05,3387.224853515625
8.720266342163086,0.01227409765124321,-0.018271051347255707,4.864765651291236e-05,3386.52587890625
8.736688613891602,0.012156583368778229,-0.018160779029130936,4.760495721711777e-05,3384.659912109375
8.754623413085938,0.011991754174232483,-0.018020085990428925,4.6220182412071154e-05,3385.544921875
8.773941040039062,0.011790893971920013,-0.0178520604968071,4.449536572792567e-05,3383.48388671875
8.794512748718262,0.01156153529882431,-0.01765182614326477,4.242619252181612e-05,3382.790771484375
8.816245079040527,0.011303074657917023,-0.01741698384284973,4.000696208095178e-05,3383.243896484375
8.839054107666016,0.011011116206645966,-0.017152175307273865,3.723418922163546e-05,3383.7119140625
8.874242782592773,0.010881967842578888,-0.017168089747428894,3.068139994866215e-05,3382.155029296875
8.89983081817627,0.010487392544746399,-0.01680993288755417,2.73161604127381e-05,3382.556884765625
8.926429748535156,0.01006443053483963,-0.016412079334259033,2.3627691916772164e-05,3382.56298828125
8.953953742980957,0.009607724845409393,-0.015983276069164276,1.9495844753691927e-05,3382.040771484375
8.982098579406738,0.009103760123252869,-0.015527121722698212,1.472689018555684e-05,3381.620849609375
9.010798454284668,0.008560903370380402,-0.015051968395709991,9.482693712925538e-06,3382.523681640625
9.056302070617676,0.007978565990924835,-0.014637351036071777,-2.171171672671335e-06,3380.138916015625
9.086316108703613,0.007421918213367462,-0.014076091349124908,-8.515512490703259e-06,3379.604736328125
9.116985321044922,0.006841637194156647,-0.013489626348018646,-1.5213810911518522e-05,3380.120849609375
9.148116111755371,0.006219513714313507,-0.012895353138446808,-2.223782939836383e-05,3381.005859375
9.179581642150879,0.005557581782341003,-0.012297183275222778,-2.9574273867183365e-05,3378.77392578125
9.211305618286133,0.004883222281932831,-0.011681340634822845,-3.721331086126156e-05,3381.284912109375
9.262075424194336,0.0041264742612838745,-0.01094932109117508,-5.3296487749321386e-05,3378.73193359375
9.29410171508789,0.0034872740507125854,-0.01022745668888092,-6.154082802822813e-05,3380.888916015625
9.326481819152832,0.002792924642562866,-0.009493626654148102,-7.002068014116958e-05,3377.702880859375
9.359036445617676,0.0020496100187301636,-0.008764863014221191,-7.873479626141489e-05,3379.72802734375
9.391641616821289,0.0012947022914886475,-0.00802621990442276,-8.768048428464681e-05,3379.677001953125
9.424210548400879,0.0005751773715019226,-0.0072516947984695435,-9.682010568212718e-05,3379.2509765625
9.456692695617676,-9.078532457351685e-05,-0.006434544920921326,-0.00010607703006826341,3378.353759765625
9.489038467407227,-0.0007301941514015198,-0.0055990442633628845,-0.00011538049147929996,3379.19384765625
9.520929336547852,-0.0013867095112800598,-0.004777736961841583,-0.0001244994200533256,3379.796875
9.570709228515625,-0.0022609159350395203,-0.003810673952102661,-0.0001425856025889516,3381.782958984375
9.601728439331055,-0.0029018595814704895,-0.0029987096786499023,-0.000151572676259093,3379.10693359375
9.632340431213379,-0.003462657332420349,-0.00214269757270813,-0.00016041628259699792,3381.507080078125
9.680935859680176,-0.004069849848747253,-0.0009682103991508484,-0.0001778880978235975,3378.539794921875
9.711145401000977,-0.00467170774936676,-0.0001314207911491394,-0.0001861425262177363,3381.641845703125
9.758430480957031,-0.005402036011219025,0.0009928718209266663,-0.00020238765864633024,3378.101806640625
9.788164138793945,-0.005912892520427704,0.001927390694618225,-0.00021013744117226452,3383.123779296875
9.817962646484375,-0.006401069462299347,0.0029092952609062195,-0.0002176737762056291,3379.71875
9.863999366760254,-0.006950452923774719,0.004176303744316101,-0.00023173725639935583,3383.14501953125
9.892873764038086,-0.007492572069168091,0.005056560039520264,-0.00023830542340874672,3379.551025390625
9.92172622680664,-0.008005045354366302,0.005992606282234192,-0.0002447206643410027,3383.613037109375
9.950305938720703,-0.008434802293777466,0.006990514695644379,-0.00025072749122045934,3380.64306640625
9.978447914123535,-0.00880584865808487,0.008009172976016998,-0.000256151775829494,3385.6318359375
10.006073951721191,-0.009179703891277313,0.008985668420791626,-0.0002609695366118103,3380.450927734375
10.032824516296387,-0.009577155113220215,0.009885266423225403,-0.00026499389787204564,3383.264892578125
10.058844566345215,-0.00997103750705719,0.010743923485279083,-0.00026844238163903356,3383.837890625
10.084200859069824,-0.010299809277057648,0.011622264981269836,-0.0002713327994570136,3384.89990234375
10.108596801757812,-0.010528229176998138,0.012533873319625854,-0.000273296725936234,3383.5048828125
10.142327308654785,-0.010370925068855286,0.013698898255825043,-0.0002743811346590519,3385.9677734375
10.164146423339844,-0.01055939495563507,0.014451451599597931,-0.00027366174617782235,3382.93798828125
10.18567943572998,-0.010772734880447388,0.015187777578830719,-0.0002724945079535246,3385.197021484375
10.206719398498535,-0.01093234121799469,0.015951700508594513,-0.00027079376741312444,3385.970947265625
10.22685718536377,-0.011000201106071472,0.016745470464229584,-0.00026820666971616447,3387.56982421875
10.246185302734375,-0.011010125279426575,0.01753070205450058,-0.0002647217770572752,3383.7958984375
10.270316123962402,-0.010610990226268768,0.01825815439224243,-0.0002555422543082386,3387.44091796875
10.287883758544922,-0.010672971606254578,0.018851973116397858,-0.00025019454187713563,3385.916748046875
10.304913520812988,-0.010678544640541077,0.01947123557329178,-0.0002443147823214531,3389.117919921875
10.3212890625,-0.01060505211353302,0.020122110843658447,-0.00023775709269102663,3384.5068359375
10.336959838867188,-0.010490857064723969,0.020752452313899994,-0.0002304631780134514,3388.094970703125
10.351901054382324,-0.010389856994152069,0.021298207342624664,-0.0002225267089670524,3385.0439453125
10.366108894348145,-0.010314658284187317,0.02174677699804306,-0.00021411493071354926,3386.831787109375
10.379589080810547,-0.010227270424365997,0.02214859426021576,-0.0002053288189927116,3383.8017578125
10.39217472076416,-0.010098792612552643,0.022551894187927246,-0.00019616997451521456,3384.52197265625
10.403985023498535,-0.009916171431541443,0.022970035672187805,-0.00018655811436474323,3384.02392578125
10.415077209472656,-0.009717635810375214,0.023351624608039856,-0.0001764964690664783,3384.216064453125
10.4254732131958,-0.009546369314193726,0.02364066243171692,-0.00016611679166089743,3382.19384765625
10.432149887084961,-0.008821159601211548,0.0234140083193779,-0.00014499564713332802,2898.81884765625
10.440802574157715,-0.008651882410049438,0.02358914166688919,-0.00013446553202811629,3383.19287109375
10.448824882507324,-0.008457668125629425,0.02379441261291504,-0.0001236435491591692,3380.471923828125
10.456352233886719,-0.008270390331745148,0.02396293729543686,-0.00011265474313404411,3382.505859375
10.462913513183594,-0.008116409182548523,0.024046003818511963,-0.00010166934225708246,2896.03173828125
10.463730812072754,-0.007430121302604675,0.02346251904964447,-8.02091381046921e-05,2897.138916015625
10.468850135803223,-0.007268667221069336,0.02346205711364746,-6.977692828513682e-05,2895.554931640625
10.473862648010254,-0.0070894211530685425,0.02347160130739212,-5.921912452322431e-05,2896.677001953125
10.478474617004395,-0.006924614310264587,0.02343304455280304,-4.876292223343626e-05,2895.10791015625
10.475045204162598,-0.0062535107135772705,0.022578604519367218,-2.8787322662537917e-05,2895.890869140625
10.478011131286621,-0.006125539541244507,0.022406384348869324,-1.94187796296319e-05,2895.531005859375
10.480745315551758,-0.005985789000988007,0.022237561643123627,-1.0490593012946192e-05,2893.69482421875
10.483236312866211,-0.005841061472892761,0.022058479487895966,-1.6641847651044372e-06,2895.101806640625
10.485379219055176,-0.0057144612073898315,0.021827928721904755,6.8048657340114005e-06,2893.376953125
10.487194061279297,-0.00563773512840271,0.02155735343694687,1.4444962289417163e-05,2894.45703125
10.488655090332031,-0.0055818110704422,0.02126491814851761,2.136361217708327e-05,2893.80908203125
10.489762306213379,-0.005528733134269714,0.020971335470676422,2.7606170988292433e-05,2894.9580078125
10.479793548583984,-0.005042180418968201,0.019770458340644836,3.809046029346064e-05,2408.403076171875
10.47998332977295,-0.005045779049396515,0.019429728388786316,4.228544275974855e-05,2895.593994140625
10.480059623718262,-0.00506158173084259,0.019061356782913208,4.601077307597734e-05,2893.574951171875
10.479942321777344,-0.005085155367851257,0.018685005605220795,4.8950445489026606e-05,2895.329833984375
10.479596138000488,-0.0051129162311553955,0.018304213881492615,5.1127066399203613e-05,2893.682861328125
10.479013442993164,-0.005147688090801239,0.017909198999404907,5.255713404039852e-05,2896.037841796875
10.478304862976074,-0.0052088722586631775,0.017511814832687378,5.364680691855028e-05,2893.64697265625
10.477448463439941,-0.005286909639835358,0.017105557024478912,5.398970824899152e-05,2895.887939453125
10.476434707641602,-0.005373820662498474,0.01669491082429886,5.349334969650954e-05,2894.207763671875
10.463309288024902,-0.005196951329708099,0.015285097062587738,5.0097874918719754e-05,2412.2880859375
10.461651802062988,-0.0053094252943992615,0.01484987884759903,4.732967499876395e-05,2893.298828125
10.460061073303223,-0.0054176002740859985,0.014399677515029907,4.394318602862768e-05,2895.864013671875
10.458390235900879,-0.0055153220891952515,0.013939596712589264,4.0089627873385325e-05,2894.196044921875
10.456611633300781,-0.005601972341537476,0.01347620040178299,3.575860682758503e-05,2894.036865234375
10.45484733581543,-0.005701832473278046,0.013016767799854279,3.10920258925762e-05,2893.163818359375
10.453064918518066,-0.005812093615531921,0.012544237077236176,2.591473275970202e-05,2895.7197265625
10.451250076293945,-0.005923807621002197,0.012060895562171936,2.0174746168777347e-05,2893.64697265625
10.449389457702637,-0.006022945046424866,0.011585742235183716,1.3903532817494124e-05,2895.40478515625
10.44748592376709,-0.006100788712501526,0.01113077998161316,7.1587114689464215e-06,2895.449951171875
10.445537567138672,-0.0061614736914634705,0.01068297028541565,-1.430976226401981e-09,2897.00390625
10.443547248840332,-0.006215505301952362,0.010214395821094513,-7.540968908870127e-06,2895.413818359375
10.441524505615234,-0.006265990436077118,0.009713053703308105,-1.541013625683263e-05,2896.68896484375
10.439471244812012,-0.006301499903202057,0.009198680520057678,-2.354615571675822e-05,2896.071044921875
10.437527656555176,-0.006316922605037689,0.008723072707653046,-3.164682857459411e-05,2896.106689453125
10.435663223266602,-0.006301768124103546,0.008288711309432983,-3.983389615314081e-05,2898.0810546875
10.433847427368164,-0.006265118718147278,0.00786367803812027,-4.8116144171217456e-05,2897.01611328125
10.43206787109375,-0.006221577525138855,0.007411055266857147,-5.644332122756168e-05,2899.68896484375
10.430322647094727,-0.006171487271785736,0.006927996873855591,-6.474176188930869e-05,2897.117919921875
10.428598403930664,-0.006096541881561279,0.006448961794376373,-7.296467811102048e-05,2898.6748046875
10.426899909973145,-0.005978189408779144,0.00600820779800415,-8.108697511488572e-05,2897.18701171875
10.413832664489746,-0.005318149924278259,0.0046231672167778015,-9.691613377071917e-05,2412.869873046875
10.41196346282959,-0.005134209990501404,0.004160933196544647,-0.00010451909474795684,2898.56982421875
10.410361289978027,-0.004939906299114227,0.003649212419986725,-0.00011194959370186552,2900.81396484375
10.408798217773438,-0.004712618887424469,0.003145188093185425,-0.00011913893831660971,2899.3408203125
10.407259941101074,-0.004434958100318909,0.002681843936443329,-0.00012605728989001364,2900.531982421875
10.405739784240723,-0.004116237163543701,0.002238720655441284,-0.0001326916244579479,2899.247802734375
10.404244422912598,-0.0037845149636268616,0.0017649531364440918,-0.00013899782788939774,2899.409912109375
10.391876220703125,-0.0028234273195266724,0.00013347715139389038,-0.00015033631643746048,2413.821044921875
10.390240669250488,-0.0024501532316207886,-0.00038551539182662964,-0.00015529032680206,2900.112060546875
10.388859748840332,-0.0020195692777633667,-0.0008731037378311157,-0.000160033639986068,2897.382080078125
10.387521743774414,-0.0015559345483779907,-0.001360177993774414,-0.00016448309179395437,2899.082763671875
10.386197090148926,-0.0010935813188552856,-0.001898452639579773,-0.0001685590686975047,2897.0966796875
10.384895324707031,-0.0006439760327339172,-0.00249616801738739,-0.0001721614389680326,2899.19091796875
10.3836088180542,-0.00018293410539627075,-0.0031059235334396362,-0.00017521550762467086,2896.8779296875
10.382461547851562,0.0003049299120903015,-0.0036498159170150757,-0.00017750138067640364,2898.326904296875
10.381422996520996,0.0008287206292152405,-0.004132971167564392,-0.00017920481332112104,2897.159912109375
10.380463600158691,0.0013582631945610046,-0.004612281918525696,-0.0001803914929041639,2898.40478515625
10.36962604522705,0.002592235803604126,-0.006254449486732483,-0.00018112052930518985,2413.055908203125
10.368640899658203,0.003060348331928253,-0.006809443235397339,-0.00018062390154227614,2897.85888671875
10.367876052856445,0.0035805925726890564,-0.0073226094245910645,-0.00017996845417656004,2897.5830078125
10.367151260375977,0.00413726270198822,-0.007801070809364319,-0.00017900417151395231,2898.42578125
10.357100486755371,0.005381554365158081,-0.009329363703727722,-0.00017526520241517574,2413.598876953125
10.356522560119629,0.00579708069562912,-0.009864702820777893,-0.00017257087165489793,2898.035888671875
10.356162071228027,0.006231933832168579,-0.010380193591117859,-0.00016971214790828526,2897.267822265625
10.355855941772461,0.006703093647956848,-0.01083362102508545,-0.00016652263002470136,2898.156005859375
10.35558032989502,0.007185541093349457,-0.011255279183387756,-0.00016298319678753614,2899.2958984375
10.355320930480957,0.0076295435428619385,-0.011705994606018066,-0.0001590485335327685,2898.3779296875
10.355080604553223,0.008009761571884155,-0.012207940220832825,-0.0001546382118249312,2898.633056640625
10.354854583740234,0.008350841701030731,-0.012719988822937012,-0.00014973583165556192,2899.86279296875
10.354643821716309,0.008697643876075745,-0.013180583715438843,-0.0001444286754122004,2898.12890625
10.354435920715332,0.009064368903636932,-0.013573452830314636,-0.00013885210501030087,2899.94384765625
10.354331970214844,0.00939161330461502,-0.01391570270061493,-0.00013289072376210243,2898.11376953125
10.35430908203125,0.009643517434597015,-0.01427556574344635,-0.00012672695447690785,2900.243896484375
10.354338645935059,0.009813964366912842,-0.014666154980659485,-0.00012033248640364036,2898.89990234375
10.35440731048584,0.009940780699253082,-0.015040159225463867,-0.0001136931823566556,2899.94677734375
10.354593276977539,0.010041877627372742,-0.015318170189857483,-0.00010675911471480504,2898.759033203125
10.346832275390625,0.010390371084213257,-0.0162028968334198,-9.297364158555865e-05,2414.087890625
10.347139358520508,0.010356895625591278,-0.01639425754547119,-8.612135570729151e-05,2900.8349609375
10.347567558288574,0.010252922773361206,-0.016610637307167053,-7.920660573290661e-05,2901.197998046875
10.348033905029297,0.010137170553207397,-0.016809016466140747,-7.240438571898267e-05,2902.5478515625
10.348508834838867,0.010032981634140015,-0.01694309711456299,-6.556404696311802e-05,2900.81689453125
10.34130573272705,0.00997605174779892,-0.017621323466300964,-5.194489494897425e-05,2416.739990234375
10.3417329788208,0.00976235419511795,-0.01772370934486389,-4.517564593697898e-05,2901.074951171875
10.342242240905762,0.009514391422271729,-0.017849206924438477,-3.847936386591755e-05,2900.552978515625
10.342763900756836,0.009259238839149475,-0.01793871819972992,-3.17302365147043e-05,2899.88671875
10.343284606933594,0.009010769426822662,-0.01796618103981018,-2.500618211342953e-05,2901.476806640625
10.336371421813965,0.008631274104118347,-0.01846475899219513,-1.2072908248228487e-05,2412.923828125
10.336833000183105,0.008282802999019623,-0.018475934863090515,-5.930138740950497e-06,2902.391845703125
10.337372779846191,0.007915303111076355,-0.018492653965950012,8.753403335504117e-08,2899.976806640625
10.337922096252441,0.007553175091743469,-0.018467485904693604,5.935474746365799e-06,2900.298095703125
10.338556289672852,0.007190532982349396,-0.018377333879470825,1.1511666343722027e-05,2901.968994140625
10.339250564575195,0.0068164244294166565,-0.01825544238090515,1.6682231944287196e-05,2899.623046875
10.33997631072998,0.006418980658054352,-0.018136590719223022,2.1388732420746237e-05,2901.617919921875
10.340725898742676,0.006003238260746002,-0.01802404224872589,2.5663710403023288e-05,2900.298095703125
10.341484069824219,0.005588233470916748,-0.017892256379127502,2.9547716621891595e-05,2901.620849609375
10.342340469360352,0.00518452376127243,-0.01770515739917755,3.301222750451416e-05,2901.746826171875
10.336706161499023,0.004554398357868195,-0.017716407775878906,3.8476078771054745e-05,2415.6689453125
10.337706565856934,0.004164546728134155,-0.01745489239692688,4.051922223879956e-05,2899.805908203125
10.338767051696777,0.0037727952003479004,-0.017193898558616638,4.243203511578031e-05,2899.187744140625
10.339859008789062,0.003392331302165985,-0.016909167170524597,4.409152825246565e-05,2899.60791015625
10.341053009033203,0.003029346466064453,-0.016579344868659973,4.535675543593243e-05,2900.52294921875
10.342316627502441,0.0026826858520507812,-0.016216516494750977,4.61573145003058e-05,2899.40380859375
10.3436279296875,0.0023527219891548157,-0.015838265419006348,4.652908683056012e-05,2898.342041015625
10.34497356414795,0.002045750617980957,-0.015451431274414062,4.660950435209088e-05,2897.846923828125
10.346344947814941,0.0017672181129455566,-0.015049993991851807,4.647186869988218e-05,2899.14599609375
10.347734451293945,0.0015165284276008606,-0.014627665281295776,4.6138469770085067e-05,2896.572021484375
10.349143028259277,0.0012889206409454346,-0.014187708497047424,4.559370063361712e-05,2898.07177734375
10.344950675964355,0.0010209977626800537,-0.013771146535873413,4.3801213905680925e-05,2411.255859375
10.346460342407227,0.0008798167109489441,-0.013294205069541931,4.2579358705552295e-05,2898.64794921875
10.347990989685059,0.0007576718926429749,-0.012796401977539062,4.108402936253697e-05,2897.14794921875
10.349631309509277,0.0006542578339576721,-0.01227705180644989,3.919037771993317e-05,2898.329833984375
10.351337432861328,0.0005683749914169312,-0.011752396821975708,3.713518526637927e-05,2897.070068359375
10.348013877868652,0.0005798265337944031,-0.011169284582138062,3.272873436799273e-05,2411.5498046875
10.349906921386719,0.000596657395362854,-0.010599091649055481,3.0410787076107226e-05,2895.90283203125
10.351795196533203,0.0006321445107460022,-0.010005563497543335,2.7804944693343714e-05,2894.091064453125
10.353703498840332,0.000677838921546936,-0.00941196084022522,2.5072878997889347e-05,2895.97509765625
10.35562515258789,0.0007310211658477783,-0.00883302092552185,2.223591218353249e-05,2894.2529296875
10.357550621032715,0.0008029937744140625,-0.008257001638412476,1.9287417671876028e-05,2895.61181640625
10.359479904174805,0.0009084492921829224,-0.007659643888473511,1.6222755220951512e-05,2894.423828125
10.361410140991211,0.0010484382510185242,-0.007033646106719971,1.3049773770035245e-05,2894.471923828125
10.3633394241333,0.0012076199054718018,-0.006401151418685913,9.766768926056102e-06,2895.3837890625
10.365339279174805,0.0013713911175727844,-0.0057865530252456665,6.404751275113085e-06,2895.7529296875
10.367376327514648,0.0015357881784439087,-0.005199790000915527,2.9090713269397384e-06,2894.615966796875
10.369433403015137,0.0017132014036178589,-0.004614651203155518,-7.531368169111374e-07,2895.31201171875
10.371492385864258,0.0019157826900482178,-0.0040007829666137695,-4.5604256229125895e-06,2893.8359375
10.373543739318848,0.002138949930667877,-0.0033601224422454834,-8.474080459563993e-06,2895.473876953125
10.375646591186523,0.0023607686161994934,-0.0027261674404144287,-1.246484953298932e-05,2894.820068359375
10.377774238586426,0.0025648176670074463,-0.0021364837884902954,-1.6558804418309592e-05,2896.97998046875
10.379899024963379,0.0027533620595932007,-0.0015852898359298706,-2.0760327970492654e-05,2895.237060546875
10.382007598876953,0.002941906452178955,-0.0010309219360351562,-2.5044251742656343e-05,2895.968994140625
10.384098052978516,0.0031406208872795105,-0.00044155120849609375,-2.9360357075347565e-05,2894.786865234375
10.38615894317627,0.003340795636177063,0.00016762316226959229,-3.366700548212975e-05,2895.908935546875
10.384279251098633,0.0037032589316368103,0.0008057206869125366,-4.226788951200433e-05,2410.1728515625
10.386368751525879,0.0038238614797592163,0.0012967735528945923,-4.6607998228864744e-05,2896.349853515625
10.388378143310547,0.003941498696804047,0.0018221884965896606,-5.08802077092696e-05,2896.4248046875
10.390360832214355,0.004060707986354828,0.002398356795310974,-5.511253766599111e-05,2897.180908203125
10.392304420471191,0.004168011248111725,0.002989530563354492,-5.927722668275237e-05,2896.64404296875
10.394203186035156,0.0042429119348526,0.003539726138114929,-6.336835940601304e-05,2896.92578125
10.395631790161133,0.004276663064956665,0.004025325179100037,-6.740884418832138e-05,2414.288818359375
10.397797584533691,0.004279732704162598,0.0044936686754226685,-7.141567766666412e-05,2897.492919921875
10.395715713500977,0.004254698753356934,0.005066275596618652,-7.91218553786166e-05,2411.078857421875
10.397022247314453,0.004206307232379913,0.00559765100479126,-8.269747195299715e-05,2415.10791015625
