thrust,tau_x,tau_y,tau_z,arm_time
9.917577743530273,-0.027600042521953583,0.03063436597585678,0.0002052921918220818,904.5990600585938
9.914301872253418,-0.027574045583605766,0.030586864799261093,0.00022013713896740228,904.2090454101562
9.931451797485352,-0.02492545358836651,0.028478363528847694,0.00021731700689997524,904.4190673828125
9.900970458984375,-0.028270650655031204,0.031100716441869736,0.00028645864222198725,905.7090454101562
9.918167114257812,-0.025595035403966904,0.028935641050338745,0.0002810762089211494,905.6190795898438
9.914287567138672,-0.025476593524217606,0.02878274768590927,0.00030561385210603476,905.4690551757812
9.931410789489746,-0.02290630154311657,0.026652846485376358,0.0002992047811858356,904.779052734375
9.901585578918457,-0.025984035804867744,0.029077822342514992,0.0003765238798223436,904.3290405273438
9.918749809265137,-0.02335696667432785,0.026940640062093735,0.0003674560284707695,905.529052734375
9.914289474487305,-0.023080118000507355,0.026697464287281036,0.0003944681666325778,905.2290649414062
9.931380271911621,-0.020536402240395546,0.024550458416342735,0.0003839955315925181,904.5990600585938
9.902103424072266,-0.02334824576973915,0.026728684082627296,0.0004685959138441831,904.8990478515625
9.919230461120605,-0.02083582617342472,0.02459701895713806,0.0004552039608824998,904.8690795898438
9.91434097290039,-0.02042393572628498,0.024261418730020523,0.0004917335463687778,905.4690551757812
9.931388854980469,-0.017953772097826004,0.02216775342822075,0.00047688878839835525,904.3890380859375
9.902623176574707,-0.020421311259269714,0.024109110236167908,0.0005602171877399087,904.239013671875
9.91970443725586,-0.01796068251132965,0.021969862282276154,0.0005422133835963905,904.3890380859375
9.91429328918457,-0.017398592084646225,0.021481920033693314,0.0005871785106137395,905.2290649414062
9.931290626525879,-0.015079746022820473,0.019421406090259552,0.0005674592102877796,905.0490112304688
9.903197288513184,-0.017236579209566116,0.021148189902305603,0.0006559625617228448,905.4090576171875
9.920222282409668,-0.014874805696308613,0.01908022165298462,0.000633198069408536,904.8690795898438
9.914267539978027,-0.014082127250730991,0.018447309732437134,0.0006775570218451321,904.3590698242188
9.931203842163086,-0.011833565309643745,0.016382914036512375,0.0006528858793899417,904.779052734375
9.903637886047363,-0.013677963986992836,0.017830606549978256,0.0007471240242011845,904.6890258789062
9.92059326171875,-0.011504796333611012,0.015828566625714302,0.0007193315541371703,904.9590454101562
9.914347648620605,-0.010516109876334667,0.01507334690541029,0.000769557838793844,904.7490234375
9.931206703186035,-0.00838753767311573,0.013098412193357944,0.0007400463800877333,904.8990478515625
9.904071807861328,-0.009827126748859882,0.014257730916142464,0.0008303358918055892,905.529052734375
9.920945167541504,-0.007750438526272774,0.012260755524039268,0.0007975774351507425,904.9290771484375
9.914284706115723,-0.006550386548042297,0.0113087622448802,0.0008547285106033087,905.4090576171875
9.931049346923828,-0.0046497611328959465,0.009433944709599018,0.0008202198660001159,904.239013671875
9.904620170593262,-0.0057250820100307465,0.010350838303565979,0.0009118306334130466,905.0790405273438
9.921390533447266,-0.0037886975333094597,0.00845616590231657,0.0008743353537283838,904.7190551757812
9.914209365844727,-0.0022807102650403976,0.007291121408343315,0.0009282727260142565,905.1090698242188
9.930863380432129,-0.0005005234852433205,0.005428558215498924,0.0008889728924259543,905.76904296875
9.904996871948242,-0.0012115640565752983,0.006031321361660957,0.0009846456814557314,904.6290893554688
9.921642303466797,0.0004572654142975807,0.004271681420505047,0.0009424403542652726,905.7990112304688
9.91429615020752,0.0022339224815368652,0.0029449164867401123,0.0009978457819670439,904.7190551757812
9.930813789367676,0.0038575325161218643,0.0011958908289670944,0.000954186893068254,904.779052734375
9.905319213867188,0.0036192345432937145,0.0014488361775875092,0.0010433571878820658,904.5990600585938
9.921819686889648,0.005134637467563152,-0.00028511974960565567,0.0009967266814783216,904.5990600585938
9.914207458496094,0.0071841152384877205,-0.0018550078384578228,0.0010575528722256422,905.529052734375
9.930561065673828,0.008500120602548122,-0.003431768622249365,0.0010096485493704677,905.8890991210938
9.905808448791504,0.008696164935827255,-0.003459247760474682,0.0010953289456665516,905.589111328125
9.922133445739746,0.010039867833256721,-0.00507074361667037,0.0010447840904816985,905.259033203125
9.914095878601074,0.012318752706050873,-0.006932420656085014,0.0010072760051116347,905.9490356445312
9.93026065826416,0.013440242037177086,-0.008469044230878353,0.0009552246192470193,906.3990478515625
9.90611457824707,0.014209652319550514,-0.008848078548908234,0.0011350507847964764,906.2190551757812
9.922229766845703,0.015207523480057716,-0.010252440348267555,0.0010809098603203893,906.9690551757812
9.914430618286133,0.01724802702665329,-0.011942898854613304,0.0010360246524214745,906.2490234375
9.930377006530762,0.01817529834806919,-0.013331221416592598,0.0009846978355199099,905.4990234375
9.906303405761719,0.020068110898137093,-0.014489781111478806,0.0011595239629969,905.8890991210938
9.922176361083984,0.020832370966672897,-0.015833333134651184,0.001103489426895976,906.6390991210938
9.914523124694824,0.02261187508702278,-0.017432421445846558,0.0010566035052761436,906.30908203125
9.930212020874023,0.023183919489383698,-0.01858597621321678,0.0010028760880231857,905.8890991210938
9.90674877166748,0.025760170072317123,-0.020410209894180298,0.000959191529545933,906.8790893554688
9.922325134277344,0.026327550411224365,-0.02161535993218422,0.0009004063904285431,906.1290893554688
9.914460182189941,0.02801414206624031,-0.02321338653564453,0.0008508679457008839,905.8590698242188
9.929855346679688,0.028309596702456474,-0.024290261790156364,0.0007944705430418253,905.9190673828125
9.907308578491211,0.030572280287742615,-0.02600594237446785,0.0007529561989940703,906.4890747070312
9.922540664672852,0.03070833534002304,-0.02691170573234558,0.0007005661609582603,906.339111328125
9.914857864379883,0.03213338181376457,-0.028277935460209846,0.0006585404626093805,906.4590454101562
9.929917335510254,0.0322054885327816,-0.029169779270887375,0.0006113264244049788,906.4890747070312
9.907660484313965,0.034381505101919174,-0.030871309340000153,0.0005784723907709122,905.9490356445312
9.922558784484863,0.03419794887304306,-0.03165512531995773,0.0005362060619518161,905.7990112304688
9.914886474609375,0.035319093614816666,-0.03287356346845627,0.000503507733810693,905.7390747070312
9.929609298706055,0.035055145621299744,-0.0334811769425869,0.00046635576291009784,906.4290771484375
9.907698631286621,0.037138618528842926,-0.03501424193382263,0.0004414382856339216,906.3690795898438
9.922250747680664,0.03684442117810249,-0.03563963621854782,0.000408606807468459,906.1290893554688
9.91402816772461,0.03794779255986214,-0.03684813156723976,0.00038373979623429477,907.089111328125
9.928414344787598,0.03744349256157875,-0.03735778480768204,0.00035529438173398376,905.8890991210938
9.90676212310791,0.039365071803331375,-0.03881654888391495,0.00033624639036133885,905.4690551757812
9.920977592468262,0.038857486099004745,-0.03919800743460655,0.00031170740840025246,905.7090454101562
9.912276268005371,0.039975862950086594,-0.04025433957576752,0.00029279838781803846,906.009033203125
9.926342964172363,0.039438359439373016,-0.040629930794239044,0.00027153227711096406,906.9090576171875
9.904510498046875,0.04141974821686745,-0.04212019965052605,0.00025600625667721033,906.009033203125
9.918420791625977,0.040707848966121674,-0.042423829436302185,0.00023809945560060441,906.759033203125
9.909307479858398,0.041705384850502014,-0.043406542390584946,0.00022325580357573926,905.7090454101562
9.923103332519531,0.04103217273950577,-0.043572623282670975,0.00020805001258850098,905.8291015625
9.901119232177734,0.04311416298151016,-0.04495730623602867,0.00019416000577621162,906.009033203125
9.914778709411621,0.042385395616292953,-0.04513600468635559,0.00018135158461518586,905.8590698242188
9.905011177062988,0.04341242462396622,-0.046131473034620285,0.00016847572987899184,906.3690795898438
9.918601989746094,0.0425393208861351,-0.04623180627822876,0.0001577798102516681,906.279052734375
9.896559715270996,0.044547583907842636,-0.04758836328983307,0.0001438269391655922,906.3690795898438
9.910050392150879,0.04372740164399147,-0.04757991060614586,0.00013523515372071415,905.9190673828125
9.899674415588379,0.044862180948257446,-0.048466019332408905,0.00012286225683055818,905.8291015625
9.9131441116333,0.04395604878664017,-0.048442140221595764,0.00011530629126355052,905.529052734375
9.890905380249023,0.04598573222756386,-0.04981854930520058,9.944557677954435e-05,905.6490478515625
9.904317855834961,0.044961631298065186,-0.04974867403507233,9.38113807933405e-05,906.9090576171875
9.893489837646484,0.0460343137383461,-0.05059589445590973,8.076307858573273e-05,905.6190795898438
9.906940460205078,0.045060016214847565,-0.05040149763226509,7.577513315482065e-05,906.009033203125
9.884522438049316,0.04719623923301697,-0.05168464034795761,5.694395076716319e-05,905.7090454101562
9.897953987121582,0.04611337557435036,-0.051491107791662216,5.32066187588498e-05,906.5791015625
9.88668441772461,0.04716184362769127,-0.05233762040734291,3.8124373531900346e-05,906.7891235351562
9.900213241577148,0.04599611088633537,-0.05208180472254753,3.4906872315332294e-05,905.589111328125
9.877744674682617,0.04808088019490242,-0.053341131657361984,1.2460906873457134e-05,905.8890991210938
9.891304969787598,0.04694385826587677,-0.05298610404133797,1.0386043868493289e-05,906.30908203125
9.879650115966797,0.04807288944721222,-0.05373256281018257,-7.393042324110866e-06,905.589111328125
9.893357276916504,0.04682411998510361,-0.05335882678627968,-9.456103725824505e-06,906.339111328125
9.870899200439453,0.04887153208255768,-0.054606713354587555,-3.621121868491173e-05,904.989013671875
9.884685516357422,0.04756290093064308,-0.05418619140982628,-3.7073441490065306e-05,905.1990356445312
9.872790336608887,0.048653941601514816,-0.05489214137196541,-5.7821547670755535e-05,905.7990112304688
9.886777877807617,0.04735792428255081,-0.05437028408050537,-5.876255454495549e-05,905.7990112304688
9.864396095275879,0.04944256320595741,-0.05552059784531593,-9.04159969650209e-05,905.6190795898438
9.878506660461426,0.048033542931079865,-0.054989468306303024,-9.212738950736821e-05,905.4090576171875
9.866495132446289,0.0490783266723156,-0.05566558986902237,-0.00011415105836931616,906.1890869140625
9.880854606628418,0.04764784872531891,-0.05507298931479454,-0.00011413932224968448,905.1090698242188
9.858667373657227,0.04966972395777702,-0.05616836994886398,-0.00014973158249631524,905.6190795898438
9.873188972473145,0.048211243003606796,-0.05550269037485123,-0.00014875794295221567,905.4690551757812
9.86118221282959,0.04925360903143883,-0.05608222633600235,-0.00017602862499188632,905.1690673828125
9.875991821289062,0.047722768038511276,-0.05539095029234886,-0.0001751313975546509,905.2890625
9.854124069213867,0.04968870431184769,-0.056426335126161575,-0.00021487774210982025,906.0390625
9.869129180908203,0.04813244566321373,-0.055682238191366196,-0.0002129115746356547,905.1090698242188
9.857251167297363,0.0491265133023262,-0.0561925508081913,-0.0002431313623674214,906.0390625
9.872581481933594,0.047532424330711365,-0.05538405105471611,-0.0002412197645753622,905.1990356445312
9.851168632507324,0.049428790807724,-0.056315068155527115,-0.00028461101464927197,905.2890625
9.866718292236328,0.04778161272406578,-0.05547986924648285,-0.0002815454499796033,905.4090576171875
9.85511302947998,0.04873306304216385,-0.05591462552547455,-0.0003143158683087677,905.6490478515625
9.871017456054688,0.04708554968237877,-0.055018939077854156,-0.00031131954165175557,905.1690673828125
9.850163459777832,0.04887500777840614,-0.0558561272919178,-0.00035779853351414204,905.6190795898438
9.86630630493164,0.04715612530708313,-0.05492672696709633,-0.0003535658470354974,905.589111328125
9.855152130126953,0.048015251755714417,-0.05526714026927948,-0.00038833433063700795,905.589111328125
9.871671676635742,0.04629283770918846,-0.05429142341017723,-0.00038427652907557786,905.1690673828125
9.851489067077637,0.0480179488658905,-0.05500638112425804,-0.0004332282696850598,905.3190307617188
9.868258476257324,0.04628562927246094,-0.05398879572749138,-0.0004278380947653204,905.0490112304688
9.85766315460205,0.04704312980175018,-0.054233625531196594,-0.00046401238068938255,905.3490600585938
9.874817848205566,0.045242443680763245,-0.05319185554981232,-0.00045881106052547693,904.9590454101562
9.855498313903809,0.046800557523965836,-0.05378776788711548,-0.0005092799547128379,905.6490478515625
9.872908592224121,0.04501776769757271,-0.052694447338581085,-0.0005027567967772484,904.5690307617188
9.862991333007812,0.045735154300928116,-0.05280720070004463,-0.0005397511413320899,904.989013671875
9.880785942077637,0.04395560175180435,-0.051681023091077805,-0.0005334235029295087,905.0790405273438
9.862414360046387,0.0453469380736351,-0.05216159671545029,-0.0005845685955137014,905.1390380859375
9.880457878112793,0.04348619654774666,-0.051029548048973083,-0.0005768616101704538,905.1990356445312
9.871435165405273,0.04403504729270935,-0.05103285238146782,-0.0006138439057394862,904.9290771484375
9.889863014221191,0.04222874343395233,-0.04982810840010643,-0.0006064740591682494,904.989013671875
9.872543334960938,0.04353947192430496,-0.05013221502304077,-0.0006575227598659694,905.76904296875
9.891487121582031,0.041652314364910126,-0.048890963196754456,-0.0006494364934042096,905.2290649414062
9.883074760437012,0.04206715524196625,-0.04880951717495918,-0.0006859301938675344,905.3490600585938
9.902153968811035,0.040173694491386414,-0.047587715089321136,-0.0006770994514226913,905.1690673828125
9.886425018310547,0.041210807859897614,-0.047721076756715775,-0.000726360478438437,904.8090209960938
9.905684471130371,0.0393991693854332,-0.04643590748310089,-0.0007164679700508714,905.4390869140625
9.898371696472168,0.039793770760297775,-0.04619985818862915,-0.000751435465645045,905.0790405273438
9.917936325073242,0.038015883415937424,-0.044948164373636246,-0.0007416235748678446,905.3490600585938
9.90346622467041,0.03888815641403198,-0.04499063268303871,-0.0007889295811764896,905.6190795898438
9.923216819763184,0.037038952112197876,-0.04372311383485794,-0.0007781388121657073,905.529052734375
9.917223930358887,0.03722492232918739,-0.043341800570487976,-0.0008108796318992972,905.4690551757812
9.937268257141113,0.03546923026442528,-0.042002834379673004,-0.000800413778051734,905.8890991210938
9.924189567565918,0.03625206649303436,-0.041859544813632965,-0.0008450301247648895,905.1390380859375
9.944375991821289,0.0345286950469017,-0.04058882221579552,-0.0008334295125678182,906.1290893554688
9.939610481262207,0.03459018096327782,-0.04016038402915001,-0.0008634142577648163,905.529052734375
9.96003246307373,0.032802242785692215,-0.03884761035442352,-0.000852174882311374,906.339111328125
9.948630332946777,0.03330640494823456,-0.03850455582141876,-0.0008929992909543216,905.6490478515625
9.969165802001953,0.03160921111702919,-0.037138812243938446,-0.0008809135761111975,905.259033203125
9.965782165527344,0.03161586821079254,-0.03656279295682907,-0.0009077322902157903,904.8390502929688
9.986485481262207,0.029982775449752808,-0.03528931364417076,-0.0008959057158790529,904.8090209960938
9.976554870605469,0.030328210443258286,-0.034895408898591995,-0.0009326227591373026,905.259033203125
9.997297286987305,0.028615040704607964,-0.03355560824275017,-0.0009199696942232549,905.7090454101562
9.995640754699707,0.028365274891257286,-0.032789621502161026,-0.0009427610202692449,905.6490478515625
10.01651382446289,0.02676348015666008,-0.03142382204532623,-0.000930738402530551,904.5990600585938
10.008187294006348,0.027026932686567307,-0.030886199325323105,-0.0009630837012082338,906.1290893554688
10.029019355773926,0.025502748787403107,-0.029631759971380234,-0.0009500865126028657,904.9590454101562
10.028752326965332,0.025166194885969162,-0.028862345963716507,-0.0009688486461527646,905.3790893554688
10.0496187210083,0.023554902523756027,-0.027514947578310966,-0.0009564512292854488,904.8690795898438
10.043325424194336,0.023510226979851723,-0.026745831593871117,-0.0009834632510319352,905.259033203125
10.06411361694336,0.02202429249882698,-0.025406688451766968,-0.0009705126285552979,904.6590576171875
10.06531810760498,0.02168121747672558,-0.0245618037879467,-0.0009854057570919394,905.529052734375
10.08603572845459,0.02029384672641754,-0.023339489474892616,-0.0009728725999593735,904.7490234375
10.081308364868164,0.020143425092101097,-0.022558212280273438,-0.000994757516309619,905.1390380859375
10.101846694946289,0.01864798180758953,-0.021221861243247986,-0.000981588033027947,904.8390502929688
10.105050086975098,0.018039405345916748,-0.0201706662774086,-0.0009916926501318812,905.3190307617188
10.125472068786621,0.016703883185982704,-0.01888025738298893,-0.0009793578647077084,905.3490600585938
10.122282981872559,0.01654922217130661,-0.01805604062974453,-0.0009964556666091084,905.7390747070312
10.14240837097168,0.01530524529516697,-0.01688062772154808,-0.000983219943009317,905.4090576171875
10.147027969360352,0.01465673092752695,-0.015858182683587074,-0.00098903919570148,905.8890991210938
10.16692066192627,0.013294351287186146,-0.014549298211932182,-0.0009765216964296997,905.529052734375
10.165918350219727,0.012843972072005272,-0.013503354042768478,-0.0009879821445792913,904.989013671875
10.185476303100586,0.011669863015413284,-0.012287028133869171,-0.0009750339086167514,905.589111328125
10.191311836242676,0.011117074638605118,-0.011304336600005627,-0.0009772877674549818,904.8990478515625
10.210495948791504,0.010024641640484333,-0.01017923466861248,-0.0009646615944802761,905.1690673828125
10.211036682128906,0.009502955712378025,-0.009144801646471024,-0.0009710481390357018,904.6890258789062
10.229779243469238,0.00827663205564022,-0.007886286824941635,-0.0009578856988810003,906.3990478515625
10.237579345703125,0.007493138313293457,-0.006733539514243603,-0.0009557891171425581,905.6490478515625
10.255905151367188,0.00649677962064743,-0.005603100638836622,-0.000943338091019541,905.4390869140625
10.257559776306152,0.00609615258872509,-0.004646589048206806,-0.0009456935222260654,904.779052734375
10.27529525756836,0.0051404316909611225,-0.0035827974788844585,-0.0009322792757302523,904.6590576171875
10.28441333770752,0.004321723710745573,-0.002467973157763481,-0.0009263213723897934,905.529052734375
10.301631927490234,0.003241335041821003,-0.0012750164605677128,-0.0009134557330980897,904.8690795898438
10.30522346496582,0.002618011087179184,-0.00016800407320261002,-0.0009111915132962167,904.8390502929688
10.321816444396973,0.0017941631376743317,0.0008609681390225887,-0.000897832156624645,905.3790893554688
10.33155632019043,0.0011894465424120426,0.0018224879167973995,-0.0008893144549801946,905.6490478515625
10.347475051879883,0.00035910308361053467,0.002824917435646057,-0.0008758984040468931,905.1690673828125
10.352442741394043,-0.00034830719232559204,0.00391758605837822,-0.0008693909621797502,905.6790771484375
10.367664337158203,-0.0012847618199884892,0.005023440346121788,-0.0008555069798603654,904.6290893554688
10.378856658935547,-0.0020189261995255947,0.00606498634442687,-0.0008441248792223632,905.0490112304688
10.393363952636719,-0.0026777442544698715,0.006990126334130764,-0.0008305225055664778,904.3290405273438
10.398740768432617,-0.0031580403447151184,0.007906490005552769,-0.0008212331449612975,905.5590209960938
10.412407875061035,-0.00388515368103981,0.008838806301355362,-0.000806577387265861,904.26904296875
10.358302116394043,0.015695562586188316,0.010196477174758911,0.01122822891920805,904.9590454101562
10.368770599365234,0.015474824234843254,0.011138388887047768,0.011299223639070988,904.3890380859375
10.289673805236816,0.04190341755747795,-0.006670515052974224,0.011410207487642765,906.279052734375
10.295600891113281,0.04259229823946953,-0.006365311797708273,0.011490507051348686,905.1990356445312
10.299033164978027,0.0424436554312706,-0.00623362185433507,0.011262517422437668,905.2890625
10.30221176147461,0.041752174496650696,-0.006131913512945175,0.010864455252885818,905.0790405273438
10.307168006896973,0.03981848061084747,-0.005626698490232229,0.010374931618571281,904.989013671875
10.313488960266113,0.03714339807629585,-0.0048129563219845295,0.009826529771089554,905.1390380859375
10.320900917053223,0.03405672311782837,-0.0037838020361959934,0.009246221743524075,905.9790649414062
10.329118728637695,0.030684638768434525,-0.002588808536529541,0.008654012344777584,905.0790405273438
10.33786678314209,0.027065536007285118,-0.0012418897822499275,0.008062955923378468,904.7490234375
10.346928596496582,0.023288553580641747,0.0002476773224771023,0.007483232766389847,905.7090454101562
10.356043815612793,0.01953929476439953,0.0018038155976682901,0.0069246138446033,905.4990234375
10.365079879760742,0.015976909548044205,0.0033241102937608957,0.006392401177436113,906.009033203125
10.373960494995117,0.012669435702264309,0.004730547778308392,0.005889405030757189,903.3090209960938
10.382645606994629,0.009599481709301472,0.006034002639353275,0.0054168701171875,904.6290893554688
10.391114234924316,0.006729118060320616,0.007311198860406876,0.0049749622121453285,904.4490356445312
10.399360656738281,0.004063151776790619,0.008610961958765984,0.004563156981021166,905.0790405273438
10.407376289367676,0.0016454984433948994,0.00988672859966755,0.004180582240223885,904.3590698242188
10.415144920349121,-0.0004942435771226883,0.011047029867768288,0.0038260563742369413,904.2090454101562
10.422651290893555,-0.0023797601461410522,0.012057465501129627,0.0034981502685695887,904.26904296875
10.429884910583496,-0.004065890796482563,0.01298966258764267,0.003195322584360838,904.8090209960938
10.436844825744629,-0.005591944325715303,0.013943255878984928,0.00291608739644289,904.509033203125
10.443528175354004,-0.006953253876417875,0.014942426234483719,0.0026590677443891764,904.9590454101562
10.449929237365723,-0.008143484592437744,0.01590627245604992,0.002422858262434602,903.9990234375
10.456034660339355,-0.009169572964310646,0.016745179891586304,0.002205985365435481,903.8790893554688
10.461834907531738,-0.010064652189612389,0.01745949685573578,0.0020069482270628214,904.0889892578125
10.467327117919922,-0.010865019634366035,0.01814229227602482,0.0018243907252326608,904.989013671875
10.472514152526855,-0.011581466533243656,0.018875811249017715,0.0016571982996538281,904.2090454101562
10.477399826049805,-0.012208070605993271,0.019646117463707924,0.0015043399762362242,904.0590209960938
10.48198127746582,-0.012745091691613197,0.020359031856060028,0.0013647567247971892,904.3290405273438
10.47102165222168,-0.008868951350450516,0.017891529947519302,0.0012209592387080193,904.029052734375
10.474453926086426,-0.009178339503705502,0.018310977146029472,0.0011058986419811845,904.1790771484375
10.477592468261719,-0.009448867291212082,0.01872658170759678,0.0010009492980316281,904.3290405273438
10.480447769165039,-0.009675703942775726,0.01918468438088894,0.000905386870726943,904.3890380859375
10.483189582824707,-0.01004398986697197,0.019760308787226677,0.0008193147950805724,904.4190673828125
10.485821723937988,-0.01048586517572403,0.020328838378190994,0.0007407187949866056,904.26904296875
10.488295555114746,-0.010967494919896126,0.02082735486328602,0.0006691784947179258,904.4190673828125
10.49058723449707,-0.011478307656943798,0.021285666152834892,0.00060417311033234,904.239013671875
10.49268627166748,-0.0119952242821455,0.02176295593380928,0.0005451770848594606,904.1490478515625
10.494589805603027,-0.01248878613114357,0.02227099984884262,0.0004917420446872711,904.6290893554688
10.496296882629395,-0.012945126742124557,0.02275455929338932,0.00044338699080981314,904.5390014648438
10.497803688049316,-0.013368585146963596,0.023154521360993385,0.00039959061541594565,904.3890380859375
10.499112129211426,-0.013771241530776024,0.023464856669306755,0.0003598798648454249,904.3290405273438
10.500224113464355,-0.014154558070003986,0.023733988404273987,0.0003238512435927987,904.8690795898438
10.501147270202637,-0.014504428952932358,0.024012664332985878,0.0002911894116550684,903.9390258789062
10.50189208984375,-0.014805866405367851,0.024294966831803322,0.0002615884004626423,904.1790771484375
10.502466201782227,-0.015060543082654476,0.024534547701478004,0.00023471354506909847,903.9690551757812
10.502876281738281,-0.015285764820873737,0.02469681203365326,0.00021020676649641246,904.3890380859375
10.503131866455078,-0.015494553372263908,0.024795373901724815,0.00018776333308778703,904.2090454101562
