px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.30743851458038085,0.2925486364702311,0.019030116872178315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30981647122760286,0.29457237897113475,0.019331815032471278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3121924915228882,0.29658875717790645,0.01963578979462538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31456656061611776,0.29859772068119605,0.019942038158532405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31693866366936746,0.30059921925702054,0.020250557101644667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31930878585700095,0.3025932028680198,0.020561343579004715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32167691236576224,0.3045796216647074,0.020874394523275497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32404302839486837,0.3065584259867169,0.021189706844770617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3264071191561018,0.30852956636404333,0.0215072774314847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32876916987390314,0.31049299351827986,0.02182710314912431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3311291657854629,0.31244865836384994,0.022149180841138677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3334870921408144,0.3143965120092343,0.022473507328751086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3358429342029256,0.31633650575819316,0.022800079410989965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3381966772477913,0.318268591110984,0.02312889386472078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34054830656452506,0.3201927197655735,0.023459947444677554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3428978074554514,0.32210884361884556,0.023793236883495106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34524516523619725,0.3240169147678036,0.024128758891741292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3475903652357843,0.3259168855107683,0.02446651015794929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34993339279672003,0.3278087083485701,0.024806487348650458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35227423327508994,0.32969233598573655,0.02514868710840723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3546128720406486,0.33156772133167484,0.025493106059846088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35694929447691137,0.33343481750184895,0.02583974080369103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3592834859812456,0.33529357781895186,0.02618858791879708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.361615431964962,0.3371439558140725,0.026539643962184056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3639451178534057,0.33898590522785743,0.026892905469070527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36627252908604757,0.34081938001166706,0.027248368952908025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36859765111657494,0.3426443343287275,0.027606030905415496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3709204694129827,0.34446072255527566,0.027965887796613853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.373240969457664,0.34626849928170067,0.028327936074860866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37555913674750124,0.34806761931367836,0.028692172166886187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3778749567939563,0.34985803767330176,0.029058592477826634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3801884151231614,0.3516397096002051,0.02942719339126168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3824994972760097,0.353412590552683,0.0297979712692491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.384808188808245,0.3551766362088039,0.030170922452360943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.387114475290553,0.35693180246751843,0.030546043259719574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3894183423086505,0.3586780454497614,0.030923329989034104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3917197754633762,0.36041532149954925,0.0313027789166368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39401876037078043,0.3621435871850713,0.03168438629751996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39631528266221494,0.3638627992997753,0.03206814836537278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39860932798442295,0.36557291486344795,0.03245406133261858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40090088199962853,0.3672738911232893,0.03284212139045217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40318993038562667,0.3689656855549814,0.03323232470887749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4054764588358723,0.3706482558637515,0.03362466743674525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40776045305957015,0.37232155998542965,0.034019145701791154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4100418987817638,0.3739855560874999,0.034415755610674004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41232078174342474,0.37564020257014635,0.03481449324901409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.414597087701542,0.37728545806729313,0.03521535468143189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41687080242921076,0.3789212814476385,0.03561833595158692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4191419117157213,0.38054763181568313,0.036023433082216755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42141040136664804,0.38216446851275254,0.03643064207517621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42367625720393803,0.38377175111801354,0.036839958911476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4259394650659996,0.38536943944948465,0.03725137955132704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4282000108077911,0.38695749356504083,0.03766489993417085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43045788030090887,0.3885358737634119,0.03808051597872919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.432713059433676,0.3901045405851752,0.03849822358303945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43496553411123023,0.3916634548137417,0.03891801862449623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4372152902556122,0.39321257747633703,0.03933989695989193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43946231380585327,0.39475186984497523,0.03976385442545774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44170659071806356,0.3962812934374273,0.04018988683690458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4439481069655198,0.397800810018183,0.04061798998946456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44618684853875257,0.3993103815994071,0.04104815965793243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44842280144563446,0.4008099704418886,0.04148039159670722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.450655951711467,0.40229953905598453,0.04191468153983416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45288628537906833,0.40377905020255717,0.04235102520104683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45511378850886025,0.40524846689390487,0.042789418273809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4573384471789555,0.40670775239468687,0.04322985643135954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4595602474852446,0.40815687022284175,0.043672335326750106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4617791755414829,0.40959578415049913,0.044116850592893136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4639952174793772,0.41102445820488587,0.04456339784260244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4662083594486727,0.41244285666922503,0.045011972668636935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46841858761723926,0.4138509440836288,0.04546257064374415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.470625888171158,0.41524868524598524,0.045915187320704015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4728302473148077,0.41663604521283804,0.04636981823237263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4750316512709508,0.41801298930026026,0.04682645889172651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4772300862808198,0.4193794830847215,0.04728510479190662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.479425538604203,0.42073549240394825,0.04774575140626314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48161799451953063,0.4220809833577782,0.04820839418839992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48380744032396017,0.4234159223090076,0.0486730285722195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48599386233346265,0.4247402758842322,0.0491396499719681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4881772468829075,0.4260540109746815,0.04960825378228084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49035758032614846,0.4273570947370467,0.050078835378227354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49253484903610867,0.4286494945943017,0.050551390115357225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4947090394048656,0.4299311782365173,0.051025913329746014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49688013784373675,0.4312021136216692,0.051502400338041154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4990481307833637,0.43246226897643897,0.05198084643750822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5012130046737979,0.4337116127970085,0.052461246906077424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5033747459845843,0.43495011384984705,0.052943597002389986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5055333412048469,0.43617774117249314,0.0534278919658453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5076887768433727,0.4373944640743274,0.05391412701664747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5098410394286959,0.43860025213734083,0.054402297355852974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.511990115509182,0.4397950752168945,0.05489239816541755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5141359916531132,0.44097890344247376,0.055384424608244165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5162786544487699,0.44215170721843455,0.055878371828230355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.518418090504517,0.44331345722474363,0.05637423495031654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5205542864488859,0.44446412441771127,0.056872009080533886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
