px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
8.73877986015073e-06,5.6953022694773806e-08,0.08364543752869637,4.662207966809101e-05,2.5742548091161013e-09,0.05355174915066856,-8.054660297356166e-09,-3.487586792910466e-05,2.5818071331420285e-08,-1.1023377791933654e-07,-0.0007553791309719511,-8.69913666882678e-09
9.152952135159584e-06,5.699106478055074e-08,0.08421846767272999,4.384525753860027e-05,3.282048384762185e-09,0.05730301259700057,-9.093667503919844e-09,-4.2371768759526325e-05,2.572961696061339e-08,-1.0390106230091986e-07,-0.0007495900830456,-8.851864182393952e-09
9.525893478136218e-06,5.7038131014440935e-08,0.0848276186975772,4.032850392334635e-05,4.092407250929949e-09,0.06091510055140973,-1.0067454537286805e-08,-4.981309312987111e-05,2.563761504045439e-08,-9.737912739590988e-08,-0.0007441324370378237,-9.207321212446227e-09
9.849855411880296e-06,5.7095179854616476e-08,0.08547153689056522,3.607956699046845e-05,4.99388823417081e-09,0.06439181734030956,-1.1028859089725995e-08,-5.7202509744812955e-05,2.554322963374674e-08,-9.614096027947381e-08,-0.0007389416614974488,-9.446335129840526e-09
1.011720167192381e-05,5.7163224490364855e-08,0.08614890410359505,3.110668334364168e-05,5.9995280693407194e-09,0.06773671943630355,-1.1873252640471908e-08,-6.454486301877007e-05,2.544724575533748e-08,-8.44399393638454e-08,-0.0007342353273989008,-9.606795592958025e-09
1.0320409335343242e-05,5.724312791314762e-08,0.0868584375042494,2.5419323935279315e-05,7.097034713284208e-09,0.07095333842204217,-1.2582811471798517e-08,-7.185789485432244e-05,2.5347681695625388e-08,-7.09565621723236e-08,-0.0007313031835583728,-9.965348346877014e-09
1.0452019962139156e-05,5.7335628642640296e-08,0.08759927763884037,1.9025835375294467e-05,8.277292504063734e-09,0.07408401218507812,-1.3126289856592704e-08,-7.916380969388002e-05,2.524321330757618e-08,-5.434862732911925e-08,-0.0007305914839588744,-1.0456230200449268e-08
1.0504688478334452e-05,5.744126738920941e-08,0.08837008287514304,1.1935118879460217e-05,9.520924847473784e-09,0.07708052288619224,-1.3528935528816424e-08,-8.651040462149882e-05,2.513546851412101e-08,-4.0265459749073694e-08,-0.0007346594927650423,-1.0784270565781852e-08
1.047108422223741e-05,5.7560453283338426e-08,0.08916958808069932,4.150088847001504e-06,1.0816060654644243e-08,0.07995052051853654,-1.3791190445911687e-08,-9.393953160568777e-05,2.502554092326449e-08,-2.6226483530854138e-08,-0.0007429126984221581,-1.1002907275239633e-08
1.0343845056194731e-05,5.769346053728394e-08,0.0899965901573658,-4.3312582684080574e-06,1.2152138070072799e-08,0.08270020853205348,-1.3892399434251969e-08,-0.00010148291668436074,2.491416436725154e-08,-1.0121987107989556e-08,-0.0007543385078707244,-1.1148096947167745e-08
1.011554695894408e-05,5.7840439383043616e-08,0.09084993429157057,-1.3513763280797122e-05,1.3526430537349638e-08,0.08533441540430908,-1.3734437588529056e-08,-0.0001091710360796473,2.479932663376754e-08,1.5794975021171445e-08,-0.0007688119395322816,-1.1494393205860432e-08
9.778632398649698e-06,5.80012904014635e-08,0.09172884675915026,-2.3405526203729793e-05,1.492345007084997e-08,0.08789125009900477,-1.3226382195986619e-08,-0.0001170301935344657,2.467968003574431e-08,5.0804186043869645e-08,-0.0007859157454857227,-1.197525419227868e-08
9.325436034061311e-06,5.817557229492609e-08,0.09263247195336488,-3.401500075645591e-05,1.631950770222567e-08,0.0903625243839686,-1.228158101367545e-08,-0.00012510314507801617,2.4559327588314546e-08,9.447866116412483e-08,-0.000807295154359281,-1.2045540882421057e-08
8.748178391029948e-06,5.836241478207709e-08,0.09355959506484725,-4.535325180870855e-05,1.768273356819544e-08,0.09271231802621391,-1.0817613502194524e-08,-0.00013345058346018226,2.444101725216725e-08,1.4639522166916928e-07,-0.0008347438382213214,-1.1840674471113697e-08
8.038839256870127e-06,5.856041532687513e-08,0.09450909716473951,-5.743962601214933e-05,1.8964952304777254e-08,0.09495021911142473,-8.813329611390006e-09,-0.00014211960915039073,2.4324086937170343e-08,2.0042677795489517e-07,-0.0008669025690261586,-1.17015404463061e-08
7.189110539818532e-06,5.876765610106012e-08,0.09547993025135909,-7.029927040480422e-05,2.012221222252994e-08,0.09708332039621695,-6.220658959711807e-09,-0.00015114442005915229,2.4208089728040782e-08,2.5926536427738035e-07,-0.0009024810908821934,-1.1606504733575134e-08
