thrust,tau_x,tau_y,tau_z,arm_time
9.927007675170898,-0.02691069431602955,0.029193425551056862,-0.00027660708292387426,905.5590209960938
9.904358863830566,-0.029410837218165398,0.03112524375319481,-0.0002636345161590725,905.4690551757812
9.921567916870117,-0.02671411819756031,0.029042042791843414,-0.00024298025527969003,905.01904296875
9.910029411315918,-0.027688857167959213,0.02975873276591301,-0.0002498435496818274,905.1390380859375
9.927202224731445,-0.02503128908574581,0.027647700160741806,-0.0002295148151461035,905.8291015625
9.904776573181152,-0.027337517589330673,0.02938392385840416,-0.000206717784749344,905.4690551757812
9.921957015991211,-0.0247120913118124,0.02727227844297886,-0.00018756194913294166,905.2290649414062
9.91025447845459,-0.025535546243190765,0.027873586863279343,-0.0001830724359024316,905.4990234375
9.927396774291992,-0.022919325157999992,0.025784466415643692,-0.00016463769134134054,905.2890625
9.905182838439941,-0.024960307404398918,0.027342895045876503,-0.00013984163524582982,905.0790405273438
9.922329902648926,-0.022360043600201607,0.025212962180376053,-0.00012310146121308208,906.069091796875
9.910391807556152,-0.023023195564746857,0.025650471448898315,-0.00010927370749413967,905.0790405273438
9.927496910095215,-0.020514827221632004,0.023559432476758957,-9.37930162763223e-05,905.9490356445312
9.905611038208008,-0.022316966205835342,0.02494587004184723,-6.042999666533433e-05,905.529052734375
9.922717094421387,-0.01978534460067749,0.022863304242491722,-4.680583151639439e-05,904.509033203125
9.910539627075195,-0.020214132964611053,0.023151852190494537,-3.219830978196114e-05,905.259033203125
9.92760181427002,-0.017750319093465805,0.02104935050010681,-2.0261311874492094e-05,905.01904296875
9.905930519104004,-0.019309738650918007,0.022208321839571,2.0685683921328746e-05,905.1090698242188
9.92298698425293,-0.01692415587604046,0.020152997225522995,3.0455299565801397e-05,905.4690551757812
9.910751342773438,-0.017149275168776512,0.020301364362239838,5.291924753692001e-05,905.259033203125
9.927760124206543,-0.014778624288737774,0.018268436193466187,6.096487049944699e-05,905.1990356445312
9.906254768371582,-0.016011761501431465,0.019206341356039047,0.00010016629676101729,904.5390014648438
9.92325210571289,-0.013692840002477169,0.01714818924665451,0.0001057788249454461,904.8990478515625
9.91084098815918,-0.013702168129384518,0.017093732953071594,0.0001354523847112432,904.509033203125
9.927783966064453,-0.011516658589243889,0.015118545852601528,0.0001391157420584932,905.2290649414062
9.906661033630371,-0.012462113052606583,0.015860259532928467,0.00018345520948059857,904.4490356445312
9.92358684539795,-0.010260132141411304,0.013888100162148476,0.0001848198298830539,905.259033203125
9.910938262939453,-0.009963823482394218,0.013629954308271408,0.00021205049415584654,904.7490234375
9.927800178527832,-0.007867143489420414,0.011660194024443626,0.00021133512200322002,904.6290893554688
9.906926155090332,-0.008517383597791195,0.012137942016124725,0.0002611784730106592,904.509033203125
9.923760414123535,-0.006541315466165543,0.010257042944431305,0.00025804960750974715,904.8690795898438
9.911157608032227,-0.005982463248074055,0.009826971217989922,0.00028974178712815046,904.3590698242188
9.927918434143066,-0.004022448323667049,0.007958699949085712,0.0002848042349796742,904.4490356445312
9.907173156738281,-0.004274893552064896,0.008158518932759762,0.0003297092916909605,905.7390747070312
9.92390251159668,-0.0024124616757035255,0.006293070502579212,0.00032217634725384414,904.6590576171875
9.911213874816895,-0.001582445576786995,0.00561855174601078,0.0003592149296309799,904.9590454101562
9.927852630615234,0.00011029466986656189,0.0038763852789998055,0.0003499140730127692,904.6890258789062
9.907567977905273,0.00020836014300584793,0.0038429638370871544,0.0003962145419791341,904.8390502929688
9.924166679382324,0.0019181487150490284,0.0020905816927552223,0.0003845778701361269,904.6890258789062
9.911226272583008,0.003132191486656666,0.0011480320245027542,0.0004158427764195949,905.3790893554688
9.927722930908203,0.004681839607656002,-0.0005661444738507271,0.00040241790702566504,904.8990478515625
9.907787322998047,0.005129897966980934,-0.0009054671972990036,0.0004523950337897986,904.8390502929688
9.924227714538574,0.00653013214468956,-0.0024984492920339108,0.00043672864558175206,905.0490112304688
9.911417007446289,0.008078932762145996,-0.0036538182757794857,0.0004683281003963202,905.529052734375
9.927741050720215,0.009461937472224236,-0.00524377916008234,0.00045129048521630466,905.3190307617188
9.907927513122559,0.010385455563664436,-0.005926230922341347,0.0004929708084091544,905.7990112304688
9.924180030822754,0.01160565298050642,-0.007474667392671108,0.000473677646368742,905.6190795898438
9.911431312561035,0.013484211638569832,-0.008922262117266655,0.0005092554492875934,906.6990356445312
9.9275484085083,0.01451675221323967,-0.010318086482584476,0.0004887464456260204,906.2490234375
9.908257484436035,0.015868408605456352,-0.011276421137154102,0.000527341733686626,906.0390625
9.924285888671875,0.01690956950187683,-0.012688811868429184,0.0005050430190749466,906.1590576171875
9.91135025024414,0.0192018561065197,-0.014477623626589775,0.0004999788943678141,906.6390991210938
9.927229881286621,0.020010322332382202,-0.01581103354692459,0.0004763014439959079,906.8790893554688
9.908407211303711,0.021818336099386215,-0.01712275668978691,0.0005485679139383137,905.9490356445312
9.924172401428223,0.022471245378255844,-0.018307939171791077,0.0005235213320702314,906.4290771484375
9.911725044250488,0.02451092004776001,-0.019933274015784264,0.0005020665121264756,906.009033203125
9.927328109741211,0.02511291205883026,-0.021104324609041214,0.0004775283741764724,906.6390991210938
9.908644676208496,0.027406996116042137,-0.022877123206853867,0.00045529770432040095,905.529052734375
9.924115180969238,0.02776411548256874,-0.02396722324192524,0.00042830215534195304,906.8490600585938
9.912067413330078,0.02947956696152687,-0.025482065975666046,0.0004049335839226842,905.8590698242188
9.92736530303955,0.029666859656572342,-0.026390597224235535,0.0003789597249124199,905.4990234375
9.909302711486816,0.03172045201063156,-0.027966003865003586,0.0003572579880710691,906.51904296875
9.92444133758545,0.03186492249369621,-0.028867892920970917,0.00033303615055046976,906.0990600585938
9.912284851074219,0.03348510339856148,-0.030343279242515564,0.00031250464962795377,906.2490234375
9.927253723144531,0.03336288779973984,-0.031131628900766373,0.0002905848086811602,905.9490356445312
9.909621238708496,0.035126931965351105,-0.032596759498119354,0.00027227046666666865,906.1890869140625
9.924419403076172,0.0349082387983799,-0.033223140984773636,0.0002527645556256175,906.1590576171875
9.912266731262207,0.03639291226863861,-0.03450820595026016,0.00023587484611198306,906.5791015625
9.92689037322998,0.03615161404013634,-0.03512771427631378,0.00021856778766959906,906.2490234375
9.909104347229004,0.03792110085487366,-0.036591604351997375,0.00020315340952947736,906.0990600585938
9.923556327819824,0.03745919466018677,-0.037126120179891586,0.00018817685486283153,907.2090454101562
9.911314010620117,0.038745731115341187,-0.038325339555740356,0.00017424768884666264,905.5590209960938
9.925599098205566,0.03826369345188141,-0.038706280291080475,0.00016155987395904958,905.2290649414062
9.907731056213379,0.04003683477640152,-0.04002729058265686,0.00014827919949311763,906.279052734375
9.922053337097168,0.03952345624566078,-0.04044104367494583,0.00013700907584279776,905.9490356445312
9.908893585205078,0.04092446714639664,-0.04170415550470352,0.00012371924822218716,905.6190795898438
9.923036575317383,0.04025036469101906,-0.042062778025865555,0.00011438080400694162,906.4890747070312
9.905105590820312,0.041914958506822586,-0.043372057378292084,0.00010226700396742672,906.6090698242188
9.918972969055176,0.04125744104385376,-0.04356416314840317,9.544869681121781e-05,905.8890991210938
9.905683517456055,0.04266661778092384,-0.04465814679861069,8.434274059254676e-05,906.1290893554688
9.919402122497559,0.04196112975478172,-0.044837500900030136,7.895475573604926e-05,906.3990478515625
9.90117073059082,0.0436641089618206,-0.04613867402076721,6.650818249909207e-05,906.759033203125
9.914772033691406,0.042808301746845245,-0.0462588295340538,6.283025140874088e-05,906.069091796875
9.901145935058594,0.04413031414151192,-0.04730544239282608,5.150209472049028e-05,906.339111328125
9.91467571258545,0.04331769421696663,-0.0472867377102375,4.891848948318511e-05,905.589111328125
9.896136283874512,0.045120347291231155,-0.04847046360373497,3.4946860978379846e-05,905.4690551757812
9.909594535827637,0.04423188045620918,-0.04845640808343887,3.331714833620936e-05,905.8890991210938
9.89548397064209,0.045574624091386795,-0.04951774328947067,2.0292492990847677e-05,905.8291015625
9.908923149108887,0.044570647180080414,-0.04944881796836853,1.963150134542957e-05,906.0390625
9.890162467956543,0.04632195457816124,-0.05061674118041992,3.3397518564015627e-06,905.6490478515625
9.903579711914062,0.045357201248407364,-0.05042365565896034,3.5519988159649074e-06,905.589111328125
9.889056205749512,0.046795524656772614,-0.051373858004808426,-1.1900629033334553e-05,905.8890991210938
9.902504920959473,0.04573182761669159,-0.051178812980651855,-1.1395637557143345e-05,905.01904296875
9.88349723815918,0.04747960343956947,-0.05235965549945831,-3.109539466095157e-05,905.7390747070312
9.896973609924316,0.046331118792295456,-0.05211830139160156,-2.9640839784406126e-05,905.8890991210938
9.882152557373047,0.04773024097084999,-0.05304562300443649,-4.798150257556699e-05,905.3190307617188
9.89571762084961,0.046605948358774185,-0.05268242582678795,-4.639991311705671e-05,905.4390869140625
9.87653923034668,0.048424094915390015,-0.053758058696985245,-7.402410847134888e-05,905.4690551757812
9.890177726745605,0.04719161242246628,-0.05339828133583069,-7.503277447540313e-05,905.0790405273438
9.875126838684082,0.048559460788965225,-0.05432095378637314,-8.977662946563214e-05,905.8291015625
9.88890552520752,0.04727373272180557,-0.053905174136161804,-7.839575118850917e-05,905.259033203125
9.869665145874023,0.049052510410547256,-0.05494944751262665,-0.00011476731015136465,905.4090576171875
9.883569717407227,0.04776272550225258,-0.05443114787340164,-0.00011169414210598916,905.2290649414062
9.868393898010254,0.04916655272245407,-0.055251479148864746,-0.00013723407755605876,905.1390380859375
9.882484436035156,0.047782715409994125,-0.05472717434167862,-0.00013443744683172554,905.7390747070312
9.863283157348633,0.049520768225193024,-0.05574710667133331,-0.00016617527580820024,904.6890258789062
9.877541542053223,0.04810022562742233,-0.05516539141535759,-0.00016262072313111275,905.3790893554688
9.862356185913086,0.04946476221084595,-0.0559348538517952,-0.0001918940106406808,904.779052734375
9.876843452453613,0.04802202433347702,-0.05527084320783615,-0.00018820175318978727,905.589111328125
9.857810020446777,0.04974958300590515,-0.05619091913104057,-0.00022375572007149458,905.6490478515625
9.872505187988281,0.04822871461510658,-0.055512938648462296,-0.00021946802735328674,905.589111328125
9.857436180114746,0.04954741150140762,-0.05623583495616913,-0.00025211955653503537,904.8090209960938
9.872589111328125,0.04795188084244728,-0.05547448247671127,-0.00024770403979346156,905.2290649414062
9.853623390197754,0.04960394278168678,-0.05632960796356201,-0.0002873804187402129,905.1390380859375
9.86888313293457,0.04800216481089592,-0.05552441254258156,-0.00028213346377015114,905.01904296875
9.85427474975586,0.049242522567510605,-0.05614021420478821,-0.00031758195837028325,905.5590209960938
9.869796752929688,0.04761022701859474,-0.05531109869480133,-0.00031209393637254834,905.3790893554688
9.851252555847168,0.04923206567764282,-0.05608510598540306,-0.0003545380022842437,904.8690795898438
9.867022514343262,0.04759109765291214,-0.05519925057888031,-0.00034831016091629863,905.4990234375
9.852802276611328,0.048764877021312714,-0.055733077228069305,-0.00038622660213150084,905.2290649414062
9.868895530700684,0.04706971347332001,-0.054813046008348465,-0.00037982233334332705,905.2290649414062
9.85091495513916,0.04859434813261032,-0.055488891899585724,-0.00042475585360080004,906.1890869140625
9.867288589477539,0.04688391834497452,-0.05452597513794899,-0.0004175684880465269,905.3190307617188
9.853578567504883,0.048010826110839844,-0.05494983121752739,-0.00045747339027002454,905.1690673828125
9.870292663574219,0.04629313573241234,-0.05393487215042114,-0.00045017109368927777,905.1990356445312
9.852991104125977,0.04769481346011162,-0.05451023206114769,-0.000496990978717804,905.529052734375
9.869996070861816,0.04590697959065437,-0.053483981639146805,-0.0004888768889941275,905.259033203125
9.856975555419922,0.04689827188849449,-0.053810153156518936,-0.0005300489719957113,905.7090454101562
9.874329566955566,0.04512433707714081,-0.052720166742801666,-0.0005218248115852475,905.3790893554688
9.857832908630371,0.04645086079835892,-0.05314384773373604,-0.0005697485757991672,905.01904296875
9.875476837158203,0.04467092081904411,-0.052025772631168365,-0.0005606585764326155,904.9290771484375
9.863249778747559,0.0455300398170948,-0.05225195363163948,-0.0006023728055879474,905.1990356445312
9.881240844726562,0.043683357536792755,-0.051129184663295746,-0.0005931454943493009,904.8990478515625
9.865724563598633,0.044821847230196,-0.051432061940431595,-0.0006412484217435122,905.0790405273438
9.884004592895508,0.04300898313522339,-0.05023559555411339,-0.0006312267505563796,904.9290771484375
9.872709274291992,0.04379845783114433,-0.05029536783695221,-0.0006727756117470562,904.8990478515625
9.891324043273926,0.041994743049144745,-0.04909569025039673,-0.0006625973619520664,904.989013671875
9.876848220825195,0.04297240078449249,-0.049296632409095764,-0.0007101237424649298,905.1690673828125
9.895730972290039,0.04110027104616165,-0.04809653013944626,-0.0006991324480623007,905.2890625
9.885554313659668,0.04168889299035072,-0.04803020879626274,-0.0007395537104457617,905.6790771484375
9.90475845336914,0.03987154737114906,-0.04674824699759483,-0.0007285340689122677,906.1290893554688
9.89147663116455,0.040758226066827774,-0.04675713926553726,-0.0007746985065750778,905.9190673828125
9.910922050476074,0.038965750485658646,-0.04550445079803467,-0.0007628430612385273,904.6590576171875
9.901861190795898,0.03941851109266281,-0.04536189138889313,-0.0008013619226403534,905.7090454101562
9.921586036682129,0.037565022706985474,-0.04409812390804291,-0.000789384706877172,904.7490234375
9.909706115722656,0.038204848766326904,-0.04394933581352234,-0.0008330158889293671,905.8590698242188
9.929651260375977,0.03641422465443611,-0.04261051490902901,-0.000820447807200253,905.6190795898438
9.921883583068848,0.036792218685150146,-0.0422874316573143,-0.0008564226445741951,905.4690551757812
9.94206428527832,0.035058800131082535,-0.04100782051682472,-0.0008436715579591691,905.1690673828125
9.931488990783691,0.03555529564619064,-0.0407913476228714,-0.0008842191891744733,905.589111328125
9.951830863952637,0.033745575696229935,-0.03948283568024635,-0.0008708747336640954,905.1990356445312
9.945610046386719,0.033867597579956055,-0.03899610787630081,-0.0009034887189045548,906.0990600585938
9.966156005859375,0.03214199095964432,-0.03762714937329292,-0.000890347408130765,905.9790649414062
9.957075119018555,0.03254641965031624,-0.03723395615816116,-0.0009273615432903171,905.9790649414062
9.9777250289917,0.030899275094270706,-0.035949550569057465,-0.0009135358850471675,905.529052734375
9.972835540771484,0.03092014417052269,-0.0354258194565773,-0.0009425807511433959,905.1990356445312
9.993611335754395,0.029186025261878967,-0.03409025818109512,-0.0009289273875765502,904.7190551757812
9.986345291137695,0.029290007427334785,-0.033500541001558304,-0.0009615064482204616,906.009033203125
10.007189750671387,0.027653779834508896,-0.032131992280483246,-0.0009476093691773713,905.7090454101562
10.003808975219727,0.027616655454039574,-0.031471267342567444,-0.0009728902368806303,904.6890258789062
10.024701118469238,0.026086866855621338,-0.0302034392952919,-0.0009590165573172271,905.01904296875
10.018899917602539,0.026091719046235085,-0.029582804068922997,-0.0009871369693428278,904.8990478515625
10.03976821899414,0.024450957775115967,-0.028242195025086403,-0.0009729212615638971,904.6590576171875
10.038307189941406,0.024115322157740593,-0.02738739177584648,-0.0009934105910360813,905.4090576171875
10.059183120727539,0.022601846605539322,-0.026043608784675598,-0.00097969442140311,905.1090698242188
10.054963111877441,0.022566746920347214,-0.025316916406154633,-0.0010033842409029603,905.6490478515625
10.07571792602539,0.021170107647776604,-0.02408045344054699,-0.000989117776043713,904.989013671875
10.075695037841797,0.020782362669706345,-0.023222561925649643,-0.001005156198516488,905.7090454101562
10.09634780883789,0.019254984334111214,-0.021893400698900223,-0.0009912471286952496,905.6190795898438
10.09423828125,0.018893076106905937,-0.020959792658686638,-0.0010094423778355122,904.9590454101562
10.114731788635254,0.017526468262076378,-0.01966537907719612,-0.0009955193381756544,906.51904296875
10.11614990234375,0.01717010699212551,-0.018763098865747452,-0.001007551676593721,905.3490600585938
10.136421203613281,0.015923060476779938,-0.01756911724805832,-0.00099368195515126,904.779052734375
10.135828971862793,0.015506137162446976,-0.016633166000247,-0.0010068619158118963,905.1090698242188
10.155828475952148,0.014102796092629433,-0.015335442498326302,-0.0009927888168022037,904.779052734375
10.159333229064941,0.013446305878460407,-0.014252795837819576,-0.0009997577872127295,904.6890258789062
10.179068565368652,0.012249571271240711,-0.013024725951254368,-0.0009863151935860515,905.5590209960938
10.179823875427246,0.011910544708371162,-0.012089699506759644,-0.0009953028056770563,904.8690795898438
10.199152946472168,0.010809680446982384,-0.010950177907943726,-0.000981207937002182,905.76904296875
10.204082489013672,0.01012219488620758,-0.009886597283184528,-0.0009835975943133235,905.7990112304688
10.223033905029297,0.008856585249304771,-0.008637531660497189,-0.00096991250757128,905.5590209960938
10.2258939743042,0.008222397416830063,-0.007538157980889082,-0.0009737262153066695,905.0790405273438
10.244400024414062,0.00720320176333189,-0.0063950479961931705,-0.0009600333869457245,905.8590698242188
10.25035285949707,0.006682109087705612,-0.005399234592914581,-0.0009590258123353124,905.0790405273438
10.268332481384277,0.00571984751150012,-0.004317847546190023,-0.0009450871730223298,905.2290649414062
10.272634506225586,0.005028561223298311,-0.0032347789965569973,-0.0009441071888431907,904.8090209960938
10.290070533752441,0.003902796655893326,-0.002054610289633274,-0.0009300549863837659,906.069091796875
10.297877311706543,0.0031449738889932632,-0.0009450064972043037,-0.0009249038412235677,905.1690673828125
10.31474494934082,0.0023079626262187958,0.00010382523760199547,-0.0009112062980420887,905.01904296875
10.319818496704102,0.001830440480262041,0.0010801381431519985,-0.0009069365914911032,905.3190307617188
10.335990905761719,0.0009889407083392143,0.0020933649502694607,-0.00089236069470644,905.4390869140625
10.345070838928223,0.00017071468755602837,0.003172105411067605,-0.0008832573657855392,904.7490234375
10.360593795776367,-0.0008073337376117706,0.004268319346010685,-0.0008690466056577861,905.2890625
10.36728572845459,-0.0014713266864418983,0.00531924469396472,-0.0008610962540842593,905.589111328125
10.382078170776367,-0.0021382886916399,0.006265772972255945,-0.0008465878199785948,906.009033203125
10.391485214233398,-0.002679513767361641,0.007189337629824877,-0.0008351722499355674,904.029052734375
10.405479431152344,-0.0034189182333648205,0.00813150405883789,-0.0008201358141377568,905.0490112304688
10.413379669189453,-0.004186159931123257,0.009157521650195122,-0.0008085143635980785,904.1790771484375
10.344107627868652,0.019936630502343178,0.010546524077653885,0.013887863606214523,906.1590576171875
10.293680191040039,0.038005463778972626,-0.0013039777986705303,0.013996871188282967,906.4590454101562
10.300493240356445,0.038594529032707214,-0.000834721140563488,0.014084571041166782,904.9590454101562
10.306962966918945,0.03921535983681679,-0.000396649818867445,0.014172011986374855,905.01904296875
10.310521125793457,0.038723237812519073,-0.00014187674969434738,0.013883358798921108,906.279052734375
10.314764976501465,0.03695886209607124,0.00034803757444024086,0.01339172013103962,905.0490112304688
10.320206642150879,0.03447738662362099,0.0010516049806028605,0.012781298719346523,905.4390869140625
10.326783180236816,0.03159084916114807,0.0018987252842634916,0.01209778431802988,905.0490112304688
10.334403038024902,0.028437798842787743,0.002853360492736101,0.011376840993762016,905.1390380859375
10.342836380004883,0.025058235973119736,0.003919839393347502,0.01064188964664936,905.2290649414062
10.351813316345215,0.02150457538664341,0.005108000710606575,0.009908325038850307,904.2990112304688
10.360970497131348,0.017950445413589478,0.00636477954685688,0.00919145904481411,904.4790649414062
10.370063781738281,0.014573443681001663,0.007596924901008606,0.008502032607793808,903.9690551757812
10.3789701461792,0.011452974751591682,0.008729422464966774,0.007846042513847351,903.3990478515625
10.3876314163208,0.008557355031371117,0.009771165437996387,0.007226640358567238,904.7190551757812
10.396024703979492,0.005829009227454662,0.010798280127346516,0.0066451565362513065,904.509033203125
10.404149055480957,0.0032669249922037125,0.011860838159918785,0.006101705599576235,903.8790893554688
10.412001609802246,0.0009331842884421349,0.01291631069034338,0.0055956472642719746,904.2090454101562
10.419576644897461,-0.0011264504864811897,0.013871725648641586,0.005125831346958876,904.4490356445312
10.426862716674805,-0.002932484494522214,0.014691047370433807,0.0046907151117920876,904.4490356445312
10.433857917785645,-0.004551902879029512,0.015442885458469391,0.004288499243557453,904.3290405273438
10.421886444091797,-0.000627520028501749,0.01245810929685831,0.003894608234986663,904.8690795898438
10.427592277526855,-0.0018286369740962982,0.013192190788686275,0.003555269679054618,905.1390380859375
10.43302059173584,-0.0028588459827005863,0.013897793367505074,0.0032433089800179005,904.8390502929688
10.438162803649902,-0.0037193915341049433,0.014491717331111431,0.0029568704776465893,904.1490478515625
10.443285942077637,-0.00470810616388917,0.015136957168579102,0.0026935578789561987,904.4790649414062
10.448291778564453,-0.005740222986787558,0.015830907970666885,0.0024522908497601748,904.509033203125
10.453133583068848,-0.006771096959710121,0.016610538586974144,0.0022316339891403913,904.6590576171875
10.457789421081543,-0.007765586953610182,0.017448294907808304,0.002030119299888611,904.8690795898438
10.462236404418945,-0.008691567927598953,0.01824484020471573,0.0018462477019056678,905.01904296875
10.466456413269043,-0.009546466171741486,0.018929138779640198,0.0016784515464678407,904.1490478515625
10.470438003540039,-0.010343785397708416,0.01952376775443554,0.0015252629527822137,904.029052734375
10.474177360534668,-0.011091349646449089,0.020110467448830605,0.0013854335993528366,904.4790649414062
10.47767448425293,-0.011777859181165695,0.020737145096063614,0.001257929252460599,905.259033203125
10.48093032836914,-0.012390152551233768,0.021364424377679825,0.0011417820351198316,904.3290405273438
10.483941078186035,-0.012931677512824535,0.02191200479865074,0.0010359939187765121,903.6090087890625
10.486705780029297,-0.013419339433312416,0.022345861420035362,0.0009395513916388154,905.2890625
10.489226341247559,-0.013869039714336395,0.02271498553454876,0.0008515648660250008,904.3290405273438
10.491508483886719,-0.014279702678322792,0.023092642426490784,0.0007713274098932743,904.7190551757812
10.493558883666992,-0.01463797315955162,0.023498570546507835,0.0006982625927776098,904.239013671875
10.49538516998291,-0.014940554276108742,0.023883212357759476,0.0006318031810224056,904.26904296875
10.497050285339355,-0.015224478207528591,0.02420003153383732,0.0005688543897122145,904.4190673828125
10.498518943786621,-0.01549575012177229,0.024436000734567642,0.0005102262948639691,904.2090454101562
10.49973201751709,-0.015734270215034485,0.024625692516565323,0.000458099675597623,904.509033203125
10.500728607177734,-0.01593734696507454,0.024825528264045715,0.00041121372487396,904.4490356445312
10.501529693603516,-0.016094671562314034,0.025034049525856972,0.00036889215698465705,903.9090576171875
10.50214672088623,-0.016211997717618942,0.02520260587334633,0.0003306219005025923,904.5390014648438
10.50259017944336,-0.01630864292383194,0.02529730275273323,0.0002958797849714756,904.5990600585938
10.502872467041016,-0.01640068180859089,0.025332506746053696,0.00026420282665640116,904.1790771484375
