px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.8855243837865726,0.3869381916662328,0.6848613998925295,-0.10631094834243048,-0.13025353647921983,-0.09664285786562876,0.0035812281221918657,0.004613931422543047,6.414539242965967e-05,0.013969716411399984,0.0003085144339103984,-4.3630050496463565e-05
-0.8865855713104288,0.38563788066397964,0.6838912622715532,-0.10567809943154555,-0.13039117852006193,-0.09701147630413308,0.0037718079954055387,0.0046158711291795695,6.367152049540836e-05,0.019058206065497116,0.00019379513597910048,-4.809950381822124e-05
-0.8876404595548905,0.38433621407500534,0.682917187475528,-0.1050462299686199,-0.13055170745549358,-0.0973704755246909,0.0040121076589042185,0.004616604116616524,6.31508547833664e-05,0.024030206816314972,7.309555085481945e-05,-5.235089739169749e-05
-0.8886890581577725,0.383032964022263,0.6819392172977748,-0.1044154599989202,-0.13073993399853043,-0.0977186540861609,0.004300957018204438,0.004616100176881415,6.25852705843232e-05,0.028885197223515152,-5.0628622436908354e-05,-5.6347865698441997e-05
-0.8897313779073021,0.3817278548746444,0.6809574004943465,-0.10378591098209408,-0.13096052251339546,-0.09805545397451844,0.004636782374024709,0.00461434651151499,6.197691329850016e-05,0.03358281666712895,-0.00017563665116032066,-6.0050786466503354e-05
-0.8907674307750617,0.38042056461673446,0.6799717863324538,-0.10315770650384647,-0.13121791117225298,-0.0983810640818849,0.005017125303881939,0.004611311694396413,6.13279861837988e-05,0.038034592782166254,-0.00030379141144847667,-6.342637971919089e-05
-0.8917972299666236,0.3791107273289378,0.6789824199515393,-0.10253097574673288,-0.13151621546495734,-0.09869621772629418,0.005438801908107651,0.004606937045273654,6.0640579961680706e-05,0.042167977880364325,-0.0004378183117290049,-6.64519139206845e-05
-0.8928207900095223,0.37779793666097294,0.6779893390208908,-0.10190585455772602,-0.13185920407246984,-0.09900196689741536,0.0058986684120253185,0.004601170041933529,5.9916794703773085e-05,0.04598698443564192,-0.0005771013714367994,-6.910745364231261e-05
-0.893838126818859,0.37648174919358224,0.6769925742639932,-0.10128248110904593,-0.13225035717674002,-0.09929923555812623,0.006394107243397192,0.004594003402145829,5.9158968772348134e-05,0.04954423256644417,-0.0007171162450754784,-7.137549593369175e-05
-0.8958541935086612,0.3738372293945657,0.6749895249459948,-0.10004138389679972,-0.13318874945235823,-0.09977173549158688,0.0074712556201755615,0.004576007273474185,5.755664935225361e-05,0.055135241647362325,-0.0009591448804107026,-7.452535635090852e-05
-0.8968529605187718,0.37250785237901235,0.6739834794858884,-0.09942391936903648,-0.13374053042651698,-0.0999870859471691,0.008042809908324865,0.004565225102879365,5.6719636730960746e-05,0.057155812935907345,-0.0010788339248490608,-7.533419156669974e-05
-0.8978455779340775,0.3711729998359033,0.6729743320749046,-0.09880868527582856,-0.13434962554155158,-0.10020984608304948,0.008631115886945496,0.00455320288078705,5.586091205376396e-05,0.05883099106848825,-0.0012028963811762173,-7.584582843358057e-05
-0.8988320679520259,0.3698321025564826,0.6719620626130208,-0.09819579600337323,-0.13501731282121893,-0.10043150011388312,0.009232835045150538,0.004539928623929998,5.4982501270773265e-05,0.060172317009920505,-0.0013281573708691,-7.598029391342164e-05
-0.8998124538445843,0.36848457861724215,0.6709466775126812,-0.09758536752298547,-0.13574456373937877,-0.1006496454641758,0.009845142204061593,0.004525451270374748,5.4087314886628734e-05,0.061231123563038434,-0.0014485234530997831,-7.570392803668414e-05
-0.9007867600285285,0.36712983606127036,0.669928183700853,-0.09697751018860803,-0.13653206189912667,-0.1008645347426046,0.010464838208386382,0.004509826873704702,5.317852481948579e-05,0.06197001297282008,-0.0015632820305377369,-7.50071103196346e-05
-0.9017550120265214,0.3657672757358289,0.6689065792963532,-0.09637233260116616,-0.13738008380165595,-0.10107753161528032,0.011087432462487761,0.004493048137598711,5.225871455583712e-05,0.06225984146672403,-0.0016787674420710148,-7.389411433710857e-05
-0.902717236474702,0.36439629576786414,0.667881851841535,-0.09576994982851174,-0.1382883556955509,-0.1012903281059881,0.011707417805207255,0.004475043975106263,5.132966337350806e-05,0.06199895284734858,-0.0018013582444661763,-7.237848843870223e-05
-0.9036734612147745,0.36301629747302766,0.6668539786945581,-0.09517048518747867,-0.13925604035068895,-0.10150456398889195,0.012319583272526073,0.004455755617710455,5.0393114780097316e-05,0.06121696684864649,-0.0019298217273046572,-7.047565891664941e-05
-0.9046237153811911,0.3616266909044134,0.6658229267301533,-0.09457406228814047,-0.1402818686013549,-0.10172177534992485,0.012919942961318836,0.00443520699354117,4.945171789294658e-05,0.06003638917740148,-0.0020558868620267454,-6.82000768559417e-05
-0.9065064347863566,0.358816358717827,0.6637510917655747,-0.09339078797782636,-0.14250134756844884,-0.10217184281073022,0.014071912214552017,0.0043906789732627806,4.756839059931948e-05,0.05666332951964672,-0.0022821884157428786,-6.260033108470732e-05
-0.9074389647012374,0.357394529581575,0.6627100814960681,-0.09280414974445626,-0.14369088325982352,-0.10241799167542935,0.014616787513247645,0.004366758403199862,4.663084981141648e-05,0.0544879417390809,-0.002393155786465543,-5.9432211128866996e-05
-0.9083656527389194,0.35596089011142557,0.6616655476202452,-0.09222098125032265,-0.14493027427795183,-0.10267299979983392,0.015135633649428774,0.004341665783791795,4.569712148604907e-05,0.051885021345922835,-0.002510373348162017,-5.603468555395414e-05
-0.9092865334749195,0.3545149450659351,0.6606174439504413,-0.09164139395961803,-0.1462164807606579,-0.1029348956322071,0.015624604519141874,0.004315381781336078,4.476872204847616e-05,0.04889748980422776,-0.002629517278667428,-5.2404580315331286e-05
-0.9102016407583453,0.3530562230020468,0.6595661008249951,-0.09106545709066251,-0.1475459776346083,-0.10316687783141264,0.016078648981156997,0.004288111540282076,4.3850135019977575e-05,0.045404842133216154,-0.0027281376032436346,-4.862035573557784e-05
-0.9111110108077842,0.3515842916851746,0.6585115670711243,-0.09049326699206552,-0.14891489618635192,-0.10339774459579212,0.016494464533769918,0.004260038805223036,4.294670420229264e-05,0.041581941992384304,-0.002808372556898348,-4.461147803622336e-05
-0.9120146811360764,0.350098758421573,0.6574537765768556,-0.08992489406990996,-0.15031910374267923,-0.10363966021361622,0.016868782951762182,0.004231268668891463,4.206278510894579e-05,0.03743221751661356,-0.002878087829201397,-4.038778202670448e-05
-0.9138050766027959,0.347085526610165,0.6553279654953402,-0.08879985386340224,-0.1532151261212944,-0.10417463212015317,0.017478979327934786,0.004171633767514742,4.036309108851685e-05,0.0280967562682894,-0.003018504826560982,-3.1459922118559846e-05
-0.9146918804004637,0.3455572639262634,0.6542596883004181,-0.08824331607418981,-0.15469705671335593,-0.10447094107933311,0.017709561172649532,0.004140770723018726,3.9551530452773484e-05,0.023058521873685057,-0.003087254582753413,-2.6844328942089288e-05
-0.9155731417812433,0.3440142762696999,0.653187651449268,-0.08769084297399281,-0.15619473578293142,-0.10478776631867887,0.017888504833428295,0.004109320390819151,3.876980288556644e-05,0.017894688590896747,-0.0031459263781044946,-2.2184114966279592e-05
