thrust,tau_x,tau_y,tau_z,arm_time
10.103315353393555,0.006254555657505989,-0.007644662633538246,0.0,904.8990478515625
10.09278392791748,0.006368146277964115,-0.00783760566264391,0.0,905.01904296875
10.082791328430176,0.006453125737607479,-0.008049314841628075,1.1052424270019401e-05,904.6590576171875
10.07345962524414,0.006526259705424309,-0.008252670057117939,1.2345237337285653e-05,905.589111328125
10.06473445892334,0.006610512733459473,-0.008426348678767681,1.3650884284288622e-05,905.7090454101562
10.056572914123535,0.006706037558615208,-0.008569854311645031,1.4938687854737509e-05,904.7190551757812
10.048946380615234,0.00679389201104641,-0.008704551495611668,1.598637754796073e-05,906.6390991210938
10.041728973388672,0.006859587039798498,-0.008855434134602547,1.6879461327334866e-05,905.6190795898438
10.035030364990234,0.006903138943016529,-0.009014680981636047,1.762730062182527e-05,905.2890625
10.028820991516113,0.006942485459148884,-0.009163185022771358,1.8245116734760813e-05,905.4690551757812
10.023077964782715,0.00699097104370594,-0.009285133332014084,1.87295772775542e-05,904.5990600585938
10.017781257629395,0.0070442333817481995,-0.009384062141180038,1.9075441741733812e-05,905.7990112304688
10.012916564941406,0.007087531965225935,-0.009478447958827019,1.929234349518083e-05,904.989013671875
10.008468627929688,0.007112365681678057,-0.009580608457326889,1.9398998119868338e-05,905.1090698242188
10.004424095153809,0.007124034687876701,-0.009685848839581013,1.9408533262321725e-05,904.3590698242188
10.00076961517334,0.00713431928306818,-0.009777812287211418,1.9318544218549505e-05,906.0390625
9.997495651245117,0.007148128468543291,-0.009847382083535194,1.9120867364108562e-05,905.589111328125
9.994590759277344,0.007159419823437929,-0.009900513105094433,1.881069147202652e-05,905.1090698242188
9.992044448852539,0.007160224951803684,-0.009949981234967709,1.8392836864222772e-05,904.989013671875
9.989847183227539,0.007149523124098778,-0.0100017748773098,1.7873973774840124e-05,906.009033203125
9.987987518310547,0.00713261216878891,-0.010049314238131046,1.7255877537536435e-05,904.6590576171875
9.986457824707031,0.007113313768059015,-0.010082690976560116,1.6534329915884882e-05,905.2290649414062
9.985221862792969,0.007089622318744659,-0.010099870152771473,1.5696889022365212e-05,904.989013671875
9.984306335449219,0.007057144306600094,-0.010105397552251816,1.4754717994946986e-05,905.8890991210938
9.983698844909668,0.0070159174501895905,-0.010105768218636513,1.3710146049561445e-05,905.2290649414062
9.983390808105469,0.00697119627147913,-0.010101014748215675,1.256326686416287e-05,906.30908203125
9.983369827270508,0.006925229914486408,-0.010086296126246452,1.1313049981254153e-05,905.1990356445312
9.98362922668457,0.006873722188174725,-0.010058235377073288,0.0,905.529052734375
9.984152793884277,0.0068079703487455845,-0.010018913075327873,0.0,905.1390380859375
9.98493766784668,0.006728229578584433,-0.009972414001822472,0.0,905.6790771484375
9.985980033874512,0.006643205881118774,-0.009917546063661575,0.0,904.6590576171875
9.987271308898926,0.006562357302755117,-0.009849688038229942,0.0,904.8090209960938
9.988805770874023,0.006483953446149826,-0.009768074378371239,0.0,905.3190307617188
9.990572929382324,0.006395108066499233,-0.00967670138925314,0.0,904.7490234375
9.99256420135498,0.006286582909524441,-0.009581330232322216,0.0,905.259033203125
9.994771957397461,0.006164217367768288,-0.009481295943260193,0.0,905.6490478515625
9.997187614440918,0.006045080255717039,-0.009368794970214367,0.0,905.0490112304688
9.999770164489746,0.005944906733930111,-0.009241183288395405,0.0,905.0790405273438
10.00256061553955,0.0058462368324398994,-0.009096745401620865,0.0,904.8390502929688
10.005501747131348,0.005736227612942457,-0.008951397612690926,-1.2007558325421996e-05,905.1990356445312
10.008600234985352,0.005601972807198763,-0.00881173461675644,-1.465765217290027e-05,905.8590698242188
10.01185417175293,0.005454145837575197,-0.00867076963186264,-1.750088449625764e-05,905.6490478515625
10.015260696411133,0.005317534785717726,-0.008513347245752811,-2.0539480829029344e-05,905.6790771484375
10.01881217956543,0.005201701074838638,-0.008331963792443275,-2.3377286197501235e-05,905.01904296875
10.022503852844238,0.005089553073048592,-0.008136234246194363,-2.6128820536541753e-05,904.989013671875
10.02632999420166,0.00495428591966629,-0.007944408804178238,-2.8843154723290354e-05,905.1690673828125
10.030284881591797,0.004786688834428787,-0.007763239089399576,-3.154656587867066e-05,905.4390869140625
10.034360885620117,0.0046075922437012196,-0.00757896201685071,-3.4262655390193686e-05,905.2290649414062
10.038553237915039,0.004447087645530701,-0.007371384650468826,-3.6995861592004076e-05,904.6590576171875
10.042922019958496,0.0043047708459198475,-0.007127809338271618,-3.9807760913390666e-05,904.6590576171875
10.047430038452148,0.004158224910497665,-0.006869764067232609,-4.264263770892285e-05,904.9290771484375
10.052051544189453,0.003978122025728226,-0.006621784530580044,-4.548443030216731e-05,905.0790405273438
10.056777954101562,0.0037622996605932713,-0.006387603934854269,-4.8340556531911716e-05,905.8890991210938
10.06159496307373,0.0035415026359260082,-0.006145602557808161,-5.121692083775997e-05,905.3490600585938
10.066498756408691,0.003348778234794736,-0.005873250775039196,-5.409443474491127e-05,904.779052734375
10.071478843688965,0.003184177912771702,-0.00557023286819458,-5.69369803997688e-05,904.989013671875
10.076526641845703,0.0030140287708491087,-0.005262333434075117,-5.9722955484176055e-05,905.2290649414062
10.081639289855957,0.00280657596886158,-0.004975489806383848,-6.246013072086498e-05,905.5590209960938
10.086804389953613,0.002565663540735841,-0.004707057029008865,-6.517383008031175e-05,904.7190551757812
10.092108726501465,0.0023195259273052216,-0.004417480900883675,-6.794470391469076e-05,905.01904296875
10.09740924835205,0.0021167388185858727,-0.0040985047817230225,-7.062999793561175e-05,904.989013671875
10.1027250289917,0.0019457268062978983,-0.0037534385919570923,-7.32077460270375e-05,905.4990234375
10.108062744140625,0.001764332060702145,-0.003413243917748332,-7.566943531855941e-05,905.2290649414062
10.113326072692871,0.0015537869185209274,-0.003114169230684638,-7.797191938152537e-05,905.1390380859375
10.118558883666992,0.0013179542729631066,-0.0028416295535862446,-8.019397500902414e-05,905.7990112304688
10.12378215789795,0.0010975149925798178,-0.0025581291411072016,-8.23567170300521e-05,904.8990478515625
10.129095077514648,0.0009134757565334439,-0.0022245426662266254,-8.447419531876221e-05,905.1690673828125
10.134349822998047,0.0007635105866938829,-0.001873029163107276,-8.641886233817786e-05,904.9290771484375
10.139577865600586,0.0005983299342915416,-0.0015369461616501212,-8.819689537631348e-05,904.9290771484375
10.144783973693848,0.0003880774020217359,-0.0012372948694974184,-8.986200555227697e-05,904.7190551757812
10.149971961975098,0.00015211338177323341,-0.0009569535031914711,-9.146396041614935e-05,904.779052734375
10.155138969421387,-6.230722647160292e-05,-0.0006558566819876432,-9.300008969148621e-05,904.6590576171875
10.160283088684082,-0.0002303915680386126,-0.00031361531000584364,-9.44114726735279e-05,904.9590454101562
10.165399551391602,-0.00037641392555087805,4.9149151891469955e-05,-9.564340871293098e-05,904.8690795898438
10.170577049255371,-0.0005609560757875443,0.00040149662527255714,-9.673320892034099e-05,905.259033203125
10.175671577453613,-0.0007866579690016806,0.0007091882289387286,-9.769861935637891e-05,905.9790649414062
10.180706024169922,-0.0010281950235366821,0.001000538351945579,-9.859527926892042e-05,904.7190551757812
10.185687065124512,-0.0012375193182379007,0.0013186904834583402,-9.940802556229755e-05,905.7990112304688
10.1906156539917,-0.001398550346493721,0.0016769616631790996,-0.00010006850789068267,904.9590454101562
10.195491790771484,-0.00154397776350379,0.002046111738309264,-0.00010053040750790387,904.5990600585938
10.200311660766602,-0.0017221691086888313,0.002383975312113762,-0.00010081914660986513,905.0790405273438
10.205073356628418,-0.0019446342485025525,0.0026814118027687073,-0.00010100747022079304,905.4390869140625
10.209773063659668,-0.002174543682485819,0.002970945555716753,-0.0001011370331980288,905.1990356445312
10.214408874511719,-0.0023651900701224804,0.003293368499726057,-0.00010117452620761469,904.5390014648438
10.218977928161621,-0.0025102917570620775,0.0036532264202833176,-0.00010104542889166623,905.259033203125
10.223478317260742,-0.00264978245832026,0.0040137264877557755,-0.00010071705037262291,904.779052734375
10.227906227111816,-0.0028270226903259754,0.0043350993655622005,-0.00010023373761214316,905.1690673828125
10.232257843017578,-0.003042709082365036,0.004617689177393913,-9.967236837837845e-05,905.4690551757812
10.236614227294922,-0.0032621498685330153,0.0049145114608109,-9.902236342895776e-05,904.8690795898438
10.240848541259766,-0.003433134173974395,0.0052391584031283855,-9.829899499891326e-05,905.3790893554688
10.24498176574707,-0.003561238991096616,0.005591283552348614,-9.742123074829578e-05,905.1090698242188
10.249022483825684,-0.003692727303132415,0.00593139324337244,-9.636706090532243e-05,905.0790405273438
10.252972602844238,-0.00386304734274745,0.006226032041013241,-9.519543527858332e-05,904.8990478515625
10.256832122802734,-0.004062897525727749,0.0064857229590415955,-9.397520625498146e-05,904.989013671875
10.260601997375488,-0.004247558768838644,0.006751724984496832,-9.271833550883457e-05,904.8990478515625
10.264281272888184,-0.004384942818433046,0.007053842302411795,-9.1367750428617e-05,906.549072265625
10.267868995666504,-0.004489685408771038,0.0073769791051745415,-8.986292232293636e-05,905.529052734375
10.271364212036133,-0.004606490023434162,0.007679174188524485,-8.82080930750817e-05,905.589111328125
10.27476692199707,-0.004762264899909496,0.007935597561299801,-8.64689500303939e-05,904.8990478515625
10.278075218200684,-0.004937286023050547,0.008164172060787678,-8.470770990243182e-05,905.0790405273438
10.281291961669922,-0.005088422913104296,0.00840658601373434,-8.292135316878557e-05,905.01904296875
10.284411430358887,-0.00519416481256485,0.008682310581207275,-8.105464075924829e-05,905.4390869140625
10.28743839263916,-0.005277201998978853,0.008968601934611797,-7.906543760327622e-05,905.2290649414062
10.29037094116211,-0.0053787920624017715,0.009225928224623203,-7.697595719946548e-05,905.1090698242188
10.293209075927734,-0.00551445409655571,0.009438651613891125,-7.485272362828255e-05,905.3190307617188
10.295952796936035,-0.005658765789121389,0.00963267870247364,-7.274158269865438e-05,905.1690673828125
10.298605918884277,-0.005772658158093691,0.009844282642006874,-7.062780059641227e-05,906.2190551757812
10.301163673400879,-0.005846360698342323,0.010083251632750034,-6.84623810229823e-05,905.01904296875
10.303631782531738,-0.005907038226723671,0.010321931913495064,-6.622369983233511e-05,905.4990234375
10.306007385253906,-0.00598984956741333,0.010526653379201889,-6.394430965883657e-05,904.7190551757812
10.308292388916016,-0.0060995109379291534,0.010691354982554913,-6.168214895296842e-05,904.779052734375
10.310489654541016,-0.006206828635185957,0.0108456090092659,-5.94653538428247e-05,904.5390014648438
10.312643051147461,-0.006284813862293959,0.011027957312762737,-5.7190318329958245e-05,904.5390014648438
10.31468677520752,-0.006328157149255276,0.011224498972296715,-5.494275319506414e-05,905.01904296875
10.316634178161621,-0.0063668908551335335,0.01140893716365099,-5.2696334023494273e-05,904.2990112304688
10.318493843078613,-0.006427151616662741,0.011556459590792656,-5.04772542626597e-05,905.0490112304688
10.320268630981445,-0.00650482252240181,0.011671395972371101,-4.832355989492498e-05,904.8690795898438
10.321998596191406,-0.006574422586709261,0.01178970281034708,-4.616508158505894e-05,904.779052734375
10.323629379272461,-0.006611500401049852,0.011920176446437836,-4.410267501953058e-05,905.9190673828125
10.32520866394043,-0.006627150811254978,0.01206346694380045,-4.2011775803985074e-05,905.4390869140625
10.326723098754883,-0.006647245958447456,0.012190568260848522,-3.993311838712543e-05,905.4690551757812
10.328136444091797,-0.006682382896542549,0.012280358001589775,-3.798511534114368e-05,906.069091796875
10.3294677734375,-0.006724426057189703,0.01234398502856493,-3.61605707439594e-05,905.01904296875
10.330723762512207,-0.006751057226210833,0.012406797148287296,-3.444650428718887e-05,905.0790405273438
10.331910133361816,-0.006750451400876045,0.012480666860938072,-3.281784665887244e-05,904.779052734375
10.333029747009277,-0.006734877359122038,0.012553809210658073,-3.1253988709067926e-05,904.779052734375
10.33410930633545,-0.0067264605313539505,0.012609302997589111,-2.9696377168875188e-05,905.3190307617188
10.335116386413574,-0.00672916742041707,0.012635978870093822,-2.825784031301737e-05,905.2290649414062
10.3360595703125,-0.006731860339641571,0.012646306306123734,-2.6931011234410107e-05,904.8990478515625
10.336943626403809,-0.006718854885548353,0.012658186256885529,-2.5702420316520147e-05,904.7190551757812
10.337773323059082,-0.006686444394290447,0.012674243189394474,-2.4559991288697347e-05,904.8390502929688
10.338560104370117,-0.0066438396461308,0.012684322893619537,-2.342319203307852e-05,905.1690673828125
10.339310646057129,-0.006607845425605774,0.012674692086875439,-2.2371583327185363e-05,904.8390502929688
10.34000301361084,-0.006577536463737488,0.012645069509744644,-2.145919279428199e-05,904.6290893554688
10.340662956237793,-0.006541086360812187,0.012607230804860592,-2.0626275727408938e-05,905.3790893554688
10.341268539428711,-0.006493010558187962,0.012567560188472271,-1.992263423744589e-05,904.9590454101562
10.341832160949707,-0.006434572860598564,0.012524771504104137,-1.9329620045027696e-05,905.3790893554688
10.342368125915527,-0.006372183561325073,0.012469582259654999,-1.880977288237773e-05,905.2890625
10.34286117553711,-0.006312285549938679,0.012399788945913315,-1.8408463802188635e-05,904.8690795898438
10.343317031860352,-0.006250978447496891,0.012319102883338928,-1.8112950783688575e-05,905.1390380859375
10.34375286102295,-0.006179912015795708,0.012230788357555866,-1.7899630620377138e-05,905.1990356445312
10.344161987304688,-0.0060999346897006035,0.012134796939790249,-1.7764912627171725e-05,906.0390625
10.344544410705566,-0.006015323102474213,0.012027188204228878,-1.770640847098548e-05,904.9590454101562
10.344891548156738,-0.005931303836405277,0.011909919790923595,-1.769628215697594e-05,904.8090209960938
10.345219612121582,-0.005840451456606388,0.011782623827457428,-1.7779353584046476e-05,904.6290893554688
10.34552001953125,-0.00574452942237258,0.011652549728751183,-1.7891838069772348e-05,904.779052734375
10.345795631408691,-0.005643597804009914,0.011516580358147621,-1.805357533157803e-05,905.1390380859375
10.346052169799805,-0.005542663857340813,0.011368091218173504,-1.8273813111591153e-05,904.989013671875
10.346290588378906,-0.0054435329511761665,0.011205123737454414,-1.8552826077211648e-05,905.6490478515625
10.346515655517578,-0.0053411247208714485,0.011034278199076653,-1.8891392755904235e-05,904.8390502929688
10.346735000610352,-0.005223995074629784,0.010859922505915165,-1.9367031200090423e-05,905.2890625
10.346944808959961,-0.005094516556710005,0.010682436637580395,-1.9920387785532512e-05,904.8090209960938
10.347146034240723,-0.00496258120983839,0.010492425411939621,-2.0536665033432655e-05,905.6490478515625
10.347336769104004,-0.004836399108171463,0.010281211696565151,-2.1214882508502342e-05,904.5390014648438
10.347518920898438,-0.004712883848696947,0.010053165256977081,-2.195309025410097e-05,904.6590576171875
10.347685813903809,-0.004586268216371536,0.009829272516071796,-2.2632259060628712e-05,905.01904296875
10.347844123840332,-0.004446373321115971,0.009617241099476814,-2.332868280063849e-05,904.8990478515625
10.347997665405273,-0.0042987302877008915,0.009407811798155308,-2.4078563001239672e-05,905.0490112304688
10.348146438598633,-0.004157778341323137,0.009183065965771675,-2.4892819055821747e-05,905.1090698242188
10.34829330444336,-0.004030730575323105,0.008934270590543747,-2.5766765247681178e-05,905.2890625
10.348442077636719,-0.003907395992428064,0.00867410097271204,-2.6682984753279015e-05,904.8990478515625
10.348588943481445,-0.0037714289501309395,0.008422262966632843,-2.7631822376861237e-05,904.8690795898438
10.348748207092285,-0.003610515734180808,0.008178374730050564,-2.8741142159560695e-05,906.0390625
10.34890079498291,-0.003446572693064809,0.007936312817037106,-2.9808115868945606e-05,904.509033203125
10.349054336547852,-0.0032963634002953768,0.007672442588955164,-3.0891729693394154e-05,905.3490600585938
10.349207878112793,-0.003163442248478532,0.007382879499346018,-3.199101047357544e-05,905.4690551757812
10.349374771118164,-0.003024065401405096,0.007080052513629198,-3.3219443139387295e-05,905.9190673828125
10.349547386169434,-0.002861926332116127,0.006791282445192337,-3.44656000379473e-05,904.9590454101562
10.349725723266602,-0.002678769873455167,0.006517655216157436,-3.570393528207205e-05,905.4990234375
10.349905967712402,-0.002495045540854335,0.006234724540263414,-3.6940033169230446e-05,904.5990600585938
10.350088119506836,-0.0023305013310164213,0.005920423660427332,-3.817430842900649e-05,905.5590209960938
10.350272178649902,-0.002182092983275652,0.005580305587500334,-3.938134614145383e-05,904.9590454101562
10.350460052490234,-0.002027074806392193,0.005244186148047447,-4.053520387969911e-05,904.7490234375
10.350662231445312,-0.001840248005464673,0.004925786517560482,-4.178848030278459e-05,904.8390502929688
10.350859642028809,-0.0016402434557676315,0.004628452938050032,-4.287616684450768e-05,904.4190673828125
10.351078987121582,-0.0014441991224884987,0.004313176032155752,-4.434803850017488e-05,904.6590576171875
10.351273536682129,-0.0012848502956330776,0.0039790356531739235,-4.539739529718645e-05,905.2890625
10.351465225219727,-0.0011476438958197832,0.0036334428004920483,-4.622823325917125e-05,905.529052734375
10.351658821105957,-0.001002964098006487,0.0033077243715524673,-4.692949732998386e-05,905.4390869140625
10.351858139038086,-0.0008352659642696381,0.0030171554535627365,-4.755417103297077e-05,905.4390869140625
10.352062225341797,-0.0006571556441485882,0.0027429386973381042,-4.8165733460336924e-05,904.3890380859375
10.352269172668457,-0.0004957157652825117,0.002448905725032091,-4.8783149395603687e-05,905.01904296875
10.352494239807129,-0.00035661342553794384,0.0021113348193466663,-4.9487120122648776e-05,905.6190795898438
10.352712631225586,-0.00023066997528076172,0.001767450012266636,-5.002317266189493e-05,904.6890258789062
10.352933883666992,-8.84749460965395e-05,0.0014511975459754467,-5.044801946496591e-05,904.5990600585938
10.353169441223145,8.610240183770657e-05,0.0011607808992266655,-5.094672815175727e-05,905.1090698242188
10.353397369384766,0.00026312307454645634,0.0008821054361760616,-5.1328974222997203e-05,905.259033203125
10.353623390197754,0.00041661225259304047,0.0005784686654806137,-5.1656446885317564e-05,904.7190551757812
10.353849411010742,0.000542615307494998,0.00024436134845018387,-5.1908300520153716e-05,904.8990478515625
10.354077339172363,0.0006639882922172546,-8.936366066336632e-05,-5.204471017350443e-05,904.8690795898438
10.3543062210083,0.0008076288504526019,-0.0003895452246069908,-5.208088259678334e-05,905.259033203125
10.354537010192871,0.0009745683055371046,-0.0006573949940502644,-5.20678840985056e-05,904.7490234375
10.354766845703125,0.001139317057095468,-0.0009262138046324253,-5.203781620366499e-05,905.01904296875
10.354994773864746,0.0012776090297847986,-0.0012266500853002071,-5.196885103941895e-05,905.0490112304688
10.35522174835205,0.0013922537909820676,-0.0015528462827205658,-5.180745210964233e-05,905.1990356445312
10.355447769165039,0.0015098891453817487,-0.0018685555551201105,-5.1525599701562896e-05,905.4090576171875
10.355674743652344,0.0016524798702448606,-0.0021466754842549562,-5.1150469516869634e-05,905.0490112304688
10.355911254882812,0.001818783930502832,-0.002406552666798234,-5.082317875348963e-05,904.3890380859375
10.356160163879395,0.0019834195263683796,-0.0026918656658381224,-5.0554503104649484e-05,904.3890380859375
10.356395721435547,0.0021181374322623014,-0.003008396364748478,-5.013116606278345e-05,905.2890625
10.356620788574219,0.002234912011772394,-0.0033405828289687634,-4.95745989610441e-05,905.4990234375
10.356829643249512,0.0023552903439849615,-0.003642641007900238,-4.8795136535773054e-05,905.259033203125
10.357030868530273,0.002498033456504345,-0.00389890861697495,-4.791109313373454e-05,905.1690673828125
10.357240676879883,0.0026513892225921154,-0.004141073673963547,-4.70811573904939e-05,904.9290771484375
10.357447624206543,0.002790376078337431,-0.004402332939207554,-4.623334461939521e-05,904.4790649414062
10.357649803161621,0.002901277272030711,-0.004693772178143263,-4.532418824965134e-05,905.3790893554688
10.357847213745117,0.003000581171363592,-0.004990234039723873,-4.4329881347948685e-05,904.8690795898438
10.35802936553955,0.0031075882725417614,-0.005249448586255312,-4.317257844377309e-05,904.4490356445312
10.358217239379883,0.003238195087760687,-0.0054733408614993095,-4.2038394894916564e-05,905.3490600585938
10.358392715454102,0.003367201890796423,-0.005677517037838697,-4.084844113094732e-05,904.779052734375
10.358560562133789,0.0034722487907856703,-0.005896775517612696,-3.965487485402264e-05,904.6290893554688
10.358726501464844,0.0035503609105944633,-0.006137077696621418,-3.84420454793144e-05,905.1390380859375
10.35888957977295,0.0036212175618857145,-0.006371593102812767,-3.7182646337896585e-05,905.7390747070312
10.359055519104004,0.003706476418301463,-0.006571464240550995,-3.589305197237991e-05,906.009033203125
10.35921859741211,0.0038069523870944977,-0.006737641524523497,-3.461561937001534e-05,905.1690673828125
10.359380722045898,0.003903241828083992,-0.006898466497659683,-3.337582165841013e-05,904.5690307617188
10.359550476074219,0.003979953937232494,-0.0070869410410523415,-3.21734078170266e-05,904.7490234375
10.359712600708008,0.00403570756316185,-0.007287157233804464,-3.0929855711292475e-05,904.5390014648438
10.359871864318848,0.004090587142854929,-0.007473299279808998,-2.9648334020748734e-05,904.4790649414062
10.360038757324219,0.004163980484008789,-0.007629931904375553,-2.8387148631736636e-05,904.7190551757812
10.360209465026855,0.00424833782017231,-0.007763928733766079,-2.7124768166686408e-05,904.989013671875
10.360379219055176,0.004323568660765886,-0.00790125597268343,-2.5862693291855976e-05,904.26904296875
10.360539436340332,0.004375969059765339,-0.008051067590713501,-2.459657844156027e-05,904.9590454101562
10.360697746276855,0.004413404501974583,-0.008204693906009197,-2.33254559134366e-05,904.6890258789062
10.360862731933594,0.004458013456314802,-0.008341502398252487,-2.2145539332996123e-05,904.779052734375
10.361032485961914,0.004514677450060844,-0.008449224755167961,-2.0927702280459926e-05,904.5690307617188
10.3612060546875,0.0045740981586277485,-0.008539737202227116,-1.970271478057839e-05,904.6590576171875
10.361382484436035,0.004620776046067476,-0.008635439909994602,-1.8494050891604275e-05,905.589111328125
10.36156177520752,0.004650017246603966,-0.008743218146264553,-1.7310625480604358e-05,904.4790649414062
10.361742973327637,0.004671430215239525,-0.008847988210618496,-1.6145670088008046e-05,905.1090698242188
10.361923217773438,0.004695130977779627,-0.008927336893975735,-1.4989780538599007e-05,904.7190551757812
10.36210823059082,0.004724516067653894,-0.008978789672255516,-1.388221062370576e-05,905.2290649414062
10.362298011779785,0.004751087632030249,-0.009017426520586014,-1.2845328456023708e-05,905.9490356445312
10.362494468688965,0.004765084944665432,-0.009059231728315353,-1.1879305930051487e-05,904.8090209960938
10.362696647644043,0.004766705445945263,-0.009105198085308075,-1.0973067219310906e-05,905.4990234375
10.362906455993652,0.0047643156722188,-0.009142466820776463,-1.0116747034771834e-05,904.509033203125
10.363126754760742,0.004765025340020657,-0.009159328415989876,0.0,905.4990234375
10.36335563659668,0.004767236765474081,-0.00915814470499754,0.0,904.6290893554688
