px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.9808104713105671,-0.07361698921836514,0.31444775359338983,0.01819730199365443,-0.2341912911246108,-0.11315027388557122,0.0020877893528853,0.006249975355413798,7.089269703685949e-05,-0.006253266232180551,0.0008565820878879259,-1.0582995777436932e-05
-0.9806295878877855,-0.07595459331990273,0.3133160664269345,0.018779721817639736,-0.23399016168359812,-0.11257975924898149,0.0020251569593743176,0.006258706437971264,7.080591168555772e-05,-0.0062631850749823555,0.0008730885631448371,-1.04738694717939e-05
-0.9804428551419317,-0.07829021012213155,0.3121902282514348,0.019362017411475342,-0.2337832595519829,-0.11200609564399089,0.001962476172537043,0.0062676096692470965,7.072001692713764e-05,-0.006268024888886567,0.0008903042328820685,-1.036443012957892e-05
-0.9802502740462626,-0.08062378130609127,0.3110702703744056,0.019944207314033572,-0.23357059985601422,-0.11142925751738458,0.0018998631335160555,0.006276705958367909,7.063502875061057e-05,-0.006261250598568199,0.000909610804015769,-1.025528129794366e-05
-0.9800518454827141,-0.08295524873479312,0.30995620679601293,0.020526311979760372,-0.23335221025338276,-0.11085096171291252,0.0018373702181502128,0.006286003141175548,7.055093938177714e-05,-0.006249238719452942,0.0009297009453012163,-1.0146042391576573e-05
-0.979847570067211,-0.08528455453275446,0.30884806087529604,0.021108350177862938,-0.23312810759747482,-0.11027028736135844,0.0017749276408258437,0.006295487199854117,7.04676993478362e-05,-0.00624420537062698,0.0009483892873098939,-1.0036786429482478e-05
-0.9796374481982701,-0.08761164099159297,0.30774586016979183,0.02169033789949627,-0.2328982958193333,-0.1096868399834859,0.0017124222161648147,0.006305133474858394,7.038524336924328e-05,-0.006250490518656137,0.000964611657129271,-9.927417615566924e-06
-0.9794214801057223,-0.08993645040829469,0.30664963412159235,0.022272289339671864,-0.23266277221671908,-0.10910043743885389,0.0016498213150346885,0.006314931740065367,7.030353478429765e-05,-0.006260038557015535,0.0009798114006790294,-9.817891201169083e-06
-0.9791996658728659,-0.09225892503134056,0.3055594129631191,0.022854219764726864,-0.23242154170392934,-0.10851097926310924,0.0015872093931833713,0.0063248955482426775,7.022257744628895e-05,-0.006261141023179259,0.0009963664103701038,-9.708218473588422e-06
-0.9789720054191476,-0.09457900717400208,0.30447522757848045,0.023436147052033125,-0.2321746231934146,-0.1079183726148271,0.0015246970908879985,0.006335046146420029,7.014238456768189e-05,-0.006251179470053533,0.0010150461121328834,-9.598502475370938e-06
-0.9787384984712183,-0.09689663937273978,0.3033971092006065,0.024018090250989027,-0.23192204116398202,-0.1073225771387053,0.0014623012097509098,0.0063453874796909745,7.006293954545318e-05,-0.006239537746204093,0.0010341203094052394,-9.488810361282517e-06
-0.9784991445565804,-0.09921176441761458,0.30232508921213697,0.024600066638656895,-0.231663811328326,-0.10672359859739904,0.001399927967339384,0.006355899884083981,6.998419109453443e-05,-0.006237274233175568,0.0010512280937299908,-9.37912324936773e-06
-0.978253943030276,-0.1015243252240183,0.3012591990572723,0.02518209045272103,-0.2313999359321617,-0.10612145358768793,0.00133747529603833,0.006366559256659022,6.99060857440688e-05,-0.006245217447863877,0.0010659255695277838,-9.26931931649003e-06
-0.9780028931089654,-0.1038342646849272,0.3001994702663499,0.02576417467714002,-0.23113041353734395,-0.1055161319652182,0.001274943915642189,0.006377361526780889,6.982860105954966e-05,-0.00625308866905167,0.001080215970277006,-9.159307044409644e-06
-0.9777459938789455,-0.10614152566381015,0.29914593429353786,0.026346334008216087,-0.2308552528364847,-0.10490761541865325,0.0012124376673221231,0.006388325537098555,6.975174384663715e-05,-0.006250575777618321,0.0010963906259113293,-9.04914230709666e-06
-0.9774832442697076,-0.10844605113771481,0.29809862253033537,0.026928585754135613,-0.23057447553940544,-0.10429588660505938,0.0011500504625896056,0.0063994703714786,6.967551350349079e-05,-0.006238671734703815,0.0011144736565401007,-8.939349819711703e-06
-0.9772146429205437,-0.11074778431714868,0.2970575835709134,0.027510947395860293,-0.23028810215466644,-0.10367922680326094,0.001087769353207063,0.0064107953671547445,6.959988327204278e-05,-0.006228062498429181,0.0011324903970896276,-8.830027998763213e-06
-0.9769401884481833,-0.11304666867465865,0.29602283914420985,0.02809343509345259,-0.2299961508240545,-0.10306034767424048,0.001025482415393379,0.006422272914968838,6.952480356938518e-05,-0.006228645608565195,0.0011477462083173187,-8.720558706041934e-06
