px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-3.694759804128995e-05,1.4947173171170024e-06,0.08092687171502579,-0.0007199645857934332,3.38488052388225e-05,0.04890973834340699,-0.00021054162173714564,-0.00028130748433616596,-6.892515136059155e-06,-0.010279712722279516,-0.0001075824985810409,-0.00017216122688793595
-4.461324399971804e-05,2.1440067665062817e-06,0.08161167467773697,-0.000749515442662404,4.093166322827052e-05,0.06848050354391326,-0.00035032854971630607,-0.0002489721906413777,-8.621870097468978e-06,-0.01397873867276475,0.0032335777476914275,-0.00017202868863093208
-5.2579432178084036e-05,3.1561136308939355e-06,0.08249576337004053,-0.0007806157322523047,5.44691438246657e-05,0.08840905313329046,-0.0005286034991449648,-0.00018102388096325337,-1.0315539246543127e-05,-0.017827531403632996,0.006794904772277765,-0.00016638079813968847
-6.0775834667614836e-05,4.730740887799602e-06,0.08357924649949808,-0.0008113133391323347,7.666543813180174e-05,0.1083484629144107,-0.0007456266787492898,-7.687053065710046e-05,-1.1970854549699773e-05,-0.021702339390440927,0.010415438450104664,-0.00015889572984203163
-6.908950819436253e-05,7.112024229825202e-06,0.08486047268830478,-0.0008394957994456894,0.00010981798764361913,0.12812274010663507,-0.0010013766268421494,6.341745352109341e-05,-1.359895779035242e-05,-0.02557499604383671,0.014028935418575222,-0.00015055608651407345
-7.736540826195543e-05,1.0588300745992533e-05,0.0863365164560083,-0.0008629779977044137,0.00015648022363572164,0.14760450052380789,-0.0012949132163783362,0.000239713251294787,-1.5217709669261107e-05,-0.029353634629716643,0.017629754249064468,-0.0001416337733942557
-8.540674510974748e-05,1.5492419307275235e-05,0.08800541866342382,-0.0008796044884021763,0.0002191850239954428,0.1668904166445896,-0.0016251004449338953,0.00045216924160161316,-1.6851084075370077e-05,-0.03301866665038241,0.02124581523004704,-0.0001323185506725402
-9.29755919231106e-05,2.219490028889444e-05,0.08986192532338913,-0.0008868796168931515,0.0003007978246854803,0.18565105670882434,-0.001989954144411393,0.0007001467688233547,-1.8527313488193098e-05,-0.036485273775190646,0.02479801573566869,-0.00012280005225282002
-9.979418340396977e-05,3.110306252796699e-05,0.09190047996825818,-0.0008821519289073077,0.0004039736527538084,0.20385624223917337,-0.00238810621523925,0.0009824366447041969,-2.0277707827957755e-05,-0.03981506034954741,0.028229303866531115,-0.00011324489980356128
-0.0001055453889937498,4.266327521462971e-05,0.09411736470907511,-0.0008628946637135739,0.0005310655113108523,0.2216899187417486,-0.0028190093978046906,0.0012979884597797567,-2.213553263656119e-05,-0.04309010709180278,0.03155555924780554,-0.00010362608813132815
-0.00010987609396587657,5.735561586564588e-05,0.09650803691153767,-0.0008265883118128483,0.0006848499709174714,0.23906971729465337,-0.0032809623189548765,0.0016459099475276203,-2.4137134506507463e-05,-0.04619499831098514,0.03479259871261678,-9.404364641583417e-05
-0.00011240215973241742,7.56850894015143e-05,0.09906533385183681,-0.0007705396158865991,0.0008687271080074565,0.25573375118788944,-0.0037704137642511713,0.0020251291802646557,-2.6321407774355946e-05,-0.04894474457931116,0.0379224592739345,-8.472501171024363e-05
-0.00011270737946641451,9.818321934571475e-05,0.10178242383599678,-0.000692055231843635,0.0010857324791381114,0.2717152639342599,-0.004284239118268415,0.0024344772383905764,-2.872699706890117e-05,-0.0513820001335359,0.04093544457175795,-7.569900563998728e-05
-0.0001103451094642961,0.0001254035797837585,0.10465272566608266,-0.0005882493002360732,0.0013383661238813248,0.28703946415125897,-0.0048205853755157145,0.0028721405142579873,-3.13891273378092e-05,-0.053633920665847656,0.043767088246215606,-6.696765936135092e-05
-0.00010484098906766586,0.0001579192941293179,0.10766983620462811,-0.0004561927270667627,0.0016288781522820338,0.3017243350019812,-0.005378232292882215,0.003335946435724713,-3.4339230230981114e-05,-0.05576377745835724,0.04638149610682492,-5.8492462086836075e-05
-9.569628013042806e-05,0.00019632170480607584,0.11082749140308484,-0.0002932298701819294,0.001959761864216074,0.3157839777150839,-0.005955208597234848,0.003824206632521479,-3.7608435967447435e-05,-0.057696461637593455,0.04882709128552188,-5.023131280387084e-05
-8.239035785890415e-05,0.00024121810075991573,0.11411956878076841,-9.70574503057517e-05,0.0023338111137085945,0.32923275330906515,-0.006548403109232857,0.004336035791717485,-4.123021893159514e-05,-0.05931797521181539,0.05118418328220151,-4.218464179426865e-05
