thrust,tau_x,tau_y,tau_z,arm_time
10.500554084777832,-9.0908844185833e-07,-0.0005614517722278833,7.355038245115963e-10,2410.19091796875
10.496819496154785,-9.906694913297542e-07,-0.0005748980911448598,6.618867676166929e-10,2411.90673828125
10.493264198303223,-1.0765907063614577e-06,-0.0005871632602065802,7.591735573519998e-10,2410.65576171875
10.489848136901855,-1.16888645607105e-06,-0.0005986096803098917,9.71480895728405e-10,2411.762939453125
10.486577033996582,-1.2686870149991591e-06,-0.0006100581958889961,1.1183262094149882e-09,2412.434814453125
10.48345947265625,-1.375451461171906e-06,-0.0006224522367119789,1.2208131172641856e-09,2411.708984375
10.480531692504883,-1.487694248680782e-06,-0.0006351852789521217,1.2931482551437057e-09,2412.654052734375
10.477749824523926,-1.6068514696598868e-06,-0.0006472889799624681,1.3450621727528755e-09,2411.798828125
10.475116729736328,-1.729699079078273e-06,-0.0006577734602615237,1.3829435374645982e-09,2413.5478515625
10.472661972045898,-1.8541275039751781e-06,-0.0006668427959084511,1.2683283312497906e-09,2411.516845703125
10.470377922058105,-1.985262088055606e-06,-0.0006760819815099239,1.1932759225175005e-09,2413.89892578125
10.468254089355469,-2.124695811289712e-06,-0.0006864422466605902,1.144313865886204e-09,2412.368896484375
10.466255187988281,-2.2754054498363985e-06,-0.0006973559502512217,1.1124465792988758e-09,2413.370849609375
10.464408874511719,-2.427051185804885e-06,-0.0007068130653351545,9.485642271656047e-10,2411.888916015625
10.46268367767334,-2.583774858067045e-06,-0.0007142934482544661,6.954398723557631e-10,2413.706787109375
10.461102485656738,-2.745741312537575e-06,-0.0007206902373582125,5.240459732824831e-10,2414.285888671875
10.459638595581055,-2.9219397674751235e-06,-0.0007282020524144173,4.0718975413689407e-10,2412.363037109375
10.458291053771973,-3.1134584332903614e-06,-0.0007373031694442034,3.2604277611092414e-10,2414.369873046875
10.457076072692871,-3.309302428533556e-06,-0.0007462226785719395,2.673884447190744e-10,2411.8828125
10.455987930297852,-3.510239139359328e-06,-0.000752951018512249,3.65729890816624e-10,2413.86279296875
10.455440521240234,-3.715175580509822e-06,-0.0007582472171634436,4.267650122180555e-10,2897.73291015625
10.454224586486816,-3.934424512408441e-06,-0.0007612765766680241,4.6229198247260683e-10,2413.14892578125
10.453837394714355,-4.1652747313492e-06,-0.0007677990943193436,4.791757546307451e-10,2897.5947265625
10.452816009521484,-4.4091643758292776e-06,-0.0007738028652966022,3.3966421342235265e-10,2414.642822265625
10.452640533447266,-4.66868732473813e-06,-0.0007812217809259892,9.381871668434627e-11,2898.038818359375
10.452216148376465,-4.931839612254407e-06,-0.0007847370579838753,5.981387607434385e-11,2898.15283203125
10.451849937438965,-5.207583853916731e-06,-0.0007859882898628712,1.6810236536102252e-10,2897.786865234375
10.451573371887207,-5.493884145835182e-06,-0.0007874416187405586,2.279249844416853e-10,2897.36376953125
10.45137882232666,-5.792789124825504e-06,-0.0007911121938377619,2.529291498465369e-10,2899.884033203125
10.451258659362793,-6.112996743468102e-06,-0.000796161824837327,2.531710396880271e-10,2897.141845703125
10.451212882995605,-6.448523890867364e-06,-0.0007995986379683018,3.7756717197190426e-10,2898.572998046875
10.451239585876465,-6.795774879719829e-06,-0.0007996051572263241,4.4214834571398853e-10,2896.499755859375
10.451337814331055,-7.155644652812043e-06,-0.0007976177148520947,6.075992486920256e-10,2896.48193359375
10.451504707336426,-7.527678008045768e-06,-0.000796773936599493,6.958470466500444e-10,2895.971923828125
10.451739311218262,-7.916988579381723e-06,-0.0007986528798937798,7.291246495455539e-10,2897.579833984375
10.452037811279297,-8.331541721418034e-06,-0.000801342073827982,7.235388399529086e-10,2896.931884765625
10.45239543914795,-8.750055712880567e-06,-0.0008013918995857239,6.883226766341011e-10,2896.184814453125
10.452811241149902,-9.151317499345168e-06,-0.0007975609041750431,1.7461999901602354e-10,2897.102783203125
10.453280448913574,-9.550571121508256e-06,-0.0007923506200313568,1.2327668053035978e-10,2894.9638671875
10.453805923461914,-9.987120392906945e-06,-0.0007894420996308327,2.787238773116485e-10,2894.222900390625
10.454380989074707,-1.0457133612362668e-05,-0.0007894937880337238,4.6118116270310594e-11,2894.705810546875
10.454996109008789,-1.092521233658772e-05,-0.000789581798017025,-1.3307072110890772e-10,2894.678955078125
10.455652236938477,-1.1392250598873943e-05,-0.0007860753685235977,-2.931442866227485e-10,2894.3759765625
10.45634651184082,-1.1863972758874297e-05,-0.0007787235081195831,-4.485620208605212e-10,2893.02001953125
10.45707893371582,-1.2349490134511143e-05,-0.0007710428908467293,-6.070891567233616e-10,2894.423828125
10.457845687866211,-1.2867781151726376e-05,-0.0007666591554880142,-7.730430184871295e-10,2892.9267578125
10.458647727966309,-1.3418781236396171e-05,-0.0007651997730135918,-7.123862610924903e-10,2894.096923828125
10.459481239318848,-1.3983231838210486e-05,-0.0007626181468367577,-7.956890701876773e-10,2892.58203125
10.460357666015625,-1.4578481568605639e-05,-0.0007552178576588631,-9.46459355333218e-10,2893.121826171875
10.461255073547363,-1.5174505278992001e-05,-0.0007445011287927628,-1.1361060980874527e-09,2894.096923828125
10.462176322937012,-1.5790721590747125e-05,-0.0007348610088229179,-1.1124177135002355e-09,2892.2939453125
10.46312141418457,-1.644846997805871e-05,-0.0007293466478586197,-1.2386437431288755e-09,2893.532958984375
10.46408748626709,-1.7137088434537873e-05,-0.0007262146100401878,-1.444128261418598e-09,2891.267822265625
10.46509075164795,-1.7871769159683026e-05,-0.0007201861590147018,-1.6905713495773966e-09,2893.52685546875
10.466106414794922,-1.8596263544168323e-05,-0.0007092831656336784,-1.9682511176455364e-09,2891.408935546875
10.467135429382324,-1.9327973859617487e-05,-0.0006958190351724625,-2.267598997462983e-09,2891.804931640625
10.468179702758789,-2.009249510592781e-05,-0.0006848229095339775,-2.58653809481757e-09,2893.080078125
10.469256401062012,-2.0937337467330508e-05,-0.000678209587931633,-2.921635600117156e-09,2893.661865234375
10.470335960388184,-2.179323200834915e-05,-0.0006730770692229271,-3.28552962614026e-09,2892.287841796875
10.471441268920898,-2.2688658646075055e-05,-0.00066361203789711,-3.6684724147306724e-09,2893.283935546875
10.472546577453613,-2.356172444706317e-05,-0.0006491467356681824,-4.315147350553161e-09,2895.368896484375
10.47365665435791,-2.444035271764733e-05,-0.0006334213539958,-4.8540367281191266e-09,2895.6240234375
10.474790573120117,-2.5399489459232427e-05,-0.0006213951855897903,-5.350669685100229e-09,2893.247802734375
10.475920677185059,-2.6382835130789317e-05,-0.0006141355261206627,-5.616628939719703e-09,2892.749755859375
10.477069854736328,-2.7428610337665305e-05,-0.0006063450127840042,-5.788236556725224e-09,2894.23193359375
10.478211402893066,-2.8447695513023064e-05,-0.000593801960349083,-5.702774696914048e-09,2894.73291015625
10.479351043701172,-2.9452392482198775e-05,-0.0005763880908489227,-5.751191967107161e-09,2894.68798828125
10.480508804321289,-3.05276844301261e-05,-0.0005590273067355156,-5.863147300999572e-09,2893.742919921875
10.481677055358887,-3.167581235175021e-05,-0.000546569935977459,-6.261047236222339e-09,2895.114013671875
10.482830047607422,-3.2829462725203484e-05,-0.0005384720861911774,-6.584781164775677e-09,2894.52587890625
10.48397445678711,-3.398533590370789e-05,-0.0005288142710924149,-7.134579149692399e-09,2895.599853515625
10.485133171081543,-3.518447556416504e-05,-0.0005125626921653748,-7.791940426216115e-09,2896.362060546875
10.48627758026123,-3.6357516364660114e-05,-0.0004926035180687904,-8.524133399134826e-09,2893.98583984375
10.487432479858398,-3.761444168048911e-05,-0.0004745516926050186,-9.2960625863725e-09,2896.1669921875
10.4885892868042,-3.8952282920945436e-05,-0.00046215951442718506,-9.636401010482132e-09,2896.4638671875
10.489725112915039,-4.028787589049898e-05,-0.000453142449259758,-1.0062805699817545e-08,2894.86181640625
10.490865707397461,-4.1673694795463234e-05,-0.0004401206970214844,-1.0539353390015549e-08,2897.031005859375
10.491986274719238,-4.300557338865474e-05,-0.00042123254388570786,-1.0833901775697541e-08,2898.041748046875
10.493112564086914,-4.439547046786174e-05,-0.00039944984018802643,-1.1048319592532607e-08,2897.597900390625
10.494215965270996,-4.5789522118866444e-05,-0.00038185901939868927,-1.1267768940115275e-08,2896.06787109375
10.49532413482666,-4.729861757368781e-05,-0.0003699539229273796,-1.150517459080902e-08,2897.9189453125
10.496428489685059,-4.8864909331314266e-05,-0.00035915058106184006,-1.1786658760115643e-08,2899.06494140625
10.49754524230957,-5.050985055277124e-05,-0.0003424808382987976,-1.2098679391669975e-08,2896.99169921875
10.498642921447754,-5.2112998673692346e-05,-0.00032010115683078766,-1.2701534934933534e-08,2897.309814453125
10.499724388122559,-5.373331077862531e-05,-0.00029730238020420074,-1.345728861679163e-08,2899.577880859375
10.500772476196289,-5.533382500289008e-05,-0.0002804901450872421,-1.4099072132012225e-08,2897.5380859375
10.501797676086426,-5.696104562957771e-05,-0.0002696942538022995,-1.4731450725946615e-08,2898.3388671875
10.50280475616455,-5.859338853042573e-05,-0.0002587735652923584,-1.5399708175323212e-08,2899.139892578125
10.503813743591309,-6.0281683545326814e-05,-0.00024109706282615662,-1.6092924326471802e-08,2896.2509765625
10.504816055297852,-6.199254130478948e-05,-0.000218074768781662,-1.682181149931239e-08,2896.4248046875
10.505790710449219,-6.36764889350161e-05,-0.000196872279047966,-1.761880774608926e-08,2897.669677734375
10.506741523742676,-6.54058821965009e-05,-0.00018230639398097992,-1.84891106869145e-08,2899.976806640625
10.507676124572754,-6.719066732330248e-05,-0.00017244555056095123,-1.943959659911343e-08,2895.55810546875
10.508591651916504,-6.898222636664286e-05,-0.00016042031347751617,-2.047000968730117e-08,2896.7548828125
10.509491920471191,-7.07477520336397e-05,-0.00014185160398483276,-2.1569070085547537e-08,2895.281982421875
10.510392189025879,-7.260234269779176e-05,-0.00011895410716533661,-2.270151888694727e-08,2896.13671875
10.511266708374023,-7.446904055541381e-05,-9.953603148460388e-05,-2.3436543372667984e-08,2895.365966796875
10.512121200561523,-7.640093099325895e-05,-8.705444633960724e-05,-2.452117797702158e-08,2895.81298828125
10.512972831726074,-7.84757430665195e-05,-7.68657773733139e-05,-2.5790777513634566e-08,2893.2119140625
10.513798713684082,-8.050262840697542e-05,-6.315857172012329e-05,-2.6979403600080332e-08,2894.89794921875
10.514603614807129,-8.248121594078839e-05,-4.309602081775665e-05,-2.792982733978988e-08,2893.583740234375
10.515388488769531,-8.446739229839295e-05,-2.1237879991531372e-05,-2.8807821905729725e-08,2894.01904296875
10.516154289245605,-8.652062388136983e-05,-4.319474101066589e-06,-2.9942501811319744e-08,2894.597900390625
10.51691722869873,-8.87639180291444e-05,6.614252924919128e-06,-3.1222160856714254e-08,2894.960693359375
10.517654418945312,-9.098753071157262e-05,1.6145408153533936e-05,-3.266678305635651e-08,2892.200927734375
10.518383026123047,-9.327138104708865e-05,3.168173134326935e-05,-3.420307237433917e-08,2892.77978515625
10.519098281860352,-9.557540761306882e-05,5.3105875849723816e-05,-3.558200845077408e-08,2892.06005859375
10.51978588104248,-9.781842527445406e-05,7.374398410320282e-05,-3.673781279189825e-08,2893.370849609375
10.520448684692383,-0.00010010708501795307,8.800998330116272e-05,-3.8095262056003776e-08,2890.886962890625
10.521103858947754,-0.00010257431858917698,9.716488420963287e-05,-3.957879357585625e-08,2891.00390625
10.521732330322266,-0.00010498735355213284,0.00010670721530914307,-4.123176466919176e-08,2892.24609375
10.522337913513184,-0.00010732797818491235,0.00012204609811306,-4.278065190987945e-08,2892.080810546875
10.522923469543457,-0.00010963279783027247,0.0001416672021150589,-4.433212907883899e-08,2892.35986328125
10.5235013961792,-0.0001120997840189375,0.00015935860574245453,-4.590064861531573e-08,2891.64599609375
10.524053573608398,-0.00011458632070571184,0.0001701395958662033,-4.736468994792631e-08,2891.93408203125
10.524595260620117,-0.00011723151692422107,0.00017733685672283173,-4.882071991119119e-08,2891.324951171875
10.52512264251709,-0.00011991972132818773,0.00018754787743091583,-5.058742758023982e-08,2892.48876953125
10.52563190460205,-0.00012259194045327604,0.00020395033061504364,-5.231681043937897e-08,2892.69580078125
10.526123046875,-0.00012527195212896913,0.00022280216217041016,-5.432905325619686e-08,2890.758056640625
10.526596069335938,-0.0001280342839891091,0.0002373959869146347,-5.606587194506574e-08,2891.5498046875
10.5270414352417,-0.00013075621973257512,0.00024507008492946625,-5.8069819175443627e-08,2891.85595703125
10.527463912963867,-0.00013345980551093817,0.00025017745792865753,-5.981468120808131e-08,2891.14501953125
10.527873992919922,-0.00013623973063658923,0.0002598799765110016,-6.147194397954081e-08,2893.15185546875
10.528261184692383,-0.0001388722303090617,0.00027457624673843384,-6.321971568468143e-08,2892.06298828125
10.528627395629883,-0.00014092656783759594,0.0002893321216106415,-1.0279796214263115e-07,2891.2529296875
10.528974533081055,-0.00014332469436340034,0.0002990029752254486,-1.2188985465400037e-07,2892.52197265625
10.529302597045898,-0.00014592614024877548,0.0003029480576515198,-1.320996858567014e-07,2891.708984375
10.529619216918945,-0.00014874229964334518,0.0003070123493671417,-1.3836279322276823e-07,2892.321044921875
10.52992057800293,-0.00015160963812377304,0.0003161430358886719,-1.4270131032390054e-07,2893.23876953125
10.530205726623535,-0.0001545177074149251,0.00032958388328552246,-1.4456959718245344e-07,2892.413818359375
10.530467987060547,-0.00015738117508590221,0.00034144893288612366,-1.4474865395186498e-07,2892.848876953125
10.53071117401123,-0.0001603032578714192,0.0003473050892353058,-1.4427205030642654e-07,2893.64990234375
10.530941009521484,-0.0001634327636566013,0.0003489591181278229,-1.435484762168926e-07,2895.48583984375
10.531150817871094,-0.00016647166921757162,0.00035155564546585083,-1.426519133929105e-07,2894.033935546875
10.531346321105957,-0.00016956542094703764,0.0003594420850276947,-1.417037367446028e-07,2894.280029296875
10.531527519226074,-0.0001726827467791736,0.0003700926899909973,-1.4082414168115065e-07,2894.76904296875
10.53168773651123,-0.00017571778153069317,0.000377703458070755,-1.4015681415457948e-07,2895.06298828125
10.531830787658691,-0.00017878063954412937,0.00037943199276924133,-1.3971109069643717e-07,2894.765869140625
10.531959533691406,-0.00018202170031145215,0.0003785230219364166,-1.3941891552349261e-07,2896.68896484375
10.532071113586426,-0.0001851296256063506,0.00037987157702445984,-1.3963358469482046e-07,2894.720947265625
10.532167434692383,-0.0001882866636151448,0.00038593634963035583,-1.4010903726102697e-07,2897.5380859375
10.532251358032227,-0.00019148684805259109,0.0003930516541004181,-1.4057307851089718e-07,2895.806884765625
10.532317161560059,-0.00019477591558825225,0.000396139919757843,-1.414001218336125e-07,2896.81787109375
10.532367706298828,-0.00019799551228061318,0.0003940686583518982,-1.423821345269971e-07,2894.90673828125
10.532402992248535,-0.0002011665201280266,0.000390663743019104,-1.4357901534367556e-07,2897.2587890625
10.53242301940918,-0.00020441817468963563,0.0003908015787601471,-1.449213300475094e-07,2895.3779296875
10.532429695129395,-0.00020767432579305023,0.0003945007920265198,-1.4669264203348575e-07,2897.117919921875
10.532422065734863,-0.00021079358702991158,0.00039773061871528625,-1.488851637532207e-07,2898.224853515625
10.53239917755127,-0.00021408505563158542,0.0003963746130466461,-1.5132837916098651e-07,2895.528076171875
10.532362937927246,-0.00021749483130406588,0.0003910139203071594,-1.5380589957203483e-07,2896.362060546875
10.532313346862793,-0.00022092404833529145,0.00038589537143707275,-1.5658038421406673e-07,2897.35498046875
10.532249450683594,-0.00022432900732383132,0.00038431212306022644,-1.5731926339412894e-07,2894.513916015625
10.532172203063965,-0.00022774709213990718,0.00038506463170051575,-1.5546426368473476e-07,2897.5830078125
10.53208065032959,-0.00023136961681302637,0.00038389116525650024,-1.5373494477444183e-07,2895.31494140625
10.531977653503418,-0.00023507846344728023,0.0003782622516155243,-1.5605000669438596e-07,2898.035888671875
10.5318603515625,-0.00023875600891187787,0.00036984682083129883,-1.6001713731839118e-07,2896.362060546875
10.531730651855469,-0.00024246922112070024,0.00036272406578063965,-1.644830831537547e-07,2894.81396484375
10.531587600708008,-0.00024616208975203335,0.00035872682929039,-1.689926563130939e-07,2895.872802734375
10.531434059143066,-0.0002497336536180228,0.0003558993339538574,-1.7370687999118672e-07,2895.0927734375
10.531268119812012,-0.00025327771436423063,0.00035053864121437073,-1.7839118982010405e-07,2895.7978515625
10.53109073638916,-0.00025694904616102576,0.00034111738204956055,-1.831126326123922e-07,2894.750732421875
10.530900001525879,-0.00026067529688589275,0.00033011287450790405,-1.8798721157509135e-07,2895.329833984375
10.5306978225708,-0.0002643694169819355,0.0003208965063095093,-1.9308470200485317e-07,2894.5380859375
10.530485153198242,-0.0002678966266103089,0.000314272940158844,-1.9822788033252436e-07,2896.4130859375
10.530263900756836,-0.00027133082039654255,0.00030766427516937256,-2.035248627407782e-07,2895.242919921875
10.530031204223633,-0.0002747506950981915,0.0002982430160045624,-2.08914656241177e-07,2897.5439453125
10.529789924621582,-0.00027831096667796373,0.0002859048545360565,-2.046940181799073e-07,2895.0
10.529535293579102,-0.0002818952489178628,0.00027296319603919983,-2.0386549692830158e-07,2896.7158203125
10.52927017211914,-0.0002854344784282148,0.00026185065507888794,-2.0530180222522176e-07,2896.02001953125
10.5289945602417,-0.00028893299167975783,0.0002522319555282593,-2.0809125089726876e-07,2898.182861328125
10.528708457946777,-0.0002924412547145039,0.00024157017469406128,-2.1191823407207266e-07,2896.58984375
10.528412818908691,-0.0002959950070362538,0.00022805854678153992,-2.1658323134943203e-07,2896.548095703125
10.528107643127441,-0.00029957707738503814,0.0002124309539794922,-2.2209700034636626e-07,2897.72998046875
10.52779483795166,-0.0003031318774446845,0.00019714608788490295,-2.284639748495465e-07,2897.048828125
10.527471542358398,-0.00030662183417007327,0.0001835078001022339,-2.3525691972281493e-07,2898.164794921875
10.527143478393555,-0.00030995954875834286,0.0001708678901195526,-2.4241163032456825e-07,2896.653076171875
10.526806831359863,-0.0003133366408292204,0.00015675276517868042,-2.4987610913740355e-07,2897.852783203125
10.526461601257324,-0.00031676256912760437,0.00014032050967216492,-2.5755895194379264e-07,2897.198974609375
10.526107788085938,-0.00032020010985434055,0.00012268126010894775,-2.655436333043326e-07,2898.977783203125
10.52574634552002,-0.00032360103796236217,0.00010574981570243835,-2.734536508341989e-07,2898.216064453125
10.525381088256836,-0.0003268490545451641,9.034574031829834e-05,-2.813975470417063e-07,2898.344970703125
10.52501106262207,-0.00033000452094711363,7.522851228713989e-05,-2.89373957684802e-07,2899.0859375
10.524635314941406,-0.00033311833976767957,5.888938903808594e-05,-2.9739027240793803e-07,2898.896728515625
10.524252891540527,-0.00033631257247179747,4.071742296218872e-05,-3.0550930318895553e-07,2898.945068359375
10.523860931396484,-0.00033953695674426854,2.2001564502716064e-05,-3.1371425279758114e-07,2897.94287109375
10.523465156555176,-0.0003426585462875664,4.26173210144043e-06,-3.219259099296323e-07,2899.001708984375
10.523062705993652,-0.000345805223332718,-1.3075768947601318e-05,-3.3021660783560947e-07,2898.509765625
10.52265739440918,-0.00034888734808191657,-3.0487775802612305e-05,-3.3837244473033934e-07,2898.680908203125
10.522248268127441,-0.00035193722578696907,-4.890561103820801e-05,-3.466011833097582e-07,2896.919921875
10.521830558776855,-0.00035505733103491366,-6.84782862663269e-05,-3.5495909855853824e-07,2899.184814453125
10.521410942077637,-0.00035810976987704635,-8.782744407653809e-05,-3.633675191849761e-07,2897.71484375
10.520986557006836,-0.00036111328518018126,-0.00010654330253601074,-3.7182823575676593e-07,2897.684814453125
10.52055549621582,-0.0003641858056653291,-0.0001254826784133911,-3.804052823852544e-07,2899.052734375
10.520122528076172,-0.00036721263313665986,-0.0001447051763534546,-3.890300490638765e-07,2897.925048828125
10.519682884216309,-0.00037029775558039546,-0.000164911150932312,-3.977708900038124e-07,2899.058837890625
10.519235610961914,-0.00037341497954912484,-0.0001856088638305664,-4.063293772560428e-07,2899.661865234375
10.51878833770752,-0.0003764588327612728,-0.00020592659711837769,-4.147371726048732e-07,2897.705810546875
10.518335342407227,-0.0003795570519287139,-0.00022635608911514282,-4.2312882442274713e-07,2899.10986328125
10.517876625061035,-0.0003826968022622168,-0.0002471804618835449,-4.316838158047176e-07,2897.14794921875
10.517413139343262,-0.00038585197762586176,-0.00026848167181015015,-4.402390345603635e-07,2896.8779296875
10.516946792602539,-0.00038899737410247326,-0.00028996914625167847,-4.48686193976755e-07,2898.5009765625
10.516480445861816,-0.0003920310118701309,-0.00031097233295440674,-4.5704848616878735e-07,2897.327880859375
10.516009330749512,-0.00039509800262749195,-0.0003321841359138489,-4.6544263909709116e-07,2896.488037109375
10.515535354614258,-0.0003982020716648549,-0.00035381317138671875,-4.738991776775947e-07,2897.294921875
10.515057563781738,-0.0004013182769995183,-0.0003757774829864502,-4.822990149477846e-07,2895.872802734375
10.514580726623535,-0.0004043121007271111,-0.00039722025394439697,-4.90799322960811e-07,2897.288818359375
10.514101028442383,-0.0004072884621564299,-0.00041854381561279297,-4.994586788598099e-07,2895.365966796875
10.513618469238281,-0.0004102575476281345,-0.0004397556185722351,-5.081271297058265e-07,2895.18896484375
10.51313304901123,-0.00041324886842630804,-0.00046137720346450806,-5.168505481378816e-07,2894.909912109375
10.512648582458496,-0.00041617327951826155,-0.000482998788356781,-5.256144959275844e-07,2894.888916015625
10.512166023254395,-0.00041902376688085496,-0.000504419207572937,-5.344537044038589e-07,2894.31884765625
10.511685371398926,-0.00042177399154752493,-0.0005250647664070129,-5.432482339529088e-07,2896.091796875
10.511199951171875,-0.0004245218588039279,-0.0005453974008560181,-5.521083039639052e-07,2893.43994140625
10.510714530944824,-0.00042719815974123776,-0.0005653351545333862,-5.610214657281176e-07,2895.02392578125
10.510231971740723,-0.00042987021151930094,-0.0005857199430465698,-5.697349934052909e-07,2894.054931640625
10.509748458862305,-0.00043254668707959354,-0.0006064996123313904,-5.785050802842306e-07,2893.745849609375
10.509264945983887,-0.0004351785173639655,-0.0006269589066505432,-5.873601480743673e-07,2892.64794921875
10.508776664733887,-0.0004378059529699385,-0.0006468594074249268,-5.963703415545751e-07,2892.755859375
10.508285522460938,-0.00044042564695701003,-0.000666297972202301,-6.053901415725704e-07,2893.623046875
10.507791519165039,-0.00044309248914942145,-0.0006861463189125061,-6.144677513475472e-07,2893.0078125
10.507295608520508,-0.0004458453331608325,-0.0007070302963256836,-6.234906777535798e-07,2892.308837890625
