px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-3.7366891552503142e-06,-3.6022029672255355e-06,0.0800000004740556,-0.0003194338884690951,-0.0008113690832701008,0.007693140510357685,-5.607775611677331e-12,2.086981536557226e-11,2.6312957462781154e-08,0.010141828554957622,-0.003992816373831305,4.916119786976341e-09
-6.934091961532237e-06,-1.1716805675229095e-05,0.08003789335584514,-0.0003196969810567281,-0.000811227530360642,0.003789341665195858,6.141794361992358e-05,-1.1432453651076509e-05,2.6262415345854935e-08,0.006141794924671678,-0.0011432474522568598,3.0053738891292875e-08
-1.0147112207351085e-05,-1.988897223234404e-05,0.0800415799273289,-0.0003213050148207933,-0.0008171867303024504,0.0003687208723274558,8.114277044112498e-05,8.048643113972138e-06,2.8217115802479362e-08,0.001972482682514809,0.0019481096856453282,5.660809201489223e-08
-1.3361169751611782e-05,-2.813955838326675e-05,0.08000495832965752,-0.00032118687968311357,-0.0008252709724197857,-0.0036621311210493857,5.7989836252108207e-05,5.9773738170219914e-05,3.249483959450756e-08,-0.002315293433511374,0.00517250952436706,6.794001294783084e-08
-1.4241177592981284e-05,-1.7748514349841053e-05,0.07999884466577697,-8.795476778812486e-05,0.001039153701642141,-0.0006112892124631142,-7.899935954604437e-05,5.5885934387338225e-05,1.1403606455082464e-05,-0.01369898536197472,-0.0003887923256728609,0.0011371070782364412
-1.67242742181896e-05,-1.0558782795763e-05,0.08000968492682525,-0.00024831372034925687,0.0007187884099012566,0.001084147685133742,-0.00017543595799096758,1.8279627744154508e-05,2.191703532519668e-05,-0.009643698837175061,-0.003760764389272571,0.0010508644605573434
-1.9198023791597603e-05,-3.2541720237112815e-06,0.07997486534684997,-0.0002472958002568685,0.0007315661971852421,-0.003481731600467071,-0.00031509107648128396,1.593086806311634e-05,3.242651768163818e-05,-0.013965529848459978,-0.00023513372087083874,0.0010508905999478738
-2.0472775827369775e-05,-1.8945509587020137e-06,0.08001659978439447,-0.00012747079549970913,0.00013458030056572834,0.004173488677713082,-0.000332083512346795,1.1781625744722943e-11,3.242665755532908e-05,-0.0016992435851305853,-0.001593085558572168,-5.01514893934078e-07
-2.1760377841302678e-05,-2.657451758675226e-07,0.080010132011826,-0.0001287393953911075,0.00016314539160017946,-0.0006467146522962614,-0.0004030072810739134,2.401380368085235e-05,3.238148795265891e-05,-0.007092376821450117,0.0024013806895352213,-3.634344117023482e-06
-2.2769159271780215e-05,1.8019210401578735e-06,0.08002200541212266,-0.00010088515118134402,0.0002062607894329401,0.001187427411513203,-0.0004287425363073043,1.1512255031063925e-05,3.2214442727259056e-05,-0.002573525225144796,-0.0012501478112755375,-1.7224429134157737e-05
-2.3782710728572112e-05,4.230594874953485e-06,0.0799860331503814,-0.0001012043589893095,0.00024470754238826547,-0.003597105708170722,-0.0005106555941734488,3.975584135275508e-05,3.201666967553582e-05,-0.0081913052842222,0.002824367612556057,-1.8450704440923753e-05
-2.6964185721634846e-05,1.4433952899287443e-06,0.08002378245202024,-0.0003181564244145264,-0.0002805059584444755,0.003774797119843458,-0.0004758279778530203,2.222289369261222e-11,3.20159852746425e-05,0.003482761635291655,-0.003975581417910249,-2.029363135389435e-06
-3.0158027227924815e-05,-9.204147116256387e-07,0.08001384900772862,-0.0003193862655922894,-0.0002358800032786998,-0.000993462835368772,-0.0004941756260090913,5.3813906958940675e-06,3.1562187583525976e-05,-0.001834764693554925,0.0005381587933008201,-4.5118766445888626e-05
-3.0588604080734354e-05,-3.28538441248399e-06,0.0800232225395016,-4.3065150387599694e-05,-0.00023693110115910538,0.0009372431955389172,-0.00046462279910730586,1.0346462374396325e-11,3.156210857778314e-05,0.0029552826912576323,-0.000538137979066074,-2.6588351822904687e-07
-3.103987764978995e-05,-5.234325597817614e-06,0.07998488662574911,-4.49716459264947e-05,-0.00019301054416279335,-0.0038336884992221,-0.0004909603037258414,4.220453383154592e-05,3.121705268260281e-05,-0.002633749733858822,0.004220468354246162,-3.2489089183450115e-05
-3.447782478577515e-05,-1.2080505257476965e-05,0.0800202264792795,-0.00034381525692239766,-0.0006860376328309699,0.003533708036160376,-0.00040465320593892985,7.839189478497692e-11,3.0002941183187178e-05,0.008630712348791082,-0.004220390782188851,-0.00012330109392105445
-3.793039905308818e-05,-1.8552140879047385e-05,0.0800087537785159,-0.0003452679959439778,-0.0006467217035524443,-0.0011475160321929951,-0.0003764695489711084,6.961155398485895e-06,2.867233158941688e-05,0.0028183661601029163,0.0006961596161097996,-0.00013278907646627926
-3.848728999525527e-05,-2.3980031897013572e-05,0.08001542822813566,-5.570465797424316e-05,-0.0005429934773155618,0.0006672774064920351,-0.0003086370660560129,1.1160242803818874e-11,2.867209563903895e-05,0.0067832482950105745,-0.0006961143861995823,-2.6205133356012067e-07
-3.906795598009662e-05,-2.912748424813045e-05,0.07997523620518751,-5.7894520885925096e-05,-0.000513511718140009,-0.0040193625630646,-0.0003064867561498749,4.64740458318224e-05,2.857934141983564e-05,0.00021503120614711695,0.004647406100954556,-7.8460572118857e-06
-4.1908738023332266e-05,-3.782856109454144e-05,0.08001043481606539,-0.0002841429994217862,-0.0008707936967467537,0.0035196862071648497,-0.00019712938311818365,1.1587681727931901e-05,2.7591995675789095e-05,0.010935740183378482,-0.0034886114455255444,-9.961303821389763e-05
-4.475900852408172e-05,-4.634794649125378e-05,0.07999900659663711,-0.0002850121968888042,-0.0008517480734746849,-0.0011429676087339206,-0.00016003234173830693,3.2782522894989324e-05,2.6541414517753705e-05,0.003709706469137498,0.002119502844720115,-0.00010467961482692493
-4.494841485613546e-05,-5.178473404531507e-05,0.08000612451605364,-1.897662147806728e-05,-0.0005437434008273967,0.0007117416024520932,-9.150585884556093e-05,3.098822789260706e-05,2.5623619388247023e-05,0.006852651219942875,-0.00017941795713396754,-9.180207893231663e-05
-4.513774669275079e-05,-5.715069621737604e-05,0.07996690802343544,-1.8599154785302068e-05,-0.0005361979876650153,-0.003921705329058493,-0.00010142651359225943,8.85522952792322e-05,2.4678233569180584e-05,-0.0009920598240822863,0.0057564158333154695,-9.398328273452619e-05
-4.679397205807925e-05,-6.428901443313758e-05,0.08000400306148338,-0.00016589365216758303,-0.0007138705980343878,0.003709484230330873,-1.1505200697422195e-05,6.855319729922361e-05,2.3559520185171938e-05,0.008992140086309953,-0.001999903482329825,-0.00011198426464282662
-4.841364933724509e-05,-7.143311701228436e-05,0.0799951749293523,-0.00016188641641671838,-0.0007144014451912293,-0.0008828352587117671,-5.868319126422624e-06,0.00011024945200513927,2.2422967613843474e-05,0.00056369831803125,0.004169626458350096,-0.00011361903616412993
-4.665923454945885e-05,-7.190256867682863e-05,0.08000660822076902,0.00017528930151892316,-4.694910124363967e-05,0.001143352321711254,-9.664920718502435e-12,0.00013217799438862153,2.2423550305171222e-05,0.0005868309487023758,0.0021928542376000405,6.470332845793508e-08
-4.48197283617751e-05,-7.241251198178695e-05,0.07997249461365556,0.00018469525412931383,-5.0714534695350275e-05,-0.0034113246479738966,-8.322772034002815e-05,0.00021861721248863224,2.240171932661115e-05,-0.008322770689402697,0.008643921906229557,-1.8233908287403428e-06
-4.377330051308905e-05,-7.324139315290322e-05,0.08001522581002316,0.00010365167895899073,-8.32027113299241e-05,0.004273137680988729,-7.306491450060135e-05,0.0002314982673316939,2.271865615821222e-05,0.0010162734539973161,0.0012881030013253247,3.179434293641134e-05
-4.255010925083397e-05,-7.405007880183247e-05,0.08001277046222943,0.00012239362212634154,-8.083319631686128e-05,-0.00024550930113881536,-0.00015554105904819017,0.0003110125933862689,2.3031918416717958e-05,-0.008247622956843536,0.007951428983782755,3.2235097040055074e-05
-3.72621864876056e-05,-6.902892124652665e-05,0.08002976171193847,0.0005281652491979559,0.000501730414105881,0.0016994337984243808,-0.00021915898962980853,0.00037622031773064943,2.4408468926044683e-05,-0.006361840359298143,0.006520746534711013,0.00013887670738781178
-3.167554709411631e-05,-6.38723378438865e-05,0.0800019964255431,0.0005600937026619735,0.000516695320237001,-0.002776047765703031,-0.00037871741005824874,0.0005101873700609866,2.5765945721391866e-05,-0.01595590224058816,0.013396664116948134,0.0001397524477786529
-2.6362726579689788e-05,-5.8283634538304134e-05,0.0800512339328991,0.0005284643839437705,0.0005566411507441441,0.004924306450407009,-0.00044971999944923063,0.0005753780464259543,2.762494307779392e-05,-0.0071003598422897,0.0065189900781954845,0.00018860001217618812
-2.056833239253301e-05,-5.235040411340818e-05,0.08005599184077634,0.0005791183550639433,0.0005930120310875922,0.0004765687864381029,-0.0006170426935727517,0.000711208454778089,2.944357506953651e-05,-0.016732386442751285,0.013582941969061301,0.00018910807703403795
-1.0341228198563004e-05,-4.034887381763647e-05,0.08008024381975866,0.0010207183845142727,0.0011982548279325445,0.0024269750913744133,-0.0007687125476290925,0.0008371666435047229,3.217813662607488e-05,-0.015167197139512532,0.012595626429251622,0.0002821833697273719
5.975094981073743e-07,-2.7723784453477394e-05,0.0800604900296489,0.001095961657218825,0.0012644776300916088,-0.0019729610346887784,-0.0010167907222751284,0.0010350224777704387,3.478220246029514e-05,-0.02480806135698852,0.01978534328044606,0.0002780699786331625
1.144574345009219e-05,-1.4810151781144492e-05,0.08011731427095384,0.0010782307670579477,0.0012846155994796513,0.0056852076554201655,-0.0011798650125835742,0.0011685924020656134,3.759571214036767e-05,-0.016307739058600727,0.013356675419693298,0.00029602098319878544
2.331140729905712e-05,-8.932412235167828e-07,0.08013043621397034,0.0011848170158559447,0.0013897512269443655,0.0013158259124538701,-0.0014390604256307412,0.0013749563257241311,4.0212131306783176e-05,-0.02591987419922761,0.020636032309893686,0.0002886640633833466
3.959212865414746e-05,1.8708298267184766e-05,0.08016287888620233,0.0016230423073208748,0.001954607023959234,0.003250128805981065,-0.0016858198193506148,0.0015759408325427015,4.3346772810694366e-05,-0.024676401995771,0.02009793660071168,0.0003448660438456851
5.7256016100301954e-05,3.976960418371007e-05,0.08015210509216873,0.0017684767650402733,0.0021082221927788206,-0.0010698367923983407,-0.0020272285397766386,0.0018506351246261005,4.615680181836048e-05,-0.034141353812898664,0.027468860754502045,0.0003319996421193217
7.464308151024043e-05,6.051832952934706e-05,0.08021729478616235,0.0017253389161553693,0.0020598594761337408,0.0065272768511275645,-0.002287888004182855,0.0020655253043016983,4.87612185211904e-05,-0.026066456550706368,0.02148840629763005,0.0003068043415865127
9.38674585280794e-05,8.328739829103266e-05,0.08023957492987496,0.0019173044473899106,0.002270901906327971,0.002238541459608632,-0.0026423207728515355,0.0023536428601606315,5.095443243779348e-05,-0.035443761846589504,0.028811128048642914,0.000290344110420596
0.00011702215002403109,0.00011094509477849556,0.08028082855062807,0.0023047163422437573,0.002753285511717224,0.004139709273170365,-0.0029889043018110815,0.0026402459461625583,5.323105138451122e-05,-0.034658921699937714,0.028659554615988757,0.0003083565076587934
0.00014253742877265901,0.00014126436171571721,0.08027966078757257,0.0025520333498205553,0.003032142680736814,-9.872802490978675e-05,-0.0034275188777306586,0.003000218328561371,5.495159624812038e-05,-0.04386194352811977,0.035996502257366024,0.00028753948644367886
0.00016717098916242782,0.00017023696930829494,0.08035375300097305,0.0024390133041745582,0.002868993431480652,0.007428249764986575,-0.0037895858717090867,0.0033055599040301155,5.602143798073541e-05,-0.03620703709924071,0.03053357342463922,0.00021716681819418092
0.00019478452818410717,0.000202620709748405,0.0803857342602702,0.0027497370731567015,0.0032245837282671584,0.003221980305985117,-0.004240705356576683,0.0036836946855621413,5.644953157245393e-05,-0.04511209885427699,0.037813002878791475,0.0001946349732438055
0.00022548622274013428,0.00023854712328573522,0.08043612879103565,0.0030498636301639777,0.00356874243794339,0.0050686792118377596,-0.004688607213919179,0.004064560570528214,5.6406313684645575e-05,-0.04479016973850099,0.03808622961373141,0.00016572125464327082
0.0002598658214532217,0.0002787137950836297,0.08044491169720813,0.003434181168581995,0.0040117519362593695,0.0009147807505354591,-0.005224102373762573,0.004516616415293088,5.55834007539382e-05,-0.053549164186946434,0.04520543947938931,0.0001417644799238961
0.0002922373020088011,0.0003161711855706542,0.08052816302686162,0.0031963626167777685,0.003698046709592712,0.008362131548543076,-0.005689733578152635,0.0049185938297754365,5.3796710452618066e-05,-0.04656227839064246,0.04019811954152101,4.069030790296356e-05
0.00032908497334116125,0.0003588085449182291,0.08057019133506156,0.0036622736487590523,0.004237115824172509,0.004249157688666857,-0.006239892504900823,0.005391159470882992,5.115066935110244e-05,-0.05501453006683051,0.04725730439377263,1.7279009508913962e-05
0.0003677942151338019,0.00040333255307932995,0.08062998730631263,0.003835957615892508,0.00441134673987674,0.0060323260794459595,-0.006792107299663091,0.0058718984908467785,4.751667531360548e-05,-0.05521943439443716,0.04807525204636661,-5.0138609161292033e-05
0.0004118615715137219,0.0004540595623817002,0.08064904023189753,0.004394627511481982,0.005058015637071923,0.0019711621685377903,-0.0074249712665776305,0.006421551549655679,4.289446696076165e-05,-0.06328355767685229,0.054967206912525414,-7.148069114970023e-05
0.000452465386818455,0.0005001491605431544,0.08074157918441445,0.00399636094049148,0.0045344572093033286,0.009318346590270532,-0.007994820491369103,0.0069261370483362705,3.689379174459014e-05,-0.05698091929054349,0.05046167961025231,-0.00021101003172267153
0.000499417020605433,0.0005535731472093704,0.08079384064470366,0.004656010412840413,0.005296585267933976,0.005307177829734261,-0.008643318832142166,0.007497089454124248,2.98566904066185e-05,-0.0648447615079455,0.05709912344355753,-0.0002286937074765574
0.0005464572257639251,0.0006069548201196488,0.08086309407105785,0.004648016731628125,0.005273065256006311,0.007012484077691603,-0.009301989911302502,0.008081254655176161,2.148117423260993e-05,-0.06586058652737405,0.05842168816740737,-0.0003133483225260438
0.0006009190854283796,0.0006688880628941908,0.08089254326539663,0.005420341206458086,0.00616291833529357,0.0030543569629171187,-0.010035423396504834,0.008730783439855788,1.1938845379741985e-05,-0.07333533060115267,0.0649590748468112,-0.00032615407781029835
0.0006501349883787068,0.0007239724830908564,0.08099466100850437,0.004825981405405996,0.005398239197818886,0.010315727612148556,-0.010712922245502764,0.009342059175504975,6.326698072922937e-07,-0.06773967088939176,0.06113601815494369,-0.0004963739828128708
0.0007079596733429613,0.0007889396773348956,0.0810574928993092,0.00571917144596952,0.006423695073849453,0.006414825779589569,-0.011460392692059848,0.01001576966042735,-1.1867206781511254e-05,-0.07473494979883201,0.0673807726181578,-0.0005029479338564378
0.0007637937541382983,0.0008513351126676173,0.08113614992688398,0.005498696768522749,0.0061423325550784506,0.008000732079002856,-0.012226248430090516,0.01070840709044822,-2.622937957256022e-05,-0.07657069559800136,0.0692759015625177,-0.0006157460195006906
0.0008295127793586879,0.0009250259834836928,0.08117597210190611,0.006525525650841667,0.0073157485350042115,0.004153160454788012,-0.01305974811510056,0.011460358685314878,-4.18874459547329e-05,-0.08333261767727838,0.07520895458618627,-0.0006149184896491328
0.000887596635333507,0.0009894092648124902,0.08128775888992062,0.0056714131196937976,0.006282295349093387,0.011336671052691412,-0.013847595009378835,0.012180509120652338,-5.948576632052775e-05,-0.07876389200193425,0.07203220875599442,-0.000790712459171543
0.0009569551328762348,0.001066620171481976,0.08136126822117801,0.006839408278853106,0.00761144878024793,0.007552867838177464,-0.014697969921850226,0.012958415604267848,-7.840817816021255e-05,-0.08501371253746659,0.07780974048976444,-0.0007816478411865233
0.0010219680623858168,0.001138467700099848,0.08144957378519935,0.006378428219316191,0.007045616337341515,0.009030014063314289,-0.01557532270938867,0.01376312502508929,-9.97686007876091e-05,-0.08770674605167497,0.08049406406451734,-0.0009175934557214394
0.0010997385623784787,0.0012247607951543103,0.081500026117892,0.007701394632747727,0.008543926822194688,0.00530016067122892,-0.01650968363127162,0.01462158296589578,-0.0001225401891023683,-0.09340378181666589,0.08587128832005438,-0.0008995143793907665
0.001167127211915497,0.0012986020362428098,0.08162137982443972,0.006549427283552387,0.0071709634758876616,0.012364752151904558,-0.01740858656286835,0.015454847625246787,-0.00014762857073623604,-0.08985257217261573,0.08335703747527698,-0.001095116939897661
0.001248876139438809,0.0013886240816354172,0.08170547967150629,0.008034836628877183,0.00884526836920785,0.008706263760589856,-0.018361414667412618,0.016338189876838542,-0.00017410519229214903,-0.09524073081106521,0.08836745835733921,-0.0010671310677228241
0.001323275480731567,0.0014702575358192757,0.08180340175726108,0.007268199651396116,0.007971374863131922,0.010075248567087402,-0.019353245168252278,0.01725603764434703,-0.00020341745394649298,-0.09913382437213922,0.09182373970522431,-0.0011995786767846595
0.0014137268178518114,0.0015698958833017971,0.08186445875168491,0.008930045949045878,0.009836035779631117,0.006471374809832013,-0.02039316245785149,0.018222072767658092,-0.0002342381783380651,-0.10393706812457217,0.0966456940140877,-0.0011612844655951866
0.001490841858612198,0.001653663443074811,0.08199569870041871,0.0074562445315612975,0.008092856732856505,0.013445693165082125,-0.02140767780432978,0.019172051218191728,-0.0002678824775337526,-0.10138864203377612,0.09504741692185456,-0.0013777572693831678
0.0015858294800734885,0.0017573861267955687,0.08209070766936657,0.009302119249957084,0.010154866608658475,0.009921024993235134,-0.02246338246376753,0.020164683120612134,-0.00030296223262142564,-0.10550148401907859,0.09931626031567439,-0.0013292375934053874
0.0016700621946590254,0.0018489471426103435,0.08219792889540987,0.008190964138017988,0.00889958700860107,0.011111033658481038,-0.023570012554717943,0.021199585844011222,-0.0003415499772501908,-0.11058321834939637,0.10355167509745553,-0.0014751338799826367
0.0017740927569030406,0.0019625115854426767,0.08226994368106437,0.01023577080723324,0.01117332644188571,0.007709699819040408,-0.02471141323861142,0.022271185775385272,-0.0003816022822432829,-0.11405303236449683,0.10722545421664964,-0.0014164508943429188
0.001861035998600878,0.002056415126513035,0.08241001427389535,0.008361110751222029,0.009023826674173544,0.014444033785430861,-0.02584285144514492,0.023337264465574388,-0.00042484726484253387,-0.11304522439075812,0.10668311117239804,-0.0016275391244354887
0.0019698000942482965,0.0021744688989659626,0.08251493307820386,0.010611235729227632,0.011515803949161725,0.011069358951726537,-0.02700370246336921,0.024438788489521378,-0.00046954352558398996,-0.11597835441466019,0.11023203542288776,-0.0015565429672429213
0.0020640946353349754,0.0022760927339774955,0.08263212860236092,0.00912120633722638,0.0098257805596005,0.012239043402274214,-0.028225388220665747,0.025591640204290986,-0.0005186520078745294,-0.1220457577477931,0.11537680361175515,-0.0017242978732202412
0.0021823384258353364,0.0024041086547167685,0.08271442617292123,0.011592537269638744,0.012551027973536015,0.008916859155947771,-0.029470067154710098,0.02677406787808496,-0.0005692123336706262,-0.12433554316105093,0.11833939198603996,-0.0016416354266784031
0.0022795597490619,0.002508295422753518,0.08286402823019738,0.009293606945081087,0.009952170020787866,0.015538971025481735,-0.030718694076480157,0.0279598101367878,-0.000623506933065561,-0.12471413916088239,0.11868388264401017,-0.0018570909477946707
0.002402992346907917,0.0026412486040259323,0.08297939823833317,0.01199247908529587,0.01291658330804797,0.012311224757197193,-0.0319861826903166,0.029171204849865757,-0.0006791698110117457,-0.1265898960470828,0.12125439367293202,-0.0017638878108433094
0.002509873135427777,0.0027602481830719264,0.08310526808664409,0.010291236452970939,0.01147133231546033,0.013295683584246123,-0.03331547114480552,0.030442145033912356,-0.0007374693292071614,-0.13275511916300303,0.12721655800436682,-0.001675269777663295
0.0026453106092444775,0.002910452583237191,0.0831971749949604,0.01323333305633799,0.014689045551137609,0.01013046624829368,-0.03465553238032297,0.03173551865239746,-0.0007971801822314731,-0.13382053931798787,0.1294655160537887,-0.0015700055776384004
0.0027535092367842987,0.0030255954560726695,0.08335666332128007,0.010277040574190717,0.010929122276956532,0.0167018031161911,-0.03602798714565639,0.03304709663811804,-0.0008640732012204637,-0.13702886057728034,0.13131218459442157,-0.0020472367744764444
0.002892788411937759,0.0031745717830339573,0.08348359217086743,0.013469629683227395,0.01440798594537229,0.013711844953667259,-0.037399577961553916,0.0343707381902325,-0.0009320949343627116,-0.1369298524576464,0.1325245442882172,-0.0019352319005167113
0.003064370119755452,0.0033586396946195447,0.08357835802485994,0.016790528472245155,0.018019332587604187,0.010788895350334934,-0.03876873246255747,0.03570423128056005,-0.0010011393159230853,-0.1366736066687665,0.13351539137821059,-0.0018179301073724433
0.003180616058909921,0.003482028384645036,0.08374504780945242,0.010984909092085375,0.011654063161972589,0.01757123498649297,-0.04023357348354565,0.037106302025884094,-0.0010781464349512813,-0.14620384352221352,0.1404016702608016,-0.0021527069489149587
0.0033317955102155077,0.003643222153787963,0.08387917132975001,0.014571615699950463,0.01553997707795171,0.014644278485314651,-0.04169207582992845,0.03851744473158869,-0.0011562671568534598,-0.14555494156127163,0.1413156428570181,-0.002021118518870652
0.003519201267824448,0.0038435503792183788,0.08398092480899362,0.018294655625762924,0.019566621667586444,0.011769186731669061,-0.0431378481009469,0.03993419263660971,-0.001235376980268579,-0.14426701685905666,0.141882617131487,-0.0018904596699094913
0.003644335045391043,0.003980954883018967,0.08415442333837266,0.011765815572212531,0.012945776200653616,0.01844924006534559,-0.04468425816262743,0.04143432666294291,-0.001321142604439153,-0.1542922018399867,0.1502450456586251,-0.0019760769537620583
0.0038085330414857664,0.004160383918665423,0.08429581637728385,0.015772572197507436,0.017261766027399084,0.0156440059435105,-0.046210543969361334,0.04293231544239847,-0.0014076773124994054,-0.15226368609991356,0.15003706653681714,-0.0018312209384964456
0.004013174314736457,0.004383231234065605,0.08440546283690792,0.019923682268125388,0.021724153669912604,0.012912058715520517,-0.04771520823317663,0.04442581042065331,-0.0014947818151087812,-0.15008611111085718,0.14959342945276316,-0.001681245397386409
0.0041644502940457375,0.004555677455180018,0.08457929754136594,0.014284935648543952,0.016357509423435692,0.018888587945589123,-0.04930764297055524,0.04599725210408869,-0.0015866974309207485,-0.15882808398721754,0.1574046438187129,-0.001551070507212553
0.004359134239509618,0.004774513442546821,0.08472169709923542,0.018732632691244713,0.021117668903985438,0.0162425106807009,-0.050870404565153814,0.04756131346381717,-0.0016791092444699985,-0.15584405268189355,0.15667223412210063,-0.0013885408840132684
0.004564050110878246,0.005006546747751029,0.08486761261549877,0.019708898928393507,0.022391147421247846,0.016775246336025805,-0.05243849165523776,0.049145130476638835,-0.0017734323876299556,-0.15635283563227897,0.15865696950347477,-0.0012312437517645544
0.004815349945191761,0.005287909830623192,0.08498317340035057,0.02445936585852903,0.027451071066215037,0.014313943564410627,-0.053965622777988706,0.050712344533406464,-0.00186768353445138,-0.15224275295271744,0.1570003133027524,-0.0010660834478970344
