px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.0010457225051442498,0.0006459355837513213,0.13533940466534203,0.008146819618319173,0.005467277586668507,0.3842275470867226,-0.009925248374870799,0.010447016081773189,-4.53659044884647e-05,-0.06262559957736859,0.05581621896812187,2.6380826959002593e-05
0.0011783197616725685,0.0007491976269797921,0.13927114080737774,0.008928928370274127,0.00617445712451314,0.3933828822449948,-0.010556744795927867,0.011011816593585109,-5.08549238500672e-05,-0.06314375491908936,0.05648271464702573,2.9560336253578558e-05
0.0013224563578584335,0.0008635408094096401,0.14328946171718035,0.009757964119487357,0.006935132010025289,0.40207488436744876,-0.011193269049922228,0.011582410131176578,-5.6732477289497006e-05,-0.0636457877501142,0.05706237545522916,3.282554557475543e-05
0.0014786757021470207,0.0009895831200726576,0.14738980799845564,0.010635075205664405,0.007749712477070509,0.4103146900509956,-0.011835205717381447,0.01215759164065066,-6.299351582771214e-05,-0.06418623727049427,0.057521551167989744,3.6244758361674247e-05
0.0016475210578685649,0.001127943068866983,0.15156772883682967,0.011560994387649516,0.008619088484180597,0.4181133845447456,-0.012481994853139618,0.012736842648057706,-6.963868345038285e-05,-0.06467064465854713,0.057928902631479894,3.985461654766991e-05
0.0018295349887238162,0.0012792394229608948,0.15581888129186872,0.012536025548109564,0.009544674921598049,0.4254819805606561,-0.013131789101471374,0.013320529466962237,-7.667879697252903e-05,-0.0649702550347908,0.05837291516599672,4.36070910067839e-05
0.0020252601746292773,0.0014440889565667295,0.16013902934747218,0.013560514506235752,0.010527727808858032,0.4324313920012396,-0.013782673436616372,0.013909055370671799,-8.412569648989688e-05,-0.06507829732499605,0.05885728648397742,4.7415497488971594e-05
0.0022352403503472767,0.0016231040065982105,0.16452404262582895,0.014635264164438288,0.011568724680510472,0.4389724009423352,-0.014434020734028392,0.014501944335551496,-9.197919749241097e-05,-0.06512357612680943,0.059294079379873944,5.124786350611132e-05
0.002460019966051808,0.001816891927410604,0.1689698949868282,0.01576140818931727,0.012667551451914068,0.44511564749963656,-0.01508639315955016,0.015097902178692281,-0.00010022557131413192,-0.06522504073959598,0.059601467529864116,5.515690918586008e-05
0.0027001425997207804,0.002026056369860253,0.17347266327136637,0.016939863769313942,0.013824284982568564,0.45087164341359764,-0.015740130233530283,0.01569580079595839,-0.00010885069580110742,-0.06536043027285669,0.05979605677193178,5.921251224437962e-05
0.00295614957328946,0.0022511983080232317,0.17802852608557554,0.018170988763746433,0.0150396887659448,0.45625077246670553,-0.016394225708126257,0.016295453368878197,-0.00011785318835658308,-0.06539515035216888,0.05997198431228148,6.341309435748274e-05
0.0032285799673834104,0.002492915087877827,0.1826337625079735,0.01945484131180953,0.0163148535254115,0.46126327946052564,-0.017046754650685354,0.016897295052600608,-0.00012724162398080802,-0.06523731588509497,0.060191455630623024,6.767884792893435e-05
0.003517971581280837,0.0027517980696931802,0.18728475068193765,0.02079174098282057,0.017650377567749505,0.4659192598153031,-0.017696370041526664,0.017501349753400328,-0.00013702157739076305,-0.06494472133819634,0.060413346956524366,7.15814537633855e-05
0.0038248614023679802,0.0030284310039847802,0.191977966232491,0.02218250665204202,0.01904602767723029,0.47022864512290774,-0.018343140391766263,0.018106643527140965,-0.00014717921155936862,-0.06465895358278163,0.06053785527426544,7.522797976012727e-05
0.004149784585269381,0.003323390524888004,0.19670998076269736,0.02362808013025454,0.020501275707483172,0.47420121109308305,-0.01898779702148648,0.01871172614161438,-0.00015768873714392138,-0.06444631911455914,0.06051733827052478,7.875802969472078e-05
0.004493272689142968,0.003637247677555245,0.2014774604395691,0.025128956630704444,0.022016088762478216,0.477846582038563,-0.01963027360556974,0.01931571916654744,-0.00016853185792188618,-0.06422704504834786,0.060408980126725756,8.226579713067794e-05
0.004855852722240856,0.003970568342238284,0.2062771646771618,0.0266850660414882,0.023591102515524588,0.48117423484136956,-0.020269150418840885,0.01991870130349834,-0.00017970722749020143,-0.06386576194559984,0.060308508694264296,8.575260157608928e-05
0.0052380475993722125,0.004323911666404048,0.21110594469599958,0.028296233214755027,0.02522697761662127,0.4841934858895087,-0.020902615571475384,0.02052101566050651,-0.0001912186763464467,-0.06332324297768252,0.06024236941301586,8.916398625386358e-05
0.005640377036988473,0.00469782785222063,0.21596074198099455,0.029962697878179262,0.02692365946675603,0.4869134861395888,-0.02152985651283154,0.021122286747499212,-0.0002030548643371032,-0.06269945307147887,0.060138686115518064,9.247930771103183e-05
0.006063357447537783,0.005092857356837354,0.22083858672733986,0.03168511907576653,0.028680379927105492,0.4893432232116228,-0.022151311263580012,0.021721228054929136,-0.0002151831489657303,-0.06211949814117949,0.05990633160782372,9.575777395372492e-05
0.006507500499654104,0.005509531928720534,0.2257365963925015,0.03346405146834856,0.030496376461439108,0.49149152849076316,-0.022767548625174036,0.022316454317009855,-0.00022756572176196047,-0.061596475318438204,0.059535420514687215,9.908695151365111e-05
0.006973311490545522,0.005948375896671743,0.23065197437302645,0.03529947582116365,0.03237152527460324,0.4933670817422529,-0.023378037955655386,0.022907390121631545,-0.00024018064272535782,-0.061020412609852775,0.059106952409687816,0.00010249905516961192
0.0074612888635285975,0.00640990590751796,0.2355820085086908,0.0371909059544725,0.03430620368427737,0.4949783887865885,-0.023981137535601178,0.023494266646188287,-0.0002530239347462346,-0.06028016499037702,0.05870160518137969,0.00010594594467607023
0.007971924936690435,0.006894629008372771,0.24052406970600668,0.0391379415590234,0.03630053083301048,0.4963337975688164,-0.02457530377634451,0.024077239437688604,-0.00026608683394282605,-0.05938555765857057,0.0583118053848831,0.00010967960215465855
0.008505706517098064,0.007403040854739201,0.24547561045564012,0.04114064901602242,0.0383538432106739,0.4974414955282665,-0.02516016389138927,0.02465560380041759,-0.00027934038937679317,-0.05845372219108426,0.057851503540677196,0.0001135604032609284
0.009063114337924229,0.007935625548411271,0.25043416341224756,0.0431993694673024,0.04046496687472495,0.49830951678126306,-0.02573628083864573,0.025227953211752294,-0.0002927369952482433,-0.05757828626163984,0.05725049074991679,0.00011756001246083094
0.009644621458921372,0.008492856842747549,0.25539733996579245,0.04531415620720797,0.042632962156433495,0.4989457337959261,-0.026303929992195486,0.02579310157437284,-0.00030623272362290745,-0.056730492294377426,0.05653081019253056,0.00012167902561374882
0.010250691939589732,0.009075198989927988,0.26036282887281315,0.047484467863198654,0.044857526652088905,0.49935785415978773,-0.02686222663826921,0.026350746051959556,-0.00031980557670425883,-0.0557942830231375,0.055780813593252355,0.00012587143593037145
0.010881780760982692,0.009683105947811991,0.26532839487523924,0.049709444762174475,0.04713863460198384,0.4995534177373873,-0.02740952507563124,0.02690115883428331,-0.0003334491046239256,-0.05469352219783825,0.05505802318732313,0.0001300429062837638
0.011538334594037978,0.010317019458128946,0.2702918773988836,0.05198844761061493,0.04947581522712175,0.4995398136189937,-0.027944634553752606,0.02744427887381042,-0.0003471482956311505,-0.053473729239041604,0.0543291030224399,0.00013411683210763674
0.012220792128510242,0.010977367718941644,0.2752511891097012,0.054321277249054,0.051867869564898236,0.499324273908769,-0.02846750221203964,0.027979187053363466,-0.00036086380551078986,-0.05224876382571463,0.05350821037452115,0.00013808656890410868
0.012929583194026623,0.011664565667263154,0.2802043146516044,0.05670784794718498,0.054313309467827725,0.4989138890447117,-0.028978657532346755,0.028504515821404394,-0.00037454190468680094,-0.051076908790280165,0.05255047764936812,0.00014199803716310902
0.013665127204529517,0.012379016108537044,0.28514930924441034,0.059147676195270206,0.05681100985726022,0.4983155837747106,-0.0294780806548037,0.02901933531096189,-0.000388139721838477,-0.049903208731599084,0.05149968491809811,0.00014588039147820682
0.014427832189647858,0.013121110107522403,0.29008429739618413,0.06163974455545262,0.059360382239297606,0.49753612076870035,-0.029964704999891716,0.029523544466258465,-0.0004016380192296792,-0.04862292964753347,0.05043874551867584,0.00014970360158808103
0.015218094990815733,0.01389122589373808,0.2950074715765081,0.06418286886733275,0.061960904306129175,0.49658209992960217,-0.0304370574755124,0.030017373311264337,-0.0004150278187806814,-0.047195392277069904,0.049400782006635224,0.0001534035942200769
0.01603630194795321,0.01468972714855446,0.29991709094307895,0.06677615420954573,0.06461153166506704,0.495459975414231,-0.030894313997258793,0.030500567284711375,-0.0004282858512311507,-0.04568554164874375,0.04833731361156579,0.00015694193671626812
0.01688282893010672,0.01551696217339086,0.3048114801166348,0.06941905987818126,0.06731063149016657,0.49417606580502205,-0.031336617387439765,0.030972119361110797,-0.0004413651922225869,-0.044190144954092576,0.047173055519786705,0.0001603359647156814
0.017758040299460518,0.016373264413345502,0.3096890279572947,0.0721110192171137,0.07005647166111512,0.49273654800217404,-0.03176437421392637,0.031430815029045586,-0.0004542112173439075,-0.04273560831799208,0.04588724388016798,0.00016362922374168424
0.018662287545636272,0.01725895336732548,0.31454818628005393,0.07485103545914568,0.07284771452974886,0.4911474412934215,-0.032177336541382336,0.03187598360370567,-0.0004667855646651746,-0.04125643789230787,0.04453428423621452,0.00016683697117967809
0.019595908657969494,0.018174334598580873,0.3193874686212049,0.07763768695407908,0.07568340749619541,0.4894146084530237,-0.03257442934328944,0.03230764607140664,-0.00047907206352837016,-0.03966985787301841,0.043183378081712694,0.0001699275005045342
0.020559228463587945,0.019119698567792977,0.32420544898285814,0.08046950948880899,0.07856250881936495,0.4875437608309818,-0.0329544669877647,0.03272594302606154,-0.0004910590960283375,-0.037964793783844174,0.041846493625719,0.00017285511226108646
0.021552559152035626,0.0200953192776496,0.3290007607064256,0.08334533328619141,0.0814834779249775,0.48554048211001927,-0.03331695372936657,0.0331304832527592,-0.0005027180519368184,-0.036210290633823104,0.040470421929330584,0.0001756035678199048
0.022576200066312627,0.021101453858625472,0.33377209529725493,0.08626423122907464,0.08444436160830852,0.48341022449224663,-0.03366211477336161,0.03352029021647952,-0.0005140006873227017,-0.0344785118808093,0.038996597091887304,0.00017819656624709488
0.023630436663143402,0.022138343159798294,0.3385182013370608,0.0892251538655076,0.08744323979542519,0.48115831011467924,-0.03399019681276935,0.033894374410297565,-0.0005248578286849672,-0.03277161463591994,0.037423718514565656,0.00018066504443212843
0.024715539420406798,0.023206212370632022,0.34323788325215204,0.0922266548087452,0.09047853995578012,0.4787899102939895,-0.03430082304542964,0.03425229589615302,-0.0005352588413055785,-0.031027190652619357,0.03580677338639581,0.0001830120704241669
0.025831763495650615,0.024305270777509158,0.34793000018908776,0.09526699021982175,0.09354891351017133,0.47631005714043634,-0.03459305696149464,0.03459412653693848,-0.0005451911804375429,-0.029189208264408267,0.03419697294971258,0.00018521247407893106
0.026979349092354946,0.025435710718483967,0.35259346485590803,0.09834445662991005,0.09665283868104595,0.4737236485874613,-0.03486605722248894,0.034919902037724784,-0.000554641950523962,-0.0272671848261286,0.03259070175553241,0.00018723979049577112
0.02815852178418381,0.026597706649552806,0.3572272424538032,0.1014576006895471,0.09978839232369147,0.4710354637361001,-0.035119587454608,0.03522916865658374,-0.0005635818814204403,-0.02532167338343717,0.030938987221291406,0.0001890940502077465
0.029369492159764834,0.02779141504207867,0.3618303496651846,0.10460509923488999,0.10295341362261604,0.46825016561816646,-0.035353862374684596,0.0355210813521232,-0.0005719682786900279,-0.02339783131606589,0.029202675823523556,0.00019079710506563039
0.030612454903521887,0.02901697489517995,0.36640185356798716,0.10778546104116331,0.10614584203735707,0.4653722889243945,-0.03556897075677501,0.03579491275307581,-0.0005797628732437153,-0.021483050218038934,0.02739354229096217,0.00019236719130367514
0.031887589807346815,0.03027450990908978,0.3709409205223109,0.11099693832165934,0.10936395348136145,0.4624112097063625,-0.03576433806972098,0.03605027430276072,-0.0005869469767402282,-0.01951092974334816,0.02554551588274915,0.00019310585854609387
0.03319506576740448,0.03156413203888829,0.37544693921954936,0.11423743844121766,0.11260591168040261,0.45938866719759763,-0.03593939007090767,0.03628737522808454,-0.0005935149302527206,-0.01748144982614883,0.023718383305937438,0.0001939249165197625
0.0345350321796945,0.03288593187181725,0.3799192571282051,0.11750503220840458,0.11586976003989184,0.45629999859609216,-0.036093725209484666,0.03650623583868426,-0.00059945267665981,-0.015411907159188425,0.021893234465340507,0.0001950936039460574
0.03590761261011614,0.03423997179201566,0.384356997100992,0.12079804842739035,0.11915336067933092,0.4531221471417338,-0.03622727790592347,0.03670639101981278,-0.0006047307332876084,-0.013335952958834723,0.020021502460734565,0.00019650619193041754
0.03731291540697587,0.03562629701209431,0.3887593713361786,0.12411480446364886,0.12245444761027852,0.44986347740913035,-0.03634018535128533,0.03688719059318867,-0.0006093146359531377,-0.011273881063451726,0.01808467471034594,0.00019808591911696293
0.03875103241835275,0.037044935334099825,0.3931256634537832,0.12745344949251025,0.12577086162924211,0.44653054700748235,-0.036432411416200634,0.03704816821467302,-0.0006131781709581217,-0.009208327158545986,0.01610115222680999,0.00019977475887927867
0.040222038166418825,0.03849589686099055,0.39745521698523567,0.13081192412240378,0.12910056714821389,0.4431287561421999,-0.0365036438921782,0.0371891942461865,-0.0006163090490676122,-0.007111628862544435,0.014104633878136274,0.00020151600862685083
0.04172598970065301,0.03997917352516604,0.4017474302750917,0.13418809752367367,0.1324415062606893,0.4396629958919374,-0.03655352409898673,0.037310281146311165,-0.0006187018435819142,-0.004979109646137547,0.012109344923979389,0.00020326098698012063
0.04326292666274961,0.04149473857807601,0.40600175232717406,0.13757991414643997,0.13579148237753005,0.4361377400731565,-0.03658189695562089,0.03741129642838794,-0.0006203474151694608,-0.0028311391085010006,0.01010078704023895,0.00020497504885769234
0.044832871158197486,0.04304254639668177,0.41021767945909016,0.14098539895801887,0.13914819957566188,0.43255711677534914,-0.036588796810401794,0.0374918956767522,-0.0006212303692027511,-0.0006866794472889324,0.008057758720410839,0.000206634924463752
0.046435827335087096,0.04462253256811251,0.41439475249189056,0.14440254307449832,0.1425093826062546,0.42892495929438834,-0.03657423833783715,0.037551709439081864,-0.0006213358778949834,0.0014562430512341442,0.005977760129268636,0.00020822263239097407
0.04807178094468654,0.04623461394282354,0.4185325546175151,0.14782921647563935,0.14587281986336095,0.42524488615861983,-0.0365381038232219,0.037590538824141054,-0.0006206568744795891,0.0036109009698962508,0.0038778644340595773,0.00020972084273564694
0.049740702740838326,0.04787869197866247,0.4226308087287541,0.15126317483108012,0.1492362831239997,0.4215302798592428,-0.03648024911331589,0.03760837095832633,-0.0006191943839912384,0.005779973403250974,0.0017766906376421243,0.0002111374854959087
0.051442543342426164,0.04955464745377934,0.42668923247667623,0.15470221171598036,0.15259747940044924,0.41778002588164725,-0.0364006744894119,0.037605164736145315,-0.0006169499132864095,0.00794902365514811,-0.0003285807268428871,0.0002124584384192289
0.05317723377781175,0.0512623410015429,0.43070755175980124,0.15814416735624712,0.15595406708096135,0.4139943616770223,-0.036299497904117795,0.037580763926145996,-0.0006139222450143284,0.010106279316160888,-0.002449464508727703,0.00021367542609265986
0.05494468325435432,0.05300161131989244,0.4346854427006464,0.16158688152326722,0.15930375897721463,0.41016770276573083,-0.036176775103337014,0.03753498527233117,-0.0006101110150852854,0.012257969288857893,-0.0045886583143250744,0.00021474717369565098
0.056744782729830696,0.05477227895794747,0.43862263490759423,0.16502810989446598,0.1626443403438235,0.4063047948325808,-0.036032385514513696,0.03746775621001361,-0.0006055245213348087,0.014421762958320565,-0.006735069042314146,0.000215353233563061
0.05857740460364805,0.05657414589751818,0.44251890362484403,0.16846556329348486,0.1659735832349378,0.40240961323715124,-0.035866198817322226,0.037379102005506405,-0.0006001745351733901,0.016598652947516657,-0.00887890769965521,0.00021564165296909568
0.0604424026500781,0.058406995163563784,0.4463740644976599,0.17189698057272937,0.16928913676235624,0.39848564748238546,-0.03567833438444342,0.037269005413514016,-0.0005940716422167261,0.018763670160803936,-0.01102442730107819,0.00021571761495719753
0.06233961197376245,0.06027059083996623,0.45018797074162364,0.17532014993132689,0.17258855747372265,0.39453613759003126,-0.035469178678680845,0.03713733487319703,-0.0005872229929250344,0.020890097382792055,-0.013183064824691572,0.00021565524570564133
0.06426884878632132,0.0621646784930514,0.4539605106703339,0.17873284200095102,0.17586947583400628,0.3905640804814031,-0.03523907522067466,0.03698396213315488,-0.0005796367575968304,0.022982237257126153,-0.015354486467981189,0.0002155058999989744
0.06622991015981002,0.06408898558738887,0.45769160564730954,0.18213273597187077,0.1791297106595587,0.3865722514066698,-0.03498802211936484,0.03680894461500878,-0.0005713286969485152,0.02507466341961816,-0.017520110318390597,0.00021530651323559686
0.06822257411790139,0.06604322151502129,0.46138121093177403,0.18551744229900427,0.1823671774492826,0.38256351087205925,-0.034715767736027706,0.03661253736129233,-0.0005623228634713393,0.027192384844545205,-0.019660158014817,0.00021505211639316908
0.07024660002134045,0.06802707722731137,0.46502931679260817,0.18888461854968877,0.18557967387981575,0.3785408732043407,-0.03442225858217692,0.036394974561759774,-0.0005526442127530637,0.029315592730415476,-0.0217767112010286,0.00021469908907072977
0.07230172875578962,0.07004022489341902,0.46863594420281357,0.19223205146264272,0.18876478646279551,0.3745069865165407,-0.03410795730160236,0.03615625146854727,-0.0005423106693991362,0.03139265097381494,-0.023893674669032593,0.00021424114020417243
0.07438768285167915,0.07208231850699842,0.4722011483966283,0.19555759102798653,0.19192004166857055,0.3704649022525741,-0.03377364650502637,0.035896195567659626,-0.0005313348322309944,0.033391546724135246,-0.0260278346536591,0.0002137586793717021
