thrust,tau_x,tau_y,tau_z,arm_time
9.908714294433594,-0.0279347226023674,-0.012637864798307419,-0.0022767928894609213,72282.296875
9.905049324035645,-0.02858453057706356,-0.025367051362991333,-0.00453026220202446,72261.71875
9.89973258972168,-0.029252419248223305,-0.04240700602531433,-0.008567890152335167,72316.9921875
9.891873359680176,-0.029765836894512177,-0.06439318507909775,-0.014760401099920273,72241.234375
9.880998611450195,-0.03028745949268341,-0.09486929327249527,-0.02494058385491371,72267.453125
9.862713813781738,-0.0305116456001997,-0.1386532187461853,-0.03874572739005089,72249.84375
9.837668418884277,-0.030222894623875618,-0.19084575772285461,-0.05383280664682388,72260.28125
9.798144340515137,-0.02932840958237648,-0.24839746952056885,-0.06978616118431091,72282.1484375
9.73328685760498,-0.027010075747966766,-0.31517910957336426,-0.08731621503829956,72291.4765625
9.668402671813965,-0.023549066856503487,-0.38305532932281494,-0.10284560918807983,72304.15625
9.516963958740234,-0.018484938889741898,-0.47598886489868164,-0.12357887625694275,72275.125
9.292803764343262,-0.011338852345943451,-0.5860435962677002,-0.15077276527881622,72269.1953125
8.972347259521484,-0.0025733979418873787,-0.7158036231994629,-0.1832500547170639,72279.859375
8.438090324401855,0.013745148666203022,-0.8932645320892334,-0.23327700793743134,72328.875
7.699375629425049,-0.03360958769917488,-0.8839046359062195,-0.41679829359054565,72268.8203125
7.611386775970459,0.05660265311598778,-0.8651906847953796,-0.35993534326553345,72286.734375
7.74271297454834,0.10725298523902893,-0.8593506813049316,-0.29051536321640015,72223.71875
8.141291618347168,0.22055944800376892,-0.9410371780395508,-0.3484170138835907,72279.9765625
7.667166233062744,0.04530830681324005,-0.8918523788452148,-0.9594936370849609,72288.8984375
7.5761895179748535,0.08458870649337769,-0.9971212148666382,-0.8174502849578857,72254.28125
7.468178749084473,0.09961249679327011,-0.7440321445465088,-0.5245678424835205,72261.84375
7.823181629180908,0.07633159309625626,-0.577820360660553,-0.4745308756828308,72276.0625
7.789453506469727,-0.03142286837100983,-0.6752369403839111,-0.6550804376602173,72274.46875
7.68732213973999,-0.2323029637336731,-0.5246477127075195,-0.6291694641113281,72714.7109375
7.672181606292725,-0.5356321334838867,-0.35913148522377014,-0.5563900470733643,72689.6953125
7.729428291320801,-0.9443531036376953,-0.15338966250419617,-0.48922255635261536,72681.96875
7.227348327636719,-1.2837214469909668,-0.039169348776340485,-0.4139200448989868,72684.6015625
5.9788432121276855,-1.5718327760696411,0.010512281209230423,-0.33256852626800537,72245.171875
4.320735931396484,-2.0119690895080566,0.1370934695005417,-0.2436964511871338,72262.984375
1.826710820198059,-2.519777297973633,0.22154490649700165,-0.14490224421024323,72702.0546875
-1.7238253355026245,-2.9090545177459717,0.08308477699756622,-0.0435943603515625,72721.1171875
-3.7622299194335938,-3.367422103881836,-0.06598842144012451,0.21570956707000732,72667.171875
-0.13240519165992737,-4.229934215545654,-0.011807382106781006,0.4346241354942322,73129.046875
15.553403854370117,1.8417038917541504,1.015103816986084,0.7472229599952698,73132.8984375
12.376538276672363,2.691739082336426,-0.08840501308441162,0.778164803981781,73132.1875
9.105121612548828,2.6863558292388916,-0.44662150740623474,0.5015085339546204,72284.84375
7.569314479827881,2.799776315689087,-0.9166068434715271,0.23783797025680542,72714.1484375
6.47377872467041,3.014862298965454,-1.2174184322357178,0.1950790286064148,72708.8828125
6.322554588317871,3.3281912803649902,-1.5855820178985596,0.24099251627922058,72263.6328125
6.883996486663818,3.7285168170928955,-2.1193060874938965,1.6838490962982178,72680.4375
8.228293418884277,-0.2836744785308838,-2.2419538497924805,1.468316674232483,73149.015625
11.079036712646484,-0.3031548261642456,-3.4105653762817383,2.296860694885254,73158.1171875
12.100809097290039,-1.255944848060608,-3.4151854515075684,1.6251013278961182,73121.171875
10.616561889648438,-2.5774927139282227,-2.204928398132324,1.9526875019073486,73136.1796875
7.7808966636657715,-2.9627389907836914,-1.0527249574661255,2.2006797790527344,72689.0859375
4.896171569824219,-3.8620331287384033,-0.3218119144439697,1.9386188983917236,73131.25
11.015682220458984,-0.7031457424163818,-0.6647076606750488,1.3142905235290527,73121.578125
10.479988098144531,1.325857162475586,-0.4741145372390747,0.8650482892990112,73101.859375
7.431089401245117,2.5495989322662354,-0.23616132140159607,0.5363726615905762,72718.8359375
8.820281982421875,2.522667646408081,-0.7293418645858765,0.5864261388778687,72259.8359375
9.241641998291016,1.7774944305419922,-0.75852370262146,0.08022469282150269,72258.3046875
9.3067626953125,1.9173595905303955,-0.7728610634803772,0.07087904214859009,72267.03125
10.060234069824219,1.8285807371139526,-0.771831214427948,0.08263546973466873,72265.8046875
9.305685997009277,1.9337338209152222,-0.7711822390556335,0.07060225307941437,72278.8203125
9.32055377960205,-2.477182388305664,-0.7706131935119629,0.07073874771595001,73082.3359375
10.074100494384766,-2.3886001110076904,-0.7700340747833252,0.08299335092306137,72265.265625
9.319639205932617,1.9320509433746338,-0.7693434953689575,0.07096178829669952,73149.9140625
9.334663391113281,-2.478848695755005,-0.7687769532203674,0.0711020976305008,73086.3359375
10.088349342346191,-2.390268564224243,-0.7681930065155029,0.08335158973932266,72248.21875
9.334030151367188,1.9304144382476807,-0.7675046920776367,0.07132025063037872,73067.4765625
9.371747970581055,1.9054551124572754,-0.772718608379364,0.07200298458337784,72280.1484375
10.103062629699707,-2.3919639587402344,-0.7663789987564087,0.08374831080436707,73117.6796875
9.412221908569336,1.7995715141296387,-0.7502631545066833,0.08218827843666077,73121.6484375
9.440356254577637,1.7468955516815186,-0.7503662705421448,0.08326611667871475,72281.203125
9.45138931274414,1.6848537921905518,-0.7487557530403137,0.0825086385011673,72303.859375
9.502352714538574,1.586923599243164,-0.7492929697036743,0.0832500010728836,72254.4765625
9.225337028503418,2.5075759887695312,-0.736160159111023,0.08205333352088928,72687.4921875
10.736151695251465,-1.3363587856292725,-0.7648573517799377,0.08546972274780273,73132.3046875
9.211041450500488,-2.5509159564971924,-0.7737343311309814,0.06721221655607224,73129.328125
9.68588924407959,-3.421809434890747,-0.7622303366661072,0.08286955952644348,73113.3984375
9.393790245056152,2.2440688610076904,-0.7310938239097595,0.08341483026742935,73127.453125
9.476099967956543,1.7549004554748535,-0.7434849739074707,0.08378147333860397,72704.28125
