px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.05087805428540265,0.049350312467030186,0.6670895615333831,0.12834222539043563,0.1140527549170218,1.5732548750649227,-0.09332579499309784,0.08208216479886786,-0.003270982092270066,-0.26082002671977583,0.17459837035927248,0.0009950051365512852
0.07499503429005222,0.07427245790677253,0.7976658451911132,0.1690899423791811,0.15455719950061872,1.762416851424754,-0.11582945898459161,0.09769489394067545,-0.004824435219182827,-0.2940991331880714,0.2134611275118166,0.0013140197158018239
0.106418682932488,0.1078714189940889,0.9417145702832961,0.21386934729389825,0.20318048343474154,1.9533579814386326,-0.1411545401820147,0.11615800947929038,-0.0070982700087913195,-0.3290074109652768,0.24481273204377935,0.0017646973717364946
0.14632800446830485,0.15179128670744846,1.0974095622953508,0.26541159867962877,0.26118348915965167,2.1337417860309715,-0.1692991038968209,0.13661518266281522,-0.010154289286702305,-0.3596169954185521,0.2683952207806043,0.002372959053924207
0.19595646389872973,0.20773368004618684,1.2626028016396982,0.3257537886205832,0.3311125514050264,2.293538181388179,-0.19962549366244686,0.1584812984167223,-0.014049402922188977,-0.3783227144932332,0.2826744773055372,0.00314693086852464
0.25629235617186646,0.27709394747552274,1.433411325814165,0.3985490800205859,0.41748383615393425,2.4177892825765825,-0.23070281301834494,0.18059356320949108,-0.018646833760353688,-0.3748576182659067,0.27619426993017454,0.004080087255191798
0.3280744995739283,0.360951628007217,1.6053638638437278,0.489531741558605,0.5254933007851099,2.501722469425209,-0.2605001284973373,0.20070882943963633,-0.023389993348690356,-0.3454249061747474,0.2388692075719756,0.005047808919093705
0.41164367601988466,0.4599279773451729,1.7736169929607126,0.6028939314323797,0.6603164395387098,2.536306903793336,-0.2865107272979547,0.2167754111796687,-0.02752383501587424,-0.2840985711344943,0.17888512229911918,0.005886989454800492
0.5068018653157774,0.5740081699078516,1.932923537836551,0.7401573074583432,0.8268522823797982,2.509867841411486,-0.3055981157586861,0.22728072050842746,-0.030270876372747224,-0.1822804449625598,0.09697247421913793,0.006471500131980579
0.6267601226832558,0.7194719606871405,2.094700299788115,0.9238910604043843,1.0558147598622079,2.3879101791573447,-0.3141221609420069,0.22996809114632547,-0.030502559187861017,-0.013008996685875353,-0.03200502474788237,0.0067582352151717385
0.7435000842817856,0.8624321366722826,2.2172962301198424,1.1105815154419822,1.2942561302539297,2.1785764302414914,-0.30565836829406645,0.2215169654202454,-0.027137313668252203,0.1922717011141781,-0.1832659205040103,0.006769014167271256
0.8679199282554799,1.0159627125890827,2.3143417750569353,1.3105351271828898,1.5557260831954645,1.8349467239118686,-0.2771407229435255,0.19981806371587812,-0.01988830210824665,0.463643055432498,-0.3698969763184237,0.00700359608123958
0.997835024658015,1.177196352390575,2.3800565426839206,1.5041381568954348,1.8155293338802698,1.3158242590557554,-0.22309216336752094,0.16182195756746784,-0.009363876023458081,0.8133085559822275,-0.5950905531327183,0.008436196154944326
1.1309225183229532,1.3429325295463896,2.4080341337413427,1.657160273956876,2.0223049397872295,0.5713661490443325,-0.13718472226614983,0.10296237249968217,0.002334688911046292,1.2571903767781105,-0.8800034905278369,0.012799433432077853
1.2651755056410892,1.5102590659339754,2.392042635633629,1.708922514955833,2.081076470303654,-0.39292200031836294,-0.014657283517159328,0.020250602508951502,0.010019108532095719,1.7250817165758927,-1.1556119044722117,0.01998542118473108
1.3991979324054487,1.677012163342901,2.3269251214487086,1.58592846313382,1.8691282796808157,-1.5205091708420175,0.14342716812914486,-0.08254240342703452,0.005509803961572594,2.160884617774352,-1.3835496970819343,0.03083620014040959
1.5322661435853842,1.8419692460092443,2.2079083716755163,1.2258698954750193,1.2784201171746263,-2.649807968107296,0.337047350741348,-0.20025751224760027,-0.02030892978160992,2.5201930477226666,-1.6072096408897945,0.047284800425210195
1.6639114237409476,2.0043273376433075,2.032628398413553,0.5937945601380662,0.2676781801812478,-3.5453434906731043,0.568398579637918,-0.32625484662514576,-0.07814915087555545,2.8339948840459512,-1.8124276587135202,0.07299640475091038
1.7936302590078672,2.1632790436769667,1.7997266559805534,-0.2847762354135916,-1.1127622748517623,-3.9466131299026874,0.8472740876011169,-0.4471457796613271,-0.17908491928946527,3.13103499981142,-1.984545996815663,0.11070945840575457
1.9210292479969477,2.318179188244507,1.5078507472726086,-1.3116511387016583,-2.693150362775685,-3.6029252668484566,1.1843077967433542,-0.5435994712358369,-0.3316589321706163,3.4237151312958307,-2.1234783317470374,0.1600897049534734
2.0458128985221675,2.46847720956294,1.1556012591669504,-2.3170622876444757,-4.174155981673096,-2.3398974518131004,1.580234601300034,-0.5917538237222709,-0.5315681749788096,3.7275943851378397,-2.2314159851020796,0.22022044723164796
2.1677657612930408,2.6136216599153514,0.7413800117136584,-3.0791817338485945,-5.14416316666963,-0.14220411038007408,2.013852473289378,-0.5711855048591122,-0.7493002497127064,4.062563486221735,-2.3134364517593524,0.2896347458231726
2.2868754283877393,2.753140736904655,0.2631009065900927,-3.3635936056025058,-5.132218690648586,2.7601962736772117,2.4516102141997598,-0.47704986771400987,-0.9387498007149737,4.447396028598367,-2.3711983770872886,0.36658293815698395
2.3706003327288983,2.7650984064235193,0.0971743120843601,0.4119372485918636,0.2784483453451589,-0.4812168542615909,-2.830175741577222,0.12742898222294746,-1.0965636692401308,4.597326269130076,-4.427800001604503,1.3828721142958986
2.3800781341364536,2.7239590538891947,0.1438269842216097,0.2595891537418305,-0.31192283643767343,-0.6807302487652328,-2.705456323634762,0.3503457387633304,-1.0907574778432114,0.07259778152940914,-1.484531219458577,0.8351620515212324
2.406976643342321,2.692236730790906,0.17102331546588193,0.42509856224155584,-0.3154620671686004,-0.17918794184081338,-2.733063741051464,0.4528658261139022,-1.105623641622774,-0.28344428750962586,-1.0068452830219852,0.5674737958818613
2.4538882320507085,2.6778756610637786,0.16840917270682199,0.389794385482744,-0.5777791326413786,0.1756991386500154,-2.816160021766864,0.5018601222365912,-1.1294592340297178,-1.2998870256512467,-0.1327075766580884,0.4211443065390131
2.518042850053884,2.6911711199761696,0.1393270048476385,0.2912626644342131,-0.8466220961205964,0.692758043037125,-3.005919845303028,0.473193061279483,-1.1796804087361779,-2.5081608831243845,0.7273399895008841,0.5074021379176079
2.57235151133319,2.7465181572094775,0.09539078486268544,-0.40178268795841393,-0.2440762213106672,0.05914913101183669,3.03779044080503,0.28007228082710756,-1.2373978340230791,-2.5608766722134186,4.395474704345213,0.8044225782161872
2.5733405758796173,2.7852250448891236,0.09644803015565995,-0.4219936532035317,-0.004715758762426539,-0.2917298507027194,2.868942749892194,-0.10570055893729911,-1.220575404259476,-0.9512240174324135,4.355342387593253,0.5270500508043561
2.543368544765012,2.8034534019090644,0.10140185949637164,-0.23080141129578727,0.5045822013741524,0.21283548696849092,2.988644882722208,-0.26695070664983833,-1.193061284739151,2.6054077231349164,0.521878939977393,0.028901351806075656
2.514763501631571,2.7871968667636553,0.09193253700478668,0.1339891397098779,0.12621691471958582,-0.010688419075102087,-3.0679573838697833,-0.2057078020744487,-1.2111826657512277,1.3500208826892395,-1.4004869820979617,0.3851241238752756
2.52577001802049,2.773755352169011,0.08328084285862887,0.20600301087090162,-0.16617122478548632,0.005737565033609597,3.120070303322349,-0.045160228024598514,-1.2405279324825453,-2.365335074634275,-2.8752076537555693,0.49643253421961914
2.5454797586859947,2.770980582008161,0.09312144838428131,0.03196519528786668,-0.2556466531168736,-0.2037203898950949,2.9047290977144207,0.07699063561049992,-1.2887282846881107,-3.0391994473366917,-0.687271042448743,0.4010754188482145
2.5494547474974962,2.7744769521927255,0.09186633183770303,-0.07896989471242379,0.00650189825853641,0.20110411520747043,2.816445876181681,-0.03875790292108158,-1.3047467605640843,0.23860666009514558,2.2310396310899914,0.505325789307155
2.5368150828210467,2.7771925611794255,0.09081214845325118,-0.021386527352366097,0.15965856856943283,0.32562630817183985,2.929650594026313,-0.09485934514221583,-1.3045867484657043,2.0598983193163694,0.12690063583515615,0.11435616573976808
2.5162758015799915,2.7631597657302938,0.08125574697308886,0.16315547577221215,0.28206315895662326,0.11845079502156083,-3.0787957647435786,-0.006424597965169644,-1.308703234191284,3.770998714238867,-2.043009238870689,-0.04249595168902684
2.4972695586387665,2.751122521140232,0.0958525669165611,0.07297521069633552,0.19567602594860606,-0.16511911246836233,-2.8133864815352774,0.06359916243542052,-1.2893134349419197,3.0005249300880914,-0.1702250138523051,-0.2768600309658747
2.4975242105366857,2.745558462155024,0.10072762711138229,0.04348402245309556,-0.008038704116475077,0.1846943323666139,-2.7661919883634845,0.02771152584357148,-1.2756572505842578,-0.4136663890468676,0.2829572432088845,-0.31752099137082246
2.5096315135470637,2.7524272722279965,0.08751715814343157,-0.016870431517790833,-0.14727936562874117,0.30728692001507535,-2.8965185664251716,-0.00040863184233661,-1.2571288809062198,-1.331514081247077,-0.0662320588789413,-0.4217492855071458
2.523298120419819,2.757443627348905,0.08219504619404835,-0.0012065936459700506,-0.1950854806677068,0.3600229133810785,-3.0425417536859802,0.0023511242417846145,-1.2522952201640372,-2.457044075673544,-0.23775200534291713,-0.010632047568474218
2.542033173201185,2.7644699084972,0.0865507410356924,0.0008104236769635072,-0.19431850288554547,-0.1388704589909505,2.995665261413727,0.0021810420999819383,-1.2532217052730459,-2.4429275416325362,-0.04863104656955807,0.058054920554025516
2.553746863804011,2.7686211306774076,0.09161052547454862,0.03523345127728455,-0.03268584293940088,-0.0640672598717094,2.8374114379001356,0.006146928243140466,-1.2608521434207371,-0.5741690998818662,-0.5518804730183883,-0.06941693631532578
2.5445519742694067,2.764680426348522,0.0858934694214622,-0.0003130558650577906,0.2253639002519386,0.36033903383681765,2.9551977491337404,-7.306069769939252e-05,-1.2647168380323308,3.3414714416051225,0.007078268565345569,0.001667934454956388
2.5170621416263748,2.7558675281113993,0.08495840252189787,0.001067891944977209,0.2834148237702635,0.022364464836849677,-2.984876177957723,-0.0006800783721618012,-1.2647670930644128,3.2568378498456076,0.0683105421801107,-0.0025374203168815612
2.5081067408522446,2.7530350067983855,0.08835631256937378,-0.0007537095599987938,0.06519073131799305,0.18732343681177752,-2.8715368486069592,0.0008547110403115097,-1.2643982977762362,0.38824743880915813,-0.0878584044237814,0.002839959707200388
2.518709632747782,2.756891389599425,0.0845308654760093,0.001392607791158837,-0.21120291248910222,0.34427350517106126,-2.9928382372934954,0.001850868049377277,-1.262973475431449,-2.9217905547922243,-0.187916079442528,-0.002110105707036805
2.544645975047667,2.7655050254875992,0.08615991639031449,0.006278771047972364,-0.3332798263668881,-0.03735650948227172,2.953587221251145,0.001056672456138423,-1.2631261412254167,-4.395101345337385,-0.10887333197899833,0.010437104548722459
2.5595536707986435,2.76556993398986,0.09926345923889773,0.11730155889027827,-0.0016590452390894497,0.09068296488194433,2.8006613439701944,0.0013323881224660014,-1.2601949529922707,0.48929612652052973,0.24123636922919292,-0.14938160106798604
2.5420583623387216,2.755519358833643,0.08555525453917667,-3.08163716950232e-06,0.32103464668524756,0.17226394695444688,3.0197628430020815,-1.664276381985186e-08,-1.2529985966273114,3.9015689346679854,-1.327592572145618e-05,8.834136198283826e-05
2.519736019466441,2.7487149404303346,0.08686920544272439,3.9939905287918534e-05,0.1992272126539018,-0.1419965592300239,-2.9842741272119544,4.9422671982712904e-08,-1.2537716626313047,2.54783389669687,0.00014525287574576,0.0009911254426980404
2.509987786114517,2.7460236284334063,0.09094636399833869,8.965249755229577e-05,0.053521467956959695,-0.045429395586178714,-2.85212110250235,2.0902581610027227e-09,-1.254325855336,0.7086893138366297,0.00029891778943509813,0.0026078942888733345
2.512421302234759,2.74775522696965,0.09059857020220459,-2.571261977145211e-07,-0.02278065774534541,0.002803448742404631,-2.8655887499753327,9.166545997252321e-08,-1.2548546654085293,-0.25007013104052705,-7.148495507751807e-06,-3.338765164835958e-05
2.5179786575239134,2.749706989326457,0.08936405028419254,-2.6779166296704484e-05,-0.11857237813335178,0.06041669317166547,-2.909592211868708,5.649432598120454e-08,-1.2549928913659947,-1.439422805436996,-0.00022659590744803122,-0.0009279291815822016
2.5367565064626123,2.755898752428143,0.08055596955576423,-9.277077059935895e-05,-0.32060557382866867,0.1724431484933802,-3.131773498095237,2.295133022670404e-07,-1.2552733914561447,-3.9092266106733504,-6.378621325018655e-05,-0.002100320448259122
2.5564950508055695,2.762197827264659,0.08799768165764946,0.005896505325162689,-0.22906811996414878,0.05058478931749843,2.8911286682198423,0.001028624216669967,-1.2566170069607179,-2.9037641238046494,-0.10901869663831307,0.013431004704446636
2.557359993510306,2.7602746196465215,0.08806271576024638,0.0006287267027254399,0.10414720199746968,0.31771024127952385,2.873553560997422,0.00047955310007201775,-1.2568599703731074,1.677983198449623,-0.03280610624560085,0.017942842921577357
2.5316980910076716,2.7522085156104787,0.07601135428490553,-0.005290049319554726,0.449516234595201,0.4548583807987858,-3.1001891994323056,0.00024172478596069954,-1.257498276580774,5.4053461569226915,-0.02401128305278426,0.01149520645853605
2.5093585364785276,2.745783750182525,0.0952463676196244,-0.01025484106576367,0.05812448130289213,-0.2746095779021801,-2.7858997555562515,0.007655263764806133,-1.2590374575441021,1.963137233598213,-0.35402145693853904,0.03554071611128204
2.5080403865133265,2.749687329188307,0.09139397346426431,-0.0927338701167778,-0.017854956145252975,0.45965659776200224,-2.823832586575577,0.028192430686493488,-1.2355094517931116,-2.3648013951448683,-0.3240360156341447,-0.2970792054388294
2.532268975204951,2.7612533645021022,0.0794809111505439,0.007849308839554888,-0.38722176979500317,0.4051764167279708,-3.1202028094116434,0.004081846712296318,-1.2219205172523,-4.5923753495626745,-0.0578782208659728,0.0017278605714011255
2.5577814610270306,2.7702151173673313,0.09251931442849122,0.039099074048320796,-0.07193711704703964,-0.3420630146026247,2.830942126582187,0.007884150077451142,-1.2247408629711167,-1.8936287066224353,-0.8341670790210892,-0.09914672732844991
2.56348389816733,2.7583168564106546,0.09079258498710109,-3.2475226434828044e-05,0.19867325017532766,0.10614880505540447,2.8592076302055474,-2.7916250250337537e-07,-1.2329934495855566,2.4118409826056535,-0.0004217759164559694,0.0013564323970668979
2.535819568459041,2.748828133986464,0.08252593972993873,6.985316174993672e-05,0.35037532650789,-0.2502799052642565,-3.0903833293395877,7.960111262847467e-08,-1.233772965120794,4.507967725053187,4.002174793344944e-05,0.0013727249921783174
2.5122950048497836,2.741406329734531,0.09898847949124849,-0.039797847324661156,0.11710671179681394,-0.28804661896695677,-2.7926002992823693,-0.009508020842610473,-1.234501324501067,1.9330905606075888,0.29483295681538235,-0.10220508678137305
2.510672734462976,2.7442391303893543,0.09611399971367143,-0.021741514715944883,0.12076697325419994,0.3698138790655079,-2.79936078562351,0.012843789550793206,-1.209952997207209,-1.1191775355035154,-0.5000914430009756,-0.4097005944435245
2.521981893616927,2.7523050599997383,0.08904525582549037,-0.007716774035009618,-0.10404805699594666,0.04723782444908593,-2.9198624981883943,6.91984820262697e-06,-1.1772524373583408,-1.105421840646746,-0.05844687942127738,-0.2542060908883191
2.532343433356971,2.756689892726092,0.0852306899737886,-3.601959746989082e-05,-0.18212690487709488,0.09719200228647523,-3.026674040236502,1.1851301000287443e-07,-1.1749409743961707,-2.229289325196271,-0.000121422342853754,-0.0009623164217796368
2.5521370901543414,2.7649586391447665,0.08648408336596682,0.00010393627293914156,-0.20791934001399812,-0.1481039696879572,2.9946783946843016,1.5352406629309872e-07,-1.1756445527578319,-2.659390498028805,0.00034038548162897576,-0.0025148624132677877
2.563566538948826,2.7695720327289357,0.09123572163835285,-4.02666044755258e-05,-0.049098881593589924,-0.042594324266170394,2.840308086427046,-3.43534742098371e-06,-1.1766089418696706,-0.6540672483626025,9.591356204781583e-05,0.0008190694485781039
2.553345521564015,2.7646423680949357,0.08781732335695798,-2.2207754560982056e-05,0.24670772637129076,0.1326373136580236,2.95831264409216,1.5025985296290898e-07,-1.175810422916121,3.0031350015171947,-0.00014071959465325294,0.0006986912373591059
2.527632289430517,2.7542190604729284,0.08655583266617427,1.0114552590203066e-05,0.30222690845413064,-0.21562600716106692,-2.9936133301380785,6.276695950491189e-08,-1.1764333275303274,3.8883569054047937,3.141252787203404e-05,0.00023573040430163728
2.5111673988459957,2.747199808478739,0.10101978855884222,0.025819593072683937,0.02937718481052807,-0.18938672187135722,-2.7735176041381395,0.012770140835011523,-1.173685925737057,1.1859761453284698,-0.2252868596458706,-0.010676816259118926
2.516195057782783,2.7505857449268856,0.0879249730647517,-0.059650807129229835,-0.06293108999930373,0.6326059990980478,-2.831480157047157,0.026195658957322804,-1.1605570923739241,-2.4262696115067417,-0.2711532005145856,-0.07760304644400745
2.5434467901759183,2.7643140023314428,0.07727693200178536,0.00782173804276042,-0.45829525355634415,0.4172948500060575,3.1082381455775394,0.009465270085176178,-1.1611931132306648,-5.475926370297784,-0.08331926796122317,-0.0001170538416176356
2.5660180908907186,2.772901006913272,0.09396625691355036,0.09891111376983473,-0.03385147013475137,-0.06418766409376296,2.8127106587207735,-0.005569577352072861,-1.161862286043463,-0.5751935641276238,0.3639152252850079,0.10951434027222384
2.5538544726749097,2.7636538798700676,0.08527757843157331,-0.0020405039066802994,0.24036148974915664,0.38772176606181685,2.964141889130623,0.0004452494286631682,-1.1616187000128189,3.130499508965918,-0.04694647570063639,0.007835140976321181
2.530003474954643,2.753808813029237,0.08362157171319379,-0.010832346239408722,0.2649768524610336,0.05841919256301382,-3.010819093954408,7.804715143353044e-05,-1.1624303016577213,3.2768089278691943,-0.00563382155455132,0.019331703758126692
