px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.9539817602762983,0.26432810560541337,1.9952533097299536,0.06879313126483248,-0.22666544031985314,-0.00029595902265281516,0.010293143370309413,-0.005573396776696167,-7.444463444974851e-05,-0.20361881402832618,0.0021752265310409583,-0.00011304810177077504
0.9546630307170259,0.2620550213030162,1.9952298421339187,0.0681300916524297,-0.22731803662728348,-0.0008512979029721742,0.008243016411567985,-0.005551649862086297,-7.534353442033652e-05,-0.2050132676933722,0.002173766120868357,-0.00011003972929455162
0.9553377055865644,0.2597774492419537,1.9952053555878677,0.0674702816220822,-0.2277651687825764,-0.001411249748102462,0.0061927702223232555,-0.005528585174009373,-7.623791300736778e-05,-0.20502518623731353,0.0023057644010024635,-0.00010608191341920075
0.9560058178453895,0.2574974296577307,1.9951799482772083,0.06681381548659115,-0.2280069277707514,-0.0019604110138302486,0.004158011906881798,-0.005502957813347014,-7.711836701781102e-05,-0.20347638738378349,0.002562247411059709,-0.00010130603716679733
0.9566674032328967,0.25521698562858985,1.995153762144902,0.06616099436238147,-0.22804513181631647,-0.002489932766630563,0.002152924626566007,-0.00547504616587022,-7.798754067207571e-05,-0.2005092722959686,0.0027908779942412243,-9.572308863376482e-05
0.9573225002124991,0.2529381087841785,1.9951269443296908,0.06551208800266217,-0.22788308928911113,-0.0029955200706969095,0.000189174376539985,-0.005446396905498088,-7.884629433362713e-05,-0.1963755570492078,0.0028648248911739096,-8.922903935916588e-05
0.95797114793646,0.25066274845563813,1.9950996261881095,0.06486714978597963,-0.22752521590894528,-0.0034751629852481153,-0.0017221771448540683,-0.005418175510608793,-7.968558213198764e-05,-0.19113566625169484,0.0028222042794376185,-8.17643805604313e-05
0.9586133845718089,0.24839280173686595,1.9950719195340243,0.06422606826871655,-0.22697693500947216,-0.0039267968808590036,-0.0035681514274039147,-0.005389969041533956,-8.04945719948866e-05,-0.18459791785705615,0.0028208522290829297,-7.343648751479167e-05
0.9592492477980049,0.24613010086560125,1.9950439241897668,0.06358879141738696,-0.2262449500538638,-0.004347220572554884,-0.0053337261211083556,-0.005360346371414738,-8.127099444094933e-05,-0.17655793257262337,0.002962584398804399,-6.445555346341593e-05
0.9598787768187158,0.2438763975097587,1.9950157341678807,0.06295547110224495,-0.22533754803418538,-0.004732960818193185,-0.007004396832202045,-0.005328506387335063,-8.20170653813576e-05,-0.16706750869885542,0.003184399178482051,-5.496247074999416e-05
0.9605020135767388,0.24163334742035922,1.9949874347691858,0.06232637257637126,-0.22426454177534816,-0.005081805239288458,-0.008568590798585686,-0.005295165893395357,-8.272626885027527e-05,-0.15641980524674007,0.0033345015512331005,-4.49569175721061e-05
0.9611190018413963,0.23940249889335308,1.9949590932588328,0.061701660311215226,-0.2230368720205247,-0.0053933234592488475,-0.010017345519751728,-0.005261763585436025,-8.338074427408413e-05,-0.14487584291753858,0.00334069562852857,-3.440360206056291e-05
